Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-03-14 00:00:00-05:00,11.817834499239671,11.911495697143733,11.605719402490768,11.875683784484863,20316400,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,11.900477365911495,12.029949435203868,11.707645349977177,11.710399627685547,22709200,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,11.70764089648692,11.914246324071982,11.5974509147684,11.74896240234375,23806400,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,11.81783811732141,11.969348646856261,11.81783811732141,11.95281982421875,23589200,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,12.119755857175619,12.119755857175619,11.951158080795931,12.100408554077148,16131400,0.072,0.0,0.0
2005-03-21 00:00:00-05:00,12.078294683074743,12.13357312951521,11.895876547865273,11.995377540588379,17719400,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,11.953922341377142,12.17779964802985,11.835074011785471,11.85165786743164,19579800,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,11.718983510187464,11.77149744163159,11.525509521914156,11.62501049041748,48613000,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,11.691346899635409,11.793611342736613,11.50616531201029,11.616721153259277,21760800,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,11.636071559817871,11.699642477092912,11.525515689039539,11.630544662475586,21631200,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,11.636073316908627,11.779796919537342,11.426016392666126,11.44260025024414,18394800,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,11.470237633758382,11.630545075450243,11.271235583202696,11.613961219787598,48348400,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,11.799148351853766,11.884830064442312,11.718995648073617,11.848898887634277,24952200,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,12.003671070488393,12.158450537142137,11.84336365277392,12.141866683959961,17830400,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,12.188851574223136,12.293880526095343,11.945628075838437,12.036836624145508,28208400,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,11.929048271587902,12.09211917810662,11.801908528701883,11.884825706481934,17903600,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,11.882060532076803,12.128048580656273,11.801906814977054,12.072770118713379,20893000,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,12.16121668770113,12.216495156242317,11.890353351633314,12.025784492492676,38581400,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,11.940101750392973,12.047894165040065,11.804669579202455,11.80743408203125,23421400,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,11.78808827087437,11.920755956019184,11.691350692257979,11.895880699157715,23246400,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,11.854419484244184,11.895878589778105,11.652654016300058,11.707932472229004,29360800,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,11.611189247344058,11.774260032903896,11.414951826143605,11.420479774475098,36177400,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,11.484053891283045,11.613958089757956,11.37902494242357,11.414956092834473,39069800,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,11.345863095313826,11.401141568333156,10.964442791264547,10.981026649475098,80558200,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,10.969965310793297,11.202133939006583,10.892576119505087,11.180023193359375,58074600,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,11.320987403370307,11.511698075295495,11.265708932459395,11.44260025024414,40263000,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,11.517222381080554,11.55591804005265,11.207664489746094,11.207664489746094,40722000,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,11.238069036308865,11.594614028930664,11.20766582780404,11.594614028930664,29369000,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,11.636075336930407,11.743868848376742,11.456421593218488,11.619492530822754,22903800,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,11.718987636195383,11.854418737625236,11.694112385311502,11.782557487487793,25917000,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,11.746628512264438,11.829545679128273,11.589085578918457,11.589085578918457,28130000,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,11.583561688501478,11.608436952716989,11.282295068268896,11.290586471557617,57888600,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,11.207667471429435,11.249126589897712,11.047361059007073,11.063943862915039,43846200,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,11.166206436656486,11.2684708994962,11.058412968186142,11.207664489746094,29798800,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,11.19107847516785,11.423247090556261,11.102632334418772,11.40942668914795,45705600,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,11.3873206913267,11.3873206913267,11.099873513533534,11.141332626342773,23528800,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,11.141337944316533,11.282297097322182,10.878765898008442,11.271241188049316,35418000,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,11.37349690286179,11.456414041793685,11.262940014720177,11.392844200134277,26727600,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,11.442596474613635,11.544860926728424,11.345858918852043,11.359678268432617,17781600,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,11.4149601840562,11.519989170558985,11.37626557175231,11.511697769165039,18524800,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,11.522751954036925,11.522751954036925,11.28505634156352,11.318222999572754,30573800,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,11.238066156340485,11.398373558520813,11.1938436064888,11.387317657470703,21360400,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,11.290583764510915,11.345862233330553,10.878761333220256,10.889817237854004,46778600,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,10.972733464618846,10.972733464618846,10.668702439588186,10.723980903625488,44202800,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,10.665936515270657,10.696339716152016,10.486281812434681,10.676992416381836,48238600,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,10.688046834820238,10.88704882945138,10.65488018716462,10.867701530456543,37085800,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,10.961680166635004,11.05012530837932,10.779261929993696,10.845596313476562,55853800,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,10.900874649903846,11.052890738469738,10.806901547130996,11.041834831237793,31536400,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,10.986550595006163,11.11092685034769,10.956147393217258,10.958911895751953,23633000,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,11.028012246259761,11.182790684802976,10.994844534272755,11.141332626342773,19972200,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,11.157914093711238,11.227011903897818,11.133038839870114,11.18831729888916,24069000,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,11.21319126505072,11.4149567211037,11.141330014622467,11.359678268432617,31210800,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,11.379027992544271,11.448125809514345,11.309930175574197,11.417723655700684,17919800,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,11.464710131780347,11.611197172327419,11.442599377711476,11.608433723449707,20082400,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,11.633311326136262,11.633311326136262,11.434309227650344,11.519990921020508,16916800,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,11.586325240845639,11.774271448951094,11.55592307706774,11.738341331481934,27831800,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,11.71345645463539,11.790845634106471,11.608427529389997,11.716219902038574,31970200,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,11.738334936399648,11.843362836266005,11.70516723232195,11.782557487487793,18222200,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,11.857179950356631,11.857179950356631,11.716219883007843,11.81848430633545,12931600,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,11.829547885753794,11.90693816969849,11.696880183154681,11.705171585083008,18602200,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,11.6941187563012,11.923523035567078,11.647131677100157,11.738341331481934,33232400,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,11.77426568333154,12.089352563345626,11.746626982758704,12.078296661376953,32937200,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,12.056188325518844,12.100410891765737,11.92904857935267,12.064480781555176,23413200,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,11.99814507476105,12.14739661467754,11.964978417340394,12.111465454101562,21866600,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,12.064477752626427,12.208200266083745,12.064477752626427,12.186089515686035,21126200,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,12.161209777149688,12.332571983337402,12.161209777149688,12.332571983337402,22493600,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,12.365751854318258,12.506711006164553,12.324292722060774,12.50671100616455,19638600,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,12.698289686488637,12.728787931886083,12.548571604161975,12.709380149841309,38455400,0.0705,0.0,0.0
2005-06-20 00:00:00-04:00,12.756517873113896,12.795334509577309,12.623435435317795,12.723247528076172,19233600,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,12.545798470010807,12.703833857839145,12.44598642345718,12.454303741455078,33293000,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,12.476482155102989,12.606792418280303,12.360035495991387,12.526388168334961,47478400,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,12.534704349666294,12.76482661847044,12.520841804500305,12.537477493286133,29875000,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,12.587388527602368,12.642838730405206,12.443215673496374,12.459850311279297,17967400,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,12.559658851687473,12.68719597465366,12.518071211230426,12.651153564453125,22184200,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,12.601248819990706,12.651154839685294,12.412715202843293,12.415487289428711,23333000,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,12.387755605157814,12.487567591466735,12.296260931826613,12.404391288757324,25027000,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,12.42103257847538,12.559660176578106,12.312903221178395,12.323993682861328,29436600,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,12.340626176545072,12.604018778768486,12.340626176545072,12.59847354888916,16233000,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,12.70382838719707,12.983856625844652,12.65392238541125,12.97553825378418,33487000,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,13.114169135634947,13.114169135634947,12.709376847252736,12.742647171020508,29358200,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,12.573524434304776,12.909004071133749,12.573524434304776,12.906230926513672,31388400,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,12.958904774049069,13.017128095413911,12.720465201628079,12.820277214050293,29977400,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,12.698286266328001,12.925635415599467,12.662242798962179,12.914546012878418,19920600,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,12.978308709420974,13.094755317710842,12.881268811535382,13.030986785888672,27570400,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,13.036536175643572,13.086442183027788,12.906225927735415,12.956131935119629,23530200,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,12.950588199592895,13.039309765700601,12.573521014812904,12.645607948303223,60506800,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,12.753739256817585,12.753739256817585,12.529162163065024,12.579068183898926,42729200,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,12.482027385200375,12.601247188182919,12.437666602065788,12.526388168334961,25366600,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,12.58738767457977,12.795329093933104,12.518073868128658,12.795329093933105,24609200,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,12.789782018051868,12.850777439734108,12.628973502606424,12.809189796447754,22040600,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,12.762057430787099,12.853552161003755,12.609567271404066,12.684426307678223,23705200,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,12.814737696656964,13.158533606413537,12.80919246486801,13.13912582397461,48244400,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,13.080894089946206,13.366466469293524,13.080894089946206,13.261110305786133,34083400,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,13.247254066841439,13.322113103123135,13.155760394260295,13.230619430541992,15805200,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,13.252798405062649,13.305477570180175,13.103080342588612,13.297159194946289,24545000,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,13.355385337868046,13.391428817731258,13.189032605283014,13.335977554321289,16556400,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,13.441336408410946,13.441336408410946,13.194579368136575,13.197351455688477,17639000,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,13.258346420134258,13.40251928194223,13.247255955923286,13.335977554321289,14161200,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,13.388658184675979,13.56887348827591,13.369250399021293,13.557784080505371,15673600,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,13.665907741977263,13.668679828345887,13.44964798766533,13.491236686706543,21247200,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,13.474605873336346,13.654822224226754,13.474605873336346,13.518966674804688,21083200,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,13.53005837351864,13.585509644822432,13.322116899363195,13.416383743286133,18391600,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,13.524504139452,13.75185324860586,13.524504139452,13.610453605651855,22965600,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,13.646497750830635,13.682540155998968,13.516187502107702,13.5799560546875,17855200,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,13.65482239089414,13.826720366476485,13.613233676290289,13.801767349243164,23931400,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,13.851668627699214,13.976433671027374,13.782354832255189,13.934844970703125,25603600,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,14.0013887205549,14.015251270135414,13.840580184015687,13.909893989562988,18358200,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,13.848895427447061,13.89048306678204,13.724130394153134,13.774036407470703,20461000,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,13.743540340305977,13.785129043850782,13.466285137059707,13.471830368041992,33384800,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,13.460740510528058,13.6132306676321,13.100308941651768,13.16130542755127,56127400,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,13.072580028994775,13.216751768364988,12.994947872051885,13.133575439453125,32587800,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,13.211210337066435,13.396970808250861,13.211210337066435,13.358155250549316,24550800,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,13.435784962910022,13.555004767769214,13.255569741308449,13.391424179077148,26200400,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,13.391429075091757,13.474605442982782,13.211213787602022,13.366476058959961,33849800,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,13.474605049288908,13.585507574999914,13.360930436375314,13.494012832641602,29120800,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,13.54945854438494,13.54945854438494,13.383105881616743,13.457964897155762,25794600,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,13.394197759214906,13.513417567956857,13.294385727929127,13.305476188659668,20387800,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,13.585507466295953,13.599370017487692,13.30825221188175,13.413609504699707,30181600,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,13.469058680333433,13.701952042619839,13.460740304791278,13.66313648223877,30198200,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,13.674222601507863,14.109513060635315,13.649269598096032,14.040199279785156,42814800,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,14.223191986445924,14.425588161760952,14.140015635413604,14.406180381774902,39612800,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,14.292505693203063,14.292505693203063,14.092882663586565,14.126152992248535,28966000,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,14.128918909602524,14.256455995155294,13.984746138160348,14.225958824157715,24194600,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,14.192696699694224,14.403411294341835,14.162199508826063,14.248147964477539,26198200,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,14.209331886822246,14.381229849605191,14.209331886822246,14.267555236816406,31804200,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,14.328556265747027,14.644627188754722,14.328556265747027,14.639081954956055,26980000,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,14.580850428252534,14.611348668258218,14.317457787237979,14.339638710021973,27957000,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,14.347958808670315,14.458861328800088,14.214876419101474,14.21764850616455,21725800,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,14.295277221101077,14.458857816855385,14.234280744080792,14.395088195800781,23563600,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,14.522626380265429,14.533715783469022,14.22041819684288,14.395088195800781,29921000,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,14.444576001443151,14.550234408149775,14.411210579571241,14.536331176757812,27790400,0.074,0.0,0.0
2005-09-19 00:00:00-04:00,14.711501526319562,15.000671344884637,14.680916114266074,14.920037269592285,32382600,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,14.861657204434078,14.928388091809712,14.68648676890346,14.778243064880371,30426600,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,15.070187600107822,15.100773020971099,14.867212878804558,14.986773490905762,39852000,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,15.195305513237221,15.195305513237221,14.583600430184484,14.875550270080566,51834200,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,14.792137595810152,14.847747346980086,14.530772083511792,14.614187240600586,32064000,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,14.514097613927131,14.906145030054589,14.514097613927131,14.881120681762695,23424000,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,14.783801938246782,14.897802561593073,14.70872996095609,14.892241477966309,14196000,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,14.98677541985914,15.0423841260393,14.761556341424392,15.014579772949219,34448200,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,15.106335734666043,15.170286593983988,14.975652944377861,15.159164428710938,26904600,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,15.12023477151687,15.150820189333292,14.900576825987876,14.922820091247559,20336600,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,15.028483721633863,15.097995673223906,14.828290022308916,14.883898735046387,13257400,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,14.753216795315302,14.819947673999122,14.322241852531107,14.34726619720459,35211400,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,14.375071899153179,14.405657327768646,13.796731948852539,13.796731948852539,63111800,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,13.457508735448448,13.768921853926825,13.25175297639359,13.468629837036133,101702200,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,13.632681743261564,13.79394995803085,13.554828707534632,13.771705627441406,43041600,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,13.763364207253025,13.796729641677496,13.468633197944083,13.563169479370117,32451000,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,13.752242982905587,13.971900984283524,13.693853203501762,13.888486862182617,34082600,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,13.930191241098465,13.938533394487616,13.540925044534921,13.621559143066406,41327000,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,13.457515389910633,13.540929526737571,12.987613878604881,13.25175952911377,78428400,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,13.151655608345564,13.49087413171241,12.957022011976589,13.440825462341309,62164000,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,13.735564062952367,13.735564062952367,13.52980818952495,13.607661247253418,29973200,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,13.435267329767468,13.565950112990661,12.97370810256938,12.97648811340332,62569400,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,12.98483232029261,13.293465544390449,12.692882345840228,13.268441200256348,92579600,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,13.179464296403584,13.24063408257274,12.495465998197663,12.665075302124023,95887800,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,12.72902441981149,13.01541429576207,12.61224488526946,12.795756340026855,62963400,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,12.734590395851129,13.254539540718406,12.731810384246494,13.25175952911377,60696800,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,13.299026122949776,13.593756097491582,13.221172021560132,13.52702522277832,67175400,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,13.524243187150937,13.885705071314923,13.38800037559749,13.446390151977539,61851800,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,13.49921782366351,13.588193017315842,13.059902937588623,13.06546401977539,54528600,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,13.082144336638803,13.482533711539158,12.876389628464187,13.42136287689209,56558800,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,13.49922105378795,13.760586675766312,13.390782576868514,13.574294090270996,45360800,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,13.501997358817034,13.69384989942541,13.485314114154972,13.657703399658203,41405000,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,13.641022300962176,13.932972211435148,13.610436880315572,13.924631118774414,41859400,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,14.035850912787389,14.261069982077462,13.988583302319864,14.188776969909668,37997400,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,14.110931353135543,14.166541146956495,13.73278602795538,13.763371467590332,58942200,0.0,0.0,0.0
