Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-02-08 00:00:00-05:00,16.214649619502993,16.246651905999133,16.171979904174805,16.171979904174805,4563933,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,16.214655134630544,16.235989999551315,16.118646990147038,16.129314422607422,2699214,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,16.24132508048709,16.24132508048709,16.134649494579595,16.17732048034668,8895206,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,16.134646957590284,16.331996948339132,16.134646957590284,16.305328369140625,2650959,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,16.321330802977187,16.3479993842775,16.23599009047614,16.27865982055664,6321185,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,16.30533064422475,16.34800037689607,16.262659659213302,16.315998077392578,6984202,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,16.21466409668161,16.273335007641887,16.17732806243416,16.203996658325195,3653854,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,16.134646690931866,16.219987395296606,16.059974670410156,16.059974670410156,2258023,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,16.107982091199045,16.107982091199045,15.889298439025879,15.889298439025879,10973257,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,15.78795643106856,15.873297162574014,15.643946059977406,15.654613494873047,8719296,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,15.654608941124527,15.825289102146183,15.654608941124527,15.798619270324707,10591524,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,15.787948470218483,15.857288014416989,15.73994503739315,15.819952011108398,19070406,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,15.798616397780016,16.001301322006725,15.798616397780016,15.979965209960938,13521920,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,15.947964526916039,15.947964526916039,15.793285526125867,15.825287818908691,9929738,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,15.921293093429556,16.038637326492317,15.867955944164423,15.979965209960938,6158693,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,15.979968317942502,16.059975309740683,15.889295146556536,15.931964874267578,7729449,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,15.94796796594398,16.02797496749365,15.825291231482558,15.905298233032227,6592990,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,16.006638860071856,16.145316744473728,15.995971426836336,16.107980728149414,9135497,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,16.107980728149414,16.20932259622697,16.107980728149414,16.107980728149414,3544418,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,16.16131726450563,16.16131726450563,16.027973112250898,16.081310272216797,14748857,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,16.134647887470546,16.134647887470546,15.883960723876955,15.883960723876953,8946046,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,15.91062832835437,16.017303897090837,15.878627285775357,15.974634170532227,11290117,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,15.947959136990132,15.995962559940667,15.77194408149263,15.835949897766113,15419629,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,15.787955751590204,15.931968621164017,15.787955751590204,15.921299934387207,10302855,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,15.958635433933626,16.001306419278457,15.798621430485742,15.814623832702637,11003540,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,15.78795643106856,15.809292553200168,15.633278625081765,15.654613494873047,10547824,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,15.65461519516591,15.686617503328696,15.569274454391351,15.611944198608398,9455680,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,15.684323838801124,15.684323838801124,15.45911396339873,15.534183502197266,14370694,0.125914,0.0,0.0
2005-03-21 00:00:00-05:00,15.496651991050742,15.968521539732103,15.367960067045452,15.394770622253418,11070629,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,15.469840879860355,15.480565101558115,15.110575675964355,15.110575675964355,24746424,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,15.04622957528206,15.233905979100241,15.04622957528206,15.142748832702637,15802470,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,15.121307521790397,15.244637392504286,15.0676851272583,15.0676851272583,5773267,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,15.126660136749578,15.255352040205473,15.121298026564201,15.174919128417969,3886390,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,15.153474319824728,15.308976811480022,15.1052153165891,15.121301651000977,6737263,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,15.121299136778,15.308974266052246,15.105212805040802,15.308974266052246,6679406,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,15.33578443261151,15.36795709263417,15.22317886352539,15.22317886352539,9881483,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,15.33579149962749,15.421585299223283,14.971162815315807,15.014060974121094,14815085,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,15.01405816258131,15.18564698864848,14.858555670926018,15.121301651000977,14883898,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,15.15347179325112,15.266077374366418,15.137385461521355,15.164196014404297,10589554,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,15.255356632724038,15.335789568725314,15.228546073726022,15.266080856323242,8935460,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,15.266081427117651,15.400135486127203,15.233908755117106,15.325064659118652,13217616,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,15.33041950312924,15.373317637799694,15.185641288757326,15.185641288757324,6165340,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,15.282168681766539,15.303617131056221,15.174925176310772,15.217822074890137,7842209,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,15.228545346547246,15.46984288402164,15.126663968212497,15.426944732666016,14569254,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,15.426947386447356,15.432309498913316,15.16956347006648,15.201737403869629,3904486,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,15.174921999193995,15.201733814199962,15.019419515393418,15.030143737792969,5226087,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,15.067686975630771,15.132033605161244,14.831752691373167,14.869287490844727,13627662,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,14.933618842054857,15.03550017541321,14.885359859467192,14.992603302001953,10240566,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,15.148115044996912,15.148115044996912,14.997974636696883,15.014060974121094,8712403,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,15.067674370593473,15.067674370593473,14.80492973508682,14.826376914978027,13415930,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,14.906811160972298,14.955071411841262,14.68696212447566,14.9121732711792,14294003,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,14.960440953651482,14.987252779267992,14.762041501737865,14.87464714050293,15870175,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,15.008698631628606,15.078407351739248,14.933627799125405,15.0623197555542,3569038,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,15.04086586375877,15.13202300045633,14.96043294796599,14.976520538330078,12282179,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,14.853187984349722,15.217813945505155,14.853187984349722,15.185641288757324,7104717,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,15.174925046151698,15.201736866541184,15.01942253112793,15.01942253112793,9885792,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,15.099853890950094,15.266080613096616,14.949712244938874,15.249994277954102,13999424,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,15.384050180521445,15.38941229288068,15.174925280496554,15.287530899047852,9578534,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,15.30896527973377,15.416208687370458,15.228533668260907,15.303603172302246,17944656,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,15.30897427980459,15.619980470690622,15.292887948052941,15.598530769348145,15000843,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,15.65751769303045,15.65751769303045,15.405495938167256,15.528825759887695,13850473,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,15.657515299080547,15.657515299080547,15.410855693352598,15.416217803955078,13104241,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,15.485932358392372,15.566364047853078,15.410861522554953,15.550277709960938,4848170,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,15.400129123971821,15.469837810181984,15.314334108407026,15.346508026123047,14970191,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,15.38940725094268,15.46984016898682,15.271439558681186,15.416217803955078,11012034,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,15.496649747792807,15.523460299119742,15.260714378102039,15.271438598632812,16620716,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,15.271443239423242,15.314340134582139,15.0355077980348,15.137389183044434,12172005,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,15.174927035853933,15.405500411987306,15.14811647095645,15.405500411987305,10449713,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,15.373324127183473,15.523464514390582,15.287529080633462,15.502016067504883,10526650,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,15.641428335114556,15.721859990901047,15.577081751478463,15.684325218200684,23050967,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,15.700419425964355,15.7165070241994,15.603901390599274,15.700419425964355,4378421,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,15.657514666271853,15.700411549357982,15.603893562414193,15.684325218200684,5941914,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,15.603891059905335,15.748669276108789,15.603891059905335,15.705772399902344,5491368,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,15.737944207226212,15.737944207226212,15.57707841212521,15.652149200439453,11176865,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,15.684325797697213,15.684325797697213,15.54490966350932,15.598530769348145,4678416,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,15.652160408281816,15.754041815730265,15.603901390599274,15.700419425964355,7317803,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,15.700423009886034,15.75404541189228,15.69506089558619,15.727234840393066,4881777,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,15.759403928806103,15.759403928806103,15.66288463443349,15.700419425964355,4031279,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,15.711132544157877,15.930981542846425,15.67359777916454,15.823738098144531,18682764,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,15.764760262433985,15.81301926242451,15.732587595773634,15.78084659576416,4226639,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,15.796938720336966,15.807662946488643,15.652160408281816,15.700419425964355,4204604,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,15.668233073784947,15.748665958735971,15.625336206614497,15.73794174194336,3995580,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,15.791580211991182,15.872011926488824,15.711147238485719,15.727234840393066,5202452,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,15.716493308358134,15.823735476284257,15.716493308358134,15.73794174194336,6171249,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,15.70577648894331,15.82910504014576,15.689688897170747,15.786208152770996,4126435,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,15.759390175528583,15.813011259491645,15.673595182181252,15.73794174194336,8842765,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,15.711129940955395,15.839823060479608,15.684319398973864,15.73794174194336,6442931,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,15.711137892326331,15.823743484644625,15.711137892326331,15.78084659576416,3297972,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,15.861283282265592,15.872006248021146,15.7433155508661,15.818385124206543,7133276,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,15.76476016542139,15.909538423509103,15.76476016542139,15.89881420135498,5908677,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,15.977026661134241,15.993209769767262,15.90690534514704,15.982421875,7549108,0.142161,0.0,0.0
2005-06-20 00:00:00-04:00,15.966241389084159,15.998606345184546,15.85836242369065,15.944666862487793,2831177,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,15.97163031117003,16.025569772615164,15.90150774480952,16.00399398803711,3163178,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,16.063331085754463,16.084908141771116,15.977026661134241,15.982421875,3711465,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,15.987820010275705,16.020183703054922,15.81521111582163,15.836788177490234,4814195,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,15.85836380648234,15.869151703962356,15.78284725763978,15.809818267822266,4695034,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,15.831394342874018,15.831394342874018,15.750483843859968,15.804423332214355,2754978,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,15.842188346756394,15.944674680614522,15.826006494012946,15.923097610473633,5373931,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,15.96624267678737,16.03097132772628,15.950060830673253,15.998607635498047,3537032,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,16.10108654241094,16.10108654241094,15.879933463074597,15.89611530303955,4857526,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,15.998609333150581,15.998609333150581,15.879941182572434,15.912304878234863,4179122,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,15.939263721581032,16.057933057467586,15.863748483357213,16.041749954223633,3199123,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,16.02018999341728,16.057948916301616,15.923097610473635,15.923097610473633,5527929,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,15.858362490608783,15.966241456457512,15.734300413400405,15.95545482635498,7762071,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,15.92308302068019,16.128055500586953,15.917689074708003,16.117267608642578,2798679,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,16.182000507559597,16.262909718546062,16.079512974012477,16.187393188476562,3586765,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,16.208970244555086,16.257515771146966,16.133453714485587,16.187393188476562,6681376,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,16.192788221351556,16.284486599765305,16.182001592312417,16.257516860961914,2753008,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,16.370789632900593,16.397759369401673,16.29527310421546,16.338424682617188,3672319,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,16.386972393037034,16.392366340639494,16.26830427930067,16.38157844543457,11394136,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,16.322238162351344,16.359997049112312,16.20357008927775,16.208965301513672,6636937,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,16.2521161884723,16.28447986164507,16.19817546670265,16.203569412231445,4621174,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,16.18199593273703,16.311450633717154,16.144237045136055,16.26290512084961,10014308,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,16.235937997883585,16.28448351854429,16.14963358356035,16.176603317260742,7327404,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,16.20896566210789,16.273693012597953,16.149630991010227,16.26290512084961,5558581,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,16.235943874370115,16.316853104755825,16.192791018348636,16.198184967041016,2830438,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,16.198187644653938,16.252128406976762,16.18200706238453,16.219764709472656,5911754,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,16.257520576839013,16.257520576839013,16.17121612645989,16.2413387298584,5182141,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,16.25751325847358,16.322240617258842,16.225148312599014,16.28987693786621,8298540,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,16.26289791202783,16.316837346859927,16.138835945432806,16.144229888916016,5599327,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,16.246716081578207,16.246716081578207,16.122654114983177,16.144229888916016,5210946,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,16.133449153387712,16.26290512084961,16.133449153387712,16.26290512084961,2315019,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,16.262912884182317,16.289882626427566,16.176608442515143,16.284488677978516,4249043,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,16.182000403886985,16.23054593016785,16.14963545321762,16.17121124267578,6744526,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,16.133446004195488,16.133446004195488,15.971626393075184,15.987808227539062,6716582,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,15.987826287930384,16.052553698904177,15.901521806815703,15.923097610473633,6635582,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,15.966239041743313,16.052543467852065,15.939269304360002,16.02557373046875,7031718,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,16.04174973570571,16.192781476577725,15.96084055299661,16.00938606262207,5165522,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,16.05793578558126,16.09029819812216,15.928478536526134,16.068723678588867,4689864,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,16.041755572898737,16.074119257758714,15.944664518318813,16.02557373046875,3932676,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,16.009394264174624,16.133456341033472,15.955454781402228,16.101091384887695,5816721,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,16.10108686679164,16.17120944120113,15.993207931518556,15.993207931518555,14594121,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,16.00938620810462,16.09029539154897,15.966233377119265,16.030961990356445,11855392,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,15.98781606374479,16.063331328255643,15.944664484024301,16.020179748535156,13065219,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,16.025577677679472,16.101092960952684,16.025577677679472,16.04715347290039,6882644,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,16.04715563944998,16.16042984613557,16.020185891782607,16.090307235717773,6522577,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,16.09029317914362,16.09029317914362,15.966231181772365,15.987808227539062,8087916,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,15.939273319582794,16.0417596139386,15.804423332214355,15.804423332214355,13036906,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,15.804414975591282,15.912295161740614,15.777445245674398,15.88532543182373,8257302,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,15.885322694006787,15.885322694006787,15.718109130859375,15.718109130859375,16319983,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,15.718116285537638,15.863754134762523,15.631811858911641,15.842178344726562,11118884,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,15.750484169673548,15.804423659143726,15.653391822144735,15.70193862915039,20823227,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,15.480775648578506,15.879931449890137,15.480775648578506,15.879931449890137,14215465,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,15.933878155939876,15.977028473421369,15.755875339124799,15.917695045471191,19850860,0.0,0.0,0.0
2005-09-02 00:00:00-04:00,15.939269813824096,15.99321055679697,15.874542442035276,15.906906127929688,7385877,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,15.96624141147437,16.101091384887695,15.955454781402228,16.101091384887695,10429032,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,16.117276173569664,16.128064071246868,16.014789879153753,16.063335418701172,10585738,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,15.993204925760903,16.052538329009998,15.97162914276123,15.97162914276123,7680578,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,15.993209335704945,16.138847177592435,15.987815388467707,16.11187744140625,8127062,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,16.1550217046191,16.160415649414062,16.10108099018796,16.160415649414062,8269119,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,16.128059999007487,16.133453946484153,16.02557373046875,16.02557373046875,5414307,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,16.025567899163892,16.111872293868622,15.99320422608025,16.00938606262207,8381264,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,16.074119223185765,16.074119223185765,15.955452378954424,16.020179748535156,5711101,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,16.118916398056676,16.254551799426615,16.05923610809291,16.249126434326172,12791813,0.139724,0.0,0.0
2005-09-19 00:00:00-04:00,16.276260165023253,16.276260165023253,16.075519039135763,16.102645874023438,6953919,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,16.04839400978252,16.265409987158776,16.01041516280759,16.015840530395508,23278456,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,16.021271013734474,16.021271013734474,15.744574630679706,15.75,17675437,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,15.744568574147394,15.869353294372559,15.625209221155524,15.869353294372559,15650934,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,15.842225097191333,15.939882972860184,15.777120695984967,15.923606872558594,4365865,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,15.950737438910608,16.08637291368891,15.820527332169053,15.836803436279297,7957430,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,15.787970914369861,15.95615855252444,15.78254427392043,15.891054153442383,7322973,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,15.891053665185078,15.934456596572884,15.76084232330322,15.760842323303223,7652019,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,15.78796846493403,16.059238026215557,15.755414996584273,16.053813934326172,8617862,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,16.08637158289795,16.189454840927908,15.967012222104238,16.015840530395508,6617856,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,16.08636713903837,16.28710695819649,15.923604882504382,15.977858543395996,4219006,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,16.249130335163716,16.249130335163716,15.777119636535645,15.777119636535645,11310428,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,15.84221945986952,15.901899746931258,15.71200942993164,15.71200942993164,12952828,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,15.787975120561876,15.885631745202392,15.674041117955007,15.75542163848877,12219645,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,15.755416465575404,15.88020116328338,15.74999109932111,15.809671401977539,6118439,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,15.869349956615943,15.869349956615943,15.641483306884766,15.641483306884766,5314473,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,15.712014520823331,15.755417453579442,15.570953715506711,15.592655181884766,10020586,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,15.625206570597618,15.701162972838391,15.451593574723384,15.522123336791992,12442948,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,15.543823167395596,15.608927550969124,15.424463856985172,15.598076820373535,21803841,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,15.636055902791307,15.777117962012793,15.636055902791307,15.77169132232666,11216133,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,15.787972450256346,15.858502222789859,15.684889201155675,15.787972450256348,9411611,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,15.77169436444798,15.863926875157183,15.663187026977539,15.663187026977539,6495987,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,15.695736959041314,16.015836106020128,15.61435519384475,15.977858543395996,19473189,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,16.03211795946183,16.06467144154192,15.77169774597872,15.836803436279297,16381902,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,16.08636731051802,16.08636731051802,15.84222328618491,15.929030418395996,8709325,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,16.004990827228863,16.243709564208984,15.967013251664616,16.243709564208984,9280263,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,16.22200759474751,16.24370906583268,16.059244013889654,16.151477813720703,12154279,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,16.16775244525037,16.319664014846406,16.097222665086985,16.259984970092773,15936157,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,16.194870506683856,16.29795371106828,16.167743682861328,16.167743682861328,17731940,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,16.276263962870356,16.44445037841797,16.20573290184558,16.44445037841797,20482363,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,16.449873830527675,16.569231908737883,16.449873830527675,16.504127502441406,11654000,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,16.509556071199274,16.509556071199274,16.384771327739784,16.44445037841797,10145533,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,16.411896178041367,16.62891342917331,16.406470810456042,16.5800838470459,12949258,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,16.73741709396718,16.73741709396718,16.520399907156563,16.590930938720703,10983844,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,16.656038635049843,16.656038635049843,16.53125391895499,16.618061065673828,8035845,0.0,0.0,0.0
