Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,9.349887588072203,9.42851789622647,9.292701785467548,9.364184379577637,31250300,0.0,0.0
2005-01-04 00:00:00-05:00,9.4463890814906,9.507149083231548,8.953160671662083,9.081829071044922,30402200,0.0,0.0
2005-01-05 00:00:00-05:00,9.017492660219535,9.203346817820485,8.731563711378369,8.9495849609375,28791800,0.0,0.0
2005-01-06 00:00:00-05:00,8.63149051007996,8.649361500153592,8.216893084291629,8.284801483154297,69054000,0.0,0.0
2005-01-07 00:00:00-05:00,8.395596154633102,8.574301906792279,8.370577458404153,8.502820014953613,43670300,0.0,0.0
2005-01-10 00:00:00-05:00,8.506394399832288,8.613618271115937,8.384874421402534,8.4563570022583,16632500,0.0,0.0
2005-01-11 00:00:00-05:00,8.341988187510603,8.44206369758864,8.152559762554954,8.38487720489502,23864000,0.0,0.0
2005-01-12 00:00:00-05:00,8.438489499188499,8.438489499188499,8.252635272632991,8.38487720489502,15960500,0.0,0.0
2005-01-13 00:00:00-05:00,8.399170514494136,8.674377541770546,8.381300211614727,8.556431770324707,24167900,0.0,0.0
2005-01-14 00:00:00-05:00,8.613620772717576,8.792326595049024,8.542138171101552,8.760159492492676,26835500,0.0,0.0
2005-01-18 00:00:00-05:00,8.749434518408357,8.938862883981468,8.702971317189215,8.920991897583008,20373700,0.0,0.0
2005-01-19 00:00:00-05:00,9.006773557918816,9.042514176382236,8.760159336611345,8.90312385559082,28451400,0.0,0.0
2005-01-20 00:00:00-05:00,8.774453832098914,8.803046730630273,8.520691942846662,8.592174530029297,22024900,0.0,0.0
2005-01-21 00:00:00-05:00,8.65650818850734,8.738713369685978,8.331263706509363,8.359856605529785,18078700,0.0,0.0
2005-01-24 00:00:00-05:00,8.399172019958497,8.449209422356217,8.027463654408349,8.041760444641113,18250800,0.0,0.0
2005-01-25 00:00:00-05:00,8.134690485505764,8.23476600829508,7.920243326219361,7.966707229614258,16730800,0.0,0.0
2005-01-26 00:00:00-05:00,8.03461116233298,8.224039521749331,7.759404116117265,8.16327953338623,36093800,0.0,0.0
2005-01-27 00:00:00-05:00,8.098945857663596,8.274077439449849,7.9917226628421165,8.199021339416504,20368600,0.0,0.0
2005-01-28 00:00:00-05:00,8.131110972100798,8.252630926879846,7.970275537331975,8.102518081665039,19740500,0.0,0.0
2005-01-31 00:00:00-05:00,8.220464012579514,8.345558166503906,8.170426623693077,8.345558166503906,13005600,0.0,0.0
2005-02-01 00:00:00-05:00,8.43134146611483,8.459934372840813,8.32411823631956,8.3670072555542,12994900,0.0,0.0
