Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,22.02902171105918,22.115114535451898,21.749219518629122,21.824552536010742,841400,0.0,0.0
2005-01-04 00:00:00-05:00,21.95369579290235,21.95369579290235,21.68465539825253,21.80303382873535,885700,0.0,0.0
2005-01-05 00:00:00-05:00,21.840699358654824,21.953695831981214,21.55013523928812,21.555517196655273,596000,0.0,0.0
2005-01-06 00:00:00-05:00,21.566273108040583,21.64698397273964,21.21651986983374,21.49094009399414,1263600,0.0,0.0
2005-01-07 00:00:00-05:00,21.63084687945597,21.63084687945597,21.243428076906874,21.420995712280273,711500,0.0,0.0
2005-01-10 00:00:00-05:00,21.38870679621819,21.603939886911622,21.38870679621819,21.517847061157227,602100,0.0,0.0
2005-01-11 00:00:00-05:00,21.51785283058109,21.523232735614208,21.286477914464005,21.37795066833496,474600,0.0,0.0
2005-01-12 00:00:00-05:00,21.372567870535395,21.72231912358121,21.157334751264777,21.695415496826172,762000,0.0,0.0
2005-01-13 00:00:00-05:00,21.64160898083006,21.932171033347625,21.539372322015627,21.577037811279297,927900,0.0,0.0
2005-01-14 00:00:00-05:00,21.528610197987668,21.743843321969397,21.38871010423018,21.66851234436035,753500,0.0,0.0
2005-01-18 00:00:00-05:00,21.673898836878934,22.142030715942386,21.523236835864942,22.142030715942383,883500,0.0,0.0
2005-01-19 00:00:00-05:00,21.92679228921257,22.1151197454971,21.819175720214844,21.819175720214844,702500,0.0,0.0
2005-01-20 00:00:00-05:00,21.819174096404385,21.835317914752565,21.394089809437098,21.480182647705078,1106700,0.0,0.0
2005-01-21 00:00:00-05:00,21.480184430647054,21.571659233495595,21.420997267174872,21.46404266357422,787500,0.0,0.0
2005-01-24 00:00:00-05:00,21.51246797953616,21.679273749743587,21.43713700351189,21.447898864746094,736600,0.0,0.0
2005-01-25 00:00:00-05:00,21.447897792069874,21.722318055664417,21.447897792069874,21.485563278198242,940900,0.0,0.0
2005-01-26 00:00:00-05:00,21.55014076203522,21.77075386047363,21.507095355143157,21.770753860473633,737100,0.0,0.0
