Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,36.27460997545371,36.31360534350307,35.460601191138906,35.57271194458008,150900,0.0,0.0
2005-01-04 00:00:00-05:00,35.63120494710275,35.7871827165596,34.97804919962827,35.002418518066406,133600,0.0,0.0
2005-01-05 00:00:00-05:00,34.94881056892906,34.94881056892906,33.223307639526645,33.34029006958008,429000,0.0,0.0
2005-01-06 00:00:00-05:00,33.34515795199995,33.71560285064761,32.999078654331456,33.14530944824219,331700,0.0,0.0
2005-01-07 00:00:00-05:00,33.486506911861106,33.64736002812638,33.17455138148175,33.50113296508789,248100,0.0,0.0
2005-01-10 00:00:00-05:00,33.26715028533132,33.38900797868418,33.14529259197845,33.28177261352539,250700,0.0,0.0
2005-01-11 00:00:00-05:00,33.24279261740112,33.31103265970168,32.70661926269531,32.70661926269531,124200,0.0,0.0
2005-01-12 00:00:00-05:00,32.65788228548748,32.81386008197944,31.926735667155675,32.28743362426758,212000,0.0,0.0
2005-01-13 00:00:00-05:00,32.341046136301706,33.062445653245774,32.341046136301706,32.609134674072266,303900,0.0,0.0
2005-01-14 00:00:00-05:00,32.80409698403439,32.99419471392457,32.599373205166195,32.78459930419922,86300,0.0,0.0
2005-01-18 00:00:00-05:00,32.56039443638081,33.41339874267578,32.47752833462138,33.41339874267578,91600,0.0,0.0
2005-01-19 00:00:00-05:00,33.462139283728206,33.74485015953574,33.09656602946782,33.26716613769531,274100,0.0,0.0
2005-01-20 00:00:00-05:00,33.07705374824626,33.47187149862315,32.80409369552167,33.1550407409668,147400,0.0,0.0
2005-01-21 00:00:00-05:00,33.203784109953006,33.63272183223323,33.0234333932435,33.32076644897461,107200,0.0,0.0
2005-01-24 00:00:00-05:00,33.38902555993861,33.55962567670312,32.89671917830078,32.940589904785156,165700,0.0,0.0
2005-01-25 00:00:00-05:00,32.95033721807965,33.13556339139062,32.36054611206055,32.36054611206055,204100,0.0,0.0
2005-01-26 00:00:00-05:00,32.41415124637151,32.68223969908796,32.27279585483031,32.677364349365234,183900,0.0,0.0
2005-01-27 00:00:00-05:00,32.62862560304651,32.75535495938055,32.394657135009766,32.394657135009766,245300,0.0,0.0
2005-01-28 00:00:00-05:00,32.657871413663415,32.80410217617108,32.51164065115575,32.65299606323242,116200,0.0,0.0
2005-01-31 00:00:00-05:00,32.755356832691525,32.97470298129609,32.27767660638469,32.44340133666992,166200,0.0,0.0
2005-02-01 00:00:00-05:00,32.51164914655834,32.76511537196282,32.482404473936185,32.5360221862793,187200,0.0,0.0
2005-02-02 00:00:00-05:00,32.487288106990164,32.818741450145886,32.487288106990164,32.80411911010742,129000,0.0,0.0
2005-02-03 00:00:00-05:00,32.891832298129074,33.12579700157645,32.76997459709967,32.84308624267578,126100,0.0,0.0
2005-02-04 00:00:00-05:00,33.04781566101258,33.374393463134766,33.04781566101258,33.374393463134766,128100,0.0,0.0
2005-02-07 00:00:00-05:00,33.374396512018556,33.56936962859648,33.28665879549863,33.39389419555664,113100,0.0,0.0
2005-02-08 00:00:00-05:00,33.39390245702267,33.66686265647888,33.301289367005545,33.6619873046875,87000,0.0,0.0
2005-02-09 00:00:00-05:00,33.66199448418556,33.7546075939554,33.48651897030828,33.579132080078125,85100,0.0,0.0
2005-02-10 00:00:00-05:00,33.57912338255196,33.769221186879896,33.41339861726244,33.70098114013672,109400,0.0,0.0
2005-02-11 00:00:00-05:00,33.65711339019052,34.300522187296785,33.306162461077356,34.290771484375,105600,0.0,0.0
2005-02-14 00:00:00-05:00,34.315141930563165,34.354137301697314,33.9203203057356,34.16403579711914,173000,0.0,0.0
2005-02-15 00:00:00-05:00,34.19328313148574,34.63684337836141,34.1396654275289,34.285892486572266,100700,0.0,0.0
2005-02-16 00:00:00-05:00,34.2566537291032,34.851320207370435,34.12017362959343,34.519866943359375,101000,0.0,0.0
2005-02-17 00:00:00-05:00,34.495494560176276,34.5003699120527,33.9739434735151,34.02756118774414,79200,0.0,0.0
2005-02-18 00:00:00-05:00,34.02754929160181,34.02754929160181,33.632731460130145,33.6571044921875,83100,0.0,0.0
2005-02-22 00:00:00-05:00,33.6327401718463,33.6327401718463,32.57988739013672,32.57988739013672,104500,0.0,0.0
2005-02-23 00:00:00-05:00,32.779740649266074,32.950340786207754,32.46290969848633,32.46290969848633,99000,0.0,0.0
2005-02-24 00:00:00-05:00,32.46290173341045,32.609132511369424,32.25330626836428,32.472652435302734,108900,0.0,0.0
2005-02-25 00:00:00-05:00,32.47265106704335,33.1745491027832,32.47265106704335,33.1745491027832,56400,0.0,0.0
2005-02-28 00:00:00-05:00,33.17942648997578,33.17942648997578,32.50189772874886,32.648128509521484,224400,0.0,0.0
2005-03-01 00:00:00-05:00,32.69688036770346,33.37928467832876,32.66763197176519,33.35978698730469,75600,0.0,0.0
2005-03-02 00:00:00-05:00,33.35976449931204,33.35976449931204,33.03318304331449,33.1550407409668,91000,0.0,0.0
2005-03-03 00:00:00-05:00,33.21843171629897,33.2769210709187,32.950343111610756,33.16481399536133,51300,0.0,0.0
2005-03-04 00:00:00-05:00,33.28665952435741,33.96906358792093,33.20866878849737,33.85207748413086,66800,0.0,0.0
2005-03-07 00:00:00-05:00,33.803336298121884,34.09579413006608,33.57424315214461,33.63273620605469,115200,0.0,0.0
2005-03-08 00:00:00-05:00,33.58400992440272,33.59375691198362,33.345169681219396,33.42315673828125,76900,0.0,0.0
2005-03-09 00:00:00-05:00,33.384150854376166,33.38902620603625,32.73587039812643,32.8284797668457,147400,0.0,0.0
2005-03-10 00:00:00-05:00,32.83822528764516,33.072190067152825,32.61400749111568,32.86259460449219,138900,0.0,0.0
2005-03-11 00:00:00-05:00,32.77972864897033,32.90158637628991,32.550635526601056,32.570133209228516,81000,0.0,0.0
2005-03-14 00:00:00-05:00,32.57013617705346,32.87721633911133,32.5067714918424,32.87721633911133,58400,0.0,0.0
2005-03-15 00:00:00-05:00,33.072182916490526,33.408511397967445,32.45314736413394,32.657867431640625,75400,0.0,0.0
2005-03-16 00:00:00-05:00,32.60913282593424,32.852848312348094,32.487275082727315,32.56039047241211,69800,0.0,0.0
2005-03-17 00:00:00-05:00,32.682248529194666,32.72124018110456,32.423906987322596,32.648128509521484,57900,0.0,0.0
2005-03-18 00:00:00-05:00,32.730998284254746,32.730998284254746,32.394669643709655,32.46290969848633,166500,0.0,0.0
2005-03-21 00:00:00-05:00,32.536018641787884,32.54576562533218,32.12170304329357,32.243560791015625,38100,0.0,0.0
2005-03-22 00:00:00-05:00,32.31667350722382,32.56038898248553,31.736629486083984,31.736629486083984,83000,0.0,0.0
2005-03-23 00:00:00-05:00,31.683002471923828,32.0729486052529,31.12245629981402,31.683002471923828,115100,0.0,0.0
2005-03-24 00:00:00-05:00,31.72686654700134,31.970581928258262,31.63913257979838,31.80485725402832,86900,0.0,0.0
2005-03-28 00:00:00-05:00,31.731757781226218,31.980348635820576,31.614775380924414,31.74150848388672,64900,0.0,0.0
2005-03-29 00:00:00-05:00,31.741511735772786,31.97060120851613,31.600156283141462,31.658645629882812,104200,0.0,0.0
2005-03-30 00:00:00-05:00,31.195761109467025,31.835928206878744,31.097275597702815,31.688196182250977,482300,0.66,0.0
2005-03-31 00:00:00-05:00,31.747270607391545,31.830983617630093,31.471506456596533,31.70294952392578,153000,0.0,0.0
2005-04-01 00:00:00-05:00,32.00826487730471,32.11167574376306,31.07756332219992,31.2745361328125,219800,0.0,0.0
2005-04-04 00:00:00-04:00,31.195759235577842,31.195759235577842,30.575291907676657,30.95939064025879,265000,0.0,0.0
2005-04-05 00:00:00-04:00,31.04802464338907,31.244999383803997,30.915066975382544,30.964311599731445,148100,0.0,0.0
2005-04-06 00:00:00-04:00,31.07264327667137,31.51091194152832,31.07264327667137,31.51091194152832,84000,0.0,0.0
2005-04-07 00:00:00-04:00,31.510912268459233,31.91963228706231,31.432122754120677,31.712810516357422,106700,0.0,0.0
2005-04-08 00:00:00-04:00,31.811303224429487,31.811303224429487,31.540466203282257,31.58478355407715,128000,0.0,0.0
2005-04-11 00:00:00-04:00,32.30373186455929,32.30373186455929,31.76697957413872,31.9393310546875,248000,0.0,0.0
2005-04-12 00:00:00-04:00,31.93932606779481,32.42683553865209,31.712806477730012,32.32835006713867,145000,0.0,0.0
2005-04-13 00:00:00-04:00,32.254491361792006,32.54995159996952,32.008273870480615,32.12645721435547,194300,0.0,0.0
2005-04-14 00:00:00-04:00,32.05750974942085,32.32342503390577,31.93440103013968,32.062435150146484,283800,0.0,0.0
2005-04-15 00:00:00-04:00,32.08706658278156,32.24956727838479,31.96395783209314,32.11661148071289,308800,0.0,0.0
2005-04-18 00:00:00-04:00,32.23971033244207,32.446532068420154,32.05750808485389,32.36774444580078,199800,0.0,0.0
2005-04-19 00:00:00-04:00,32.40223256604564,32.66814422607422,32.34806440200749,32.66814422607422,67000,0.0,0.0
2005-04-20 00:00:00-04:00,32.54502011654804,32.88480139329716,32.500702779744266,32.78631591796875,136600,0.0,0.0
2005-04-21 00:00:00-04:00,32.88480571170132,32.968518752421595,32.46623675111936,32.870033264160156,84900,0.0,0.0
2005-04-22 00:00:00-04:00,32.870033264160156,33.00791445051839,32.53025194279124,32.870033264160156,96100,0.0,0.0
2005-04-25 00:00:00-04:00,32.870029808452315,33.510196685791016,32.82078706949861,33.510196685791016,123700,0.0,0.0
2005-04-26 00:00:00-04:00,33.485572814941406,33.57913664709914,33.33784084384816,33.485572814941406,129700,0.0,0.0
2005-04-27 00:00:00-04:00,33.41169880056598,33.840118408203125,33.15563437011405,33.840118408203125,121900,0.0,0.0
2005-04-28 00:00:00-04:00,33.78104306616501,33.810591723376575,33.48558279291786,33.584068298339844,72200,0.0,0.0
2005-04-29 00:00:00-04:00,33.48557726258609,33.9090716285243,33.31322577807184,33.889373779296875,130200,0.0,0.0
2005-05-02 00:00:00-04:00,33.91398710993423,34.01247257028291,33.30336523343807,33.672691345214844,89700,0.0,0.0
2005-05-03 00:00:00-04:00,33.73179163152521,33.92876634865279,33.55944016290617,33.85490036010742,107400,0.0,0.0
2005-05-04 00:00:00-04:00,33.73180540088797,34.39659205520255,33.63331988061239,34.27348327636719,93500,0.0,0.0
2005-05-05 00:00:00-04:00,34.273467396044154,34.785600129544655,34.160209475902526,34.71665954589844,168000,0.0,0.0
2005-05-06 00:00:00-04:00,34.49507170078511,34.80037898258091,34.22423096017846,34.288246154785156,94600,0.0,0.0
2005-05-09 00:00:00-04:00,34.815142025520146,35.97236691641556,34.51968187002801,35.5291748046875,334200,0.0,0.0
2005-05-10 00:00:00-04:00,35.406072654271895,35.51933058565719,35.11061244403063,35.361751556396484,119800,0.0,0.0
2005-05-11 00:00:00-04:00,35.31250687428292,35.57842217598604,35.184472745985815,35.406070709228516,111100,0.0,0.0
2005-05-12 00:00:00-04:00,35.43069968028895,35.45532293511971,34.64280436646031,34.692047119140625,139500,0.0,0.0
2005-05-13 00:00:00-04:00,34.74127256187496,34.83483260813887,34.120803734804696,34.209442138671875,189200,0.0,0.0
2005-05-16 00:00:00-04:00,34.101113207705765,34.56892481029034,34.101113207705765,34.4162712097168,113500,0.0,0.0
2005-05-17 00:00:00-04:00,34.293176076762514,34.706823466305295,34.22423547133559,34.632957458496094,108400,0.0,0.0
2005-05-18 00:00:00-04:00,34.756070081093746,35.34699069526484,34.756070081093746,35.30267333984375,180700,0.0,0.0
2005-05-19 00:00:00-04:00,35.38144385730918,35.76554244609902,35.361746012117415,35.72615051269531,128400,0.0,0.0
2005-05-20 00:00:00-04:00,35.6030419775483,35.657210112853896,35.35682454687917,35.57841873168945,100500,0.0,0.0
2005-05-23 00:00:00-04:00,35.573504668759384,35.573504668759384,35.110618306321115,35.25834655761719,192000,0.0,0.0
2005-05-24 00:00:00-04:00,35.13523138172101,35.40607209506977,34.96780530945477,35.30758285522461,194800,0.0,0.0
2005-05-25 00:00:00-04:00,35.258349417791365,35.278047270958275,34.66742885070924,34.741294860839844,120700,0.0,0.0
2005-05-26 00:00:00-04:00,34.79052596902612,35.04166881660675,33.830275672737876,33.982933044433594,202500,0.0,0.0
2005-05-27 00:00:00-04:00,34.101114182901206,34.37687650330195,34.07649093701692,34.17498016357422,119000,0.0,0.0
2005-05-31 00:00:00-04:00,34.224221702709045,34.44581588000664,34.125736236572266,34.125736236572266,150900,0.0,0.0
