Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-28 00:00:00-04:00,8.973135243762624,8.973135243762624,8.751327713959903,8.872313499450684,5244400,0.0,0.0
2010-04-29 00:00:00-04:00,8.872311633566152,9.376420249109684,8.831982790480929,9.275598526000977,8773600,0.0,0.0
2010-04-30 00:00:00-04:00,9.255434677696476,9.275598715045696,8.973133539555077,8.993297576904297,1644400,0.0,0.0
2010-05-03 00:00:00-04:00,9.174774627510693,9.255432294556833,9.134445793987624,9.194938659667969,3302700,0.0,0.0
2010-05-04 00:00:00-04:00,9.19494229088115,9.19494229088115,8.670669555664062,8.670669555664062,2276500,0.0,0.0
2010-05-05 00:00:00-04:00,8.872307965936365,8.872307965936365,8.065734514487605,8.30367374420166,6999200,0.0,0.0
2010-05-06 00:00:00-04:00,8.267379659544657,8.287543692494273,7.440642001273612,7.843928813934326,8029400,0.0,0.0
2010-05-07 00:00:00-04:00,7.864093849959551,7.884257885481116,7.218834713557038,7.50113582611084,3881500,0.0,0.0
2010-05-10 00:00:00-04:00,7.964918067286964,8.005246920203613,7.541467034684378,7.666485786437988,3861100,0.0,0.0
2010-05-11 00:00:00-04:00,7.561626568024783,7.775368822595986,7.561626568024783,7.622119426727295,2626900,0.0,0.0
2010-05-12 00:00:00-04:00,7.743107332487247,8.0818683263591,7.743107332487247,7.985078811645508,5714300,0.0,0.0
2010-05-13 00:00:00-04:00,8.00524397221204,8.106065682770861,7.904422261653221,7.924586296081543,2475900,0.0,0.0
2010-05-14 00:00:00-04:00,7.783436780329212,7.823765623746149,7.561629295349121,7.561629295349121,3133400,0.0,0.0
2010-05-17 00:00:00-04:00,7.662449233918749,7.743106901959201,7.541463501066602,7.601956367492676,10117000,0.0,0.0
2010-05-18 00:00:00-04:00,7.682616540000211,7.7915042074908945,7.3599872687784,7.577762603759766,6219800,0.0,0.0
2010-05-19 00:00:00-04:00,7.622120633477288,7.634219514816683,7.077683280541363,7.138176918029785,6227700,0.0,0.0
2010-05-20 00:00:00-04:00,6.912334765089161,6.912334765089161,6.533245767544579,6.815546035766602,10248400,0.0,0.0
2010-05-21 00:00:00-04:00,6.593736786554048,6.90426768720002,6.553407968292143,6.674393653869629,4560800,0.0,0.0
