Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,69.15987138206714,69.79760569636535,68.40148170136489,68.41010284423828,1478256,0.0,0.0
2005-01-04 00:00:00-05:00,68.70311398629705,69.03921666002597,68.38424682617188,68.38424682617188,1271638,0.0,0.0
2005-01-05 00:00:00-05:00,68.5565898739408,69.09091096557187,67.75510823649417,67.84990692138672,1218799,0.0,0.0
2005-01-06 00:00:00-05:00,68.08261379124279,68.92718102981878,68.03952162196023,68.63417053222656,1193667,0.0,0.0
2005-01-07 00:00:00-05:00,68.84099993734061,69.33222897062751,68.01366825439497,68.51351165771484,1176466,0.0,0.0
2005-01-10 00:00:00-05:00,68.29807877398594,69.37533577198369,68.13433121347983,69.16850280761719,1233631,0.0,0.0
2005-01-11 00:00:00-05:00,68.81515296392357,69.17711231921055,68.57384898450039,68.87548065185547,1390191,0.0,0.0
2005-01-12 00:00:00-05:00,68.90130682986181,69.47871325079728,68.47040560601873,68.67723846435547,1803736,0.0,0.0
2005-01-13 00:00:00-05:00,68.72894810962174,69.15984935304945,66.25556806459888,66.49687194824219,3768049,0.0,0.0
2005-01-14 00:00:00-05:00,67.20355785774119,68.0481248742729,66.1693867006756,67.88438415527344,2579120,0.0,0.0
2005-01-18 00:00:00-05:00,67.66892080097428,69.754491563761,67.43623130689528,69.599365234375,1720718,0.0,0.0
2005-01-19 00:00:00-05:00,69.28914299120622,69.95273397975066,68.85824159888367,69.17710876464844,1942580,0.0,0.0
2005-01-20 00:00:00-05:00,69.26329027028736,70.10785750644035,68.94442311757963,69.8837890625,1692084,0.0,0.0
2005-01-21 00:00:00-05:00,70.19402324745133,70.29744308154973,69.14262325768138,69.37531280517578,1317988,0.0,0.0
2005-01-24 00:00:00-05:00,68.72896565100052,69.3666999249316,68.27220764291623,68.92717742919922,1952983,0.0,0.0
2005-01-25 00:00:00-05:00,69.14263437405863,69.62524228463512,68.60831315196741,69.07369232177734,1461055,0.0,0.0
2005-01-26 00:00:00-05:00,69.37532724591401,69.95273389188623,69.33223507504465,69.80622863769531,1339206,0.0,0.0
2005-01-27 00:00:00-05:00,69.36668527981485,69.38392078852789,68.16878017659704,68.90992736816406,2580974,0.0,0.0
2005-01-28 00:00:00-05:00,68.77206143797105,68.9444233428662,68.4704297974805,68.84962463378906,1528314,0.0,0.0
2005-01-31 00:00:00-05:00,68.92718325804269,69.15987285292613,67.65171460232023,67.9533462524414,2637727,0.0,0.0
2005-02-01 00:00:00-05:00,72.39162394181501,75.55445161718644,71.09891334807625,75.32176208496094,6513308,0.0,0.0
2005-02-02 00:00:00-05:00,75.32178651689043,76.78685267753194,74.29623614105873,74.65819549560547,3087631,0.0,0.0
2005-02-03 00:00:00-05:00,74.11525510096581,74.92535133194673,74.02907076038896,74.58924865722656,1618439,0.0,0.0
2005-02-04 00:00:00-05:00,74.7702419485208,75.5717239911801,74.71853539579278,75.14081573486328,1712066,0.0,0.0
2005-02-07 00:00:00-05:00,74.71848336486336,74.71848336486336,73.3051245016979,73.65846252441406,2163721,0.0,0.0
2005-02-08 00:00:00-05:00,73.55505447904052,74.02904788885937,72.60707443170473,73.33960723876953,1606903,0.0,0.0
2005-02-09 00:00:00-05:00,72.69329558475053,73.45168549544685,72.55540466308594,72.55540466308594,1752442,0.0,0.0
2005-02-10 00:00:00-05:00,72.56397746759616,73.77050360455128,71.7538815405635,73.4688720703125,2554091,0.0,0.0
2005-02-11 00:00:00-05:00,73.38269168541187,74.07213226306206,72.57258901752864,73.33097839355469,1699191,0.0,0.0
2005-02-14 00:00:00-05:00,73.16723891119183,73.32236524473852,71.5901324739693,72.05551147460938,2028688,0.0,0.0
2005-02-15 00:00:00-05:00,71.22819375867861,71.85730680881854,70.87484887046018,71.67633056640625,2634740,0.0,0.0
2005-02-16 00:00:00-05:00,71.31437064916868,72.85699958290749,71.31437064916868,72.7363510131836,1860489,0.0,0.0
2005-02-17 00:00:00-05:00,72.17618665736433,74.6754241063041,72.17618665736433,74.21866607666016,3574306,0.0,0.0
2005-02-18 00:00:00-05:00,74.15832740868062,74.51167230698766,73.84808144535826,73.90840911865234,2052069,0.0,0.0
2005-02-22 00:00:00-05:00,73.72744355895703,74.20143714380096,72.51230252536112,73.01214599609375,2390012,0.0,0.0
2005-02-23 00:00:00-05:00,72.96904075189461,73.2275869705976,72.18480127074041,72.54676055908203,1880162,0.0,0.0
2005-02-24 00:00:00-05:00,72.54673918476452,73.25341526933143,71.9779471524246,73.13276672363281,1452403,0.0,0.0
2005-02-25 00:00:00-05:00,73.13279282374891,74.16695744603685,73.08107951340682,74.06353759765625,1213752,0.0,0.0
2005-02-28 00:00:00-05:00,73.89980587550696,74.12387434003705,72.79669906764316,74.0290756225586,1750279,0.0,0.0
2005-03-01 00:00:00-05:00,74.54615230866982,74.63232987211248,73.69296395522119,73.85670471191406,1528932,0.0,0.0
