Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,8.499589449110182,8.509415505428626,8.347284140316104,8.352197647094727,1378616,0.0,0.0
2005-01-04 00:00:00-05:00,8.347281018098913,8.362020575682797,8.244106986727072,8.278498649597168,1690378,0.0,0.0
2005-01-05 00:00:00-05:00,8.278494236601432,8.278494236601432,7.792102018332179,7.993537425994873,2727711,0.0,0.0
2005-01-06 00:00:00-05:00,7.968973503398716,8.136017780244682,7.968973503398716,8.081974029541016,1844727,0.0,0.0
2005-01-07 00:00:00-05:00,8.072148512228827,8.204800667437029,8.037756858197739,8.121278762817383,1264004,0.0,0.0
2005-01-10 00:00:00-05:00,8.12128052969623,8.126194034443175,7.954236684114613,8.00336742401123,1537358,0.0,0.0
2005-01-11 00:00:00-05:00,8.018103268003554,8.081973060519214,7.865798562242752,7.959146499633789,1091677,0.0,0.0
2005-01-12 00:00:00-05:00,7.959148328453795,8.008279059820822,7.900192025156307,7.988626480102539,1269009,0.0,0.0
2005-01-13 00:00:00-05:00,7.9493220663928055,8.106540306860287,7.934582990960603,8.008278846740723,1211908,0.0,0.0
2005-01-14 00:00:00-05:00,8.057411961928201,8.239195392725069,7.988629106845505,8.224455833435059,1484648,0.0,0.0
2005-01-18 00:00:00-05:00,8.219541044689992,8.327627606813238,8.057409765647678,8.288323402404785,1301493,0.0,0.0
2005-01-19 00:00:00-05:00,8.268670503109805,8.357104954503841,8.199888152025556,8.229366302490234,1296181,0.0,0.0
2005-01-20 00:00:00-05:00,8.199888310849548,8.22936646188519,8.086887296022255,8.170409202575684,934877,0.0,0.0
2005-01-21 00:00:00-05:00,8.185149700434781,8.194975751912908,8.101627784251535,8.11636734008789,673271,0.0,0.0
2005-01-24 00:00:00-05:00,8.111454272633182,8.170410584677482,8.0426719085815,8.13110637664795,1305886,0.0,0.0
2005-01-25 00:00:00-05:00,8.131105426443652,8.185149184787875,7.949322528311902,7.954235553741455,1150515,0.0,0.0
2005-01-26 00:00:00-05:00,7.905102358372264,7.919841908688661,7.7970158325912475,7.860885143280029,1779964,0.0,0.0
2005-01-27 00:00:00-05:00,7.860885143280029,7.924754932587798,7.841232569064495,7.860885143280029,1051430,0.0,0.0
2005-01-28 00:00:00-05:00,7.860887591960805,7.95914857917101,7.797018261376611,7.954235553741455,909237,0.0,0.0
2005-01-31 00:00:00-05:00,7.968972147680033,8.008276817492115,7.782276282274849,7.860885143280029,2005920,0.0,0.0
2005-02-01 00:00:00-05:00,7.816667928187796,7.870711191078303,7.816667928187796,7.860885143280029,1654524,0.0,0.0
2005-02-02 00:00:00-05:00,7.900194213219412,7.978802639387704,7.8510629896257225,7.8854546546936035,1260122,0.0,0.0
