Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-15 00:00:00-04:00,6.015507796521427,6.34779294538196,5.84363603591919,5.8436360359191895,8791400,0.0,0.0
2010-07-16 00:00:00-04:00,5.872278361994905,5.918110734769569,5.385308718307872,5.551451206207275,428400,0.0,0.0
2010-07-19 00:00:00-04:00,5.700408925929038,5.711867296797803,5.545724743757074,5.608744144439697,272600,0.0,0.0
2010-07-20 00:00:00-04:00,5.832177789615958,5.832177789615958,5.058755195829026,5.299375534057617,3116500,0.0,0.0
2010-07-21 00:00:00-04:00,5.305103313809674,5.322290320166594,4.949902086364534,5.041566848754883,746800,0.0,0.0
2010-07-22 00:00:00-04:00,5.041566505974649,5.35666451504151,5.041566505974649,5.328019142150879,2691700,0.0,0.0
2010-07-23 00:00:00-04:00,5.31656279675046,5.442602157592773,5.31656279675046,5.442602157592773,257400,0.0,0.0
2010-07-26 00:00:00-04:00,5.717593694106678,5.717593694106678,5.511348016620689,5.551451206207275,1613300,0.0,0.0
2010-07-27 00:00:00-04:00,5.671764172786054,5.832178104509746,5.528537799267565,5.6431193351745605,1159800,0.0,0.0
2010-07-28 00:00:00-04:00,5.700408789771141,5.74051254048872,5.476976026819005,5.4941630363464355,789200,0.0,0.0
2010-07-29 00:00:00-04:00,5.562913283762968,5.591558672448541,5.356667468684461,5.431144714355469,626300,0.0,0.0
2010-07-30 00:00:00-04:00,5.454059638543858,5.454059638543858,5.167606940209374,5.184793949127197,2072200,0.0,0.0
2010-08-02 00:00:00-04:00,5.436873785444201,5.637390955602574,5.265002003360642,5.408228397369385,1033000,0.0,0.0
2010-08-03 00:00:00-04:00,5.442600838052587,5.494162407094662,5.328019877050819,5.459787845611572,367200,0.0,0.0
2010-08-04 00:00:00-04:00,5.465518951416016,5.517080538582301,5.408228177594517,5.465518951416016,2207600,0.0,0.0
2010-08-05 00:00:00-04:00,5.499892231783458,5.711867170896494,5.499892231783458,5.6717634201049805,3230900,0.0,0.0
