Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-13 00:00:00-04:00,19.373536021439072,20.008328855694778,18.9613331273659,19.991840362548828,396800,0.0,0.0
2011-10-14 00:00:00-04:00,20.082531307233666,21.01410942524076,20.082531307233666,20.898693084716797,402600,0.0,0.0
2011-10-17 00:00:00-04:00,21.022354073045992,21.269675256698168,20.742055892944336,20.742055892944336,583400,0.0,0.0
2011-10-18 00:00:00-04:00,20.659614855658347,20.906937610320558,20.52771001547706,20.808008193969727,423500,0.0,0.0
2011-10-19 00:00:00-04:00,20.816253874037002,20.898694797925096,20.404050827026367,20.404050827026367,722200,0.0,0.0
2011-10-20 00:00:00-04:00,20.4452705027555,20.634885099427063,20.05780020464024,20.404050827026367,549700,0.0,0.0
2011-10-21 00:00:00-04:00,20.61015214278737,21.22845670707099,20.568932467473722,21.05533218383789,1764500,0.0,0.0
2011-10-24 00:00:00-04:00,21.022351727516046,21.310894124536492,21.022351727516046,21.24494171142578,371300,0.0,0.0
2011-10-25 00:00:00-04:00,21.335624761450372,21.50050657630564,20.610148235432153,21.228452682495117,546800,0.0,0.0
2011-10-26 00:00:00-04:00,21.50875058833783,21.50875058833783,20.49473168366156,20.626636505126953,657300,0.0,0.0
2011-10-27 00:00:00-04:00,20.816249783450424,21.39333456483472,20.816249783450424,21.121280670166016,405400,0.0,0.0
2011-10-28 00:00:00-04:00,21.022353653466514,21.286163330078125,20.81625214705998,21.286163330078125,584700,0.0,0.0
2011-10-31 00:00:00-04:00,21.640659812099766,22.044618606567383,20.816253724019774,22.044618606567383,15106000,0.0,0.0
2011-11-01 00:00:00-04:00,21.1047929278574,23.31420115615846,20.733809616228648,22.5145263671875,6095200,0.0,0.0
2011-11-02 00:00:00-04:00,22.588725879751056,22.588725879751056,21.261433183575512,21.945690155029297,2476700,0.0,0.0
2011-11-03 00:00:00-04:00,22.20949332982311,22.316665395030697,21.747824936421438,21.75606918334961,1615000,0.0,0.0
2011-11-04 00:00:00-04:00,21.574696112626032,21.92094655156011,20.511212060032438,20.76677894592285,1923300,0.0,0.0
2011-11-07 00:00:00-05:00,20.53594943491458,21.00586051410084,20.09077109710684,20.280384063720703,2703500,0.0,0.0
2011-11-08 00:00:00-05:00,20.69259094585579,20.898692446168237,20.412292779636488,20.560686111450195,2024100,0.0,0.0
2011-11-09 00:00:00-05:00,20.07428251187291,20.61014599321051,19.65383534491989,19.69505500793457,1570900,0.0,0.0
2011-11-10 00:00:00-05:00,20.181462796956293,20.371075839920238,19.39003362331722,19.49720573425293,1166000,0.0,0.0
2011-11-11 00:00:00-05:00,19.686812578466533,19.859938638456942,19.480711099505733,19.61261749267578,1266200,0.0,0.0
2011-11-14 00:00:00-05:00,19.522365116061685,19.95288415040552,19.44785214553552,19.812137603759766,1339000,0.101,0.0
2011-11-15 00:00:00-05:00,19.820428618475386,20.176434891012203,19.72107740648193,19.86182403564453,1657700,0.0,0.0
2011-11-16 00:00:00-05:00,19.828705294464392,20.366853539423747,19.68795868463191,19.969451904296875,1804600,0.0,0.0
2011-11-17 00:00:00-05:00,19.870096524634906,20.027401897612283,19.58860336420524,19.745908737182617,1279200,0.0,0.0
2011-11-18 00:00:00-05:00,19.770740631726888,19.986000148898803,19.63827347948771,19.812137603759766,1426200,0.0,0.0
2011-11-21 00:00:00-05:00,19.6217260101213,19.712796235535272,19.323673980062264,19.555492401123047,1282100,0.0,0.0
2011-11-22 00:00:00-05:00,20.714573347994524,21.641843515849516,18.768959663776357,19.563762664794922,2126400,0.0,0.0
2011-11-23 00:00:00-05:00,19.265716193715033,19.66311777394375,18.942826028037384,19.60516357421875,1009700,0.0,0.0
2011-11-25 00:00:00-05:00,19.41474994716428,19.41474994716428,18.942833605346568,19.042184829711914,991100,0.0,0.0
2011-11-28 00:00:00-05:00,19.588607326457552,20.01912655056587,19.158088102349236,19.447860717773438,1567300,0.0,0.0
2011-11-29 00:00:00-05:00,19.464419273572002,19.538932276022088,19.182926059679172,19.265718460083008,1222400,0.0,0.0
2011-11-30 00:00:00-05:00,19.919773027069617,20.035683007185145,19.315391251758435,19.78730583190918,2320800,0.0,0.0
2011-12-01 00:00:00-05:00,19.712796833485438,20.168154290902898,19.58032961147079,20.09364128112793,1046700,0.0,0.0
2011-12-02 00:00:00-05:00,21.09541999278128,21.09541999278128,20.052239675010757,20.077077865600586,1208900,0.0,0.0
2011-12-05 00:00:00-05:00,20.34201608090217,20.822210135501038,20.209548864401363,20.77253532409668,930900,0.0,0.0
2011-12-06 00:00:00-05:00,20.71457734050961,20.755972745949574,20.292337572661314,20.55727195739746,662800,0.0,0.0
2011-12-07 00:00:00-05:00,20.466202120027337,20.557273915630713,19.754191288007984,20.34201431274414,951200,0.0,0.0
2011-12-08 00:00:00-05:00,20.24266627686093,20.32545710208237,19.704516438118954,19.770750045776367,938700,0.0,0.0
2011-12-09 00:00:00-05:00,19.928059315832847,20.250948018308563,19.83698749548982,20.15987777709961,549800,0.0,0.0
2011-12-12 00:00:00-05:00,19.828709354241163,20.027410212487084,19.24088460018803,19.803871154785156,1213400,0.0,0.0
2011-12-13 00:00:00-05:00,19.886655317397448,20.242661466125167,19.629998766978204,19.745908737182617,1652500,0.0,0.0
2011-12-14 00:00:00-05:00,19.538931525965705,19.538931525965705,18.98422451742777,19.38162612915039,1736000,0.0,0.0
2011-12-15 00:00:00-05:00,19.497539678030584,19.91977959397843,19.406469438293318,19.803871154785156,1074900,0.0,0.0
2011-12-16 00:00:00-05:00,19.986004261116037,20.648341737724085,19.8783752699514,20.424802780151367,2925700,0.0,0.0
2011-12-19 00:00:00-05:00,20.42480463819076,20.582110020326038,19.994285476101307,20.077077865600586,1107200,0.0,0.0
2011-12-20 00:00:00-05:00,20.358575088938903,20.466204111287134,19.83698403681417,20.12675666809082,1190000,0.0,0.0
2011-12-21 00:00:00-05:00,20.24267349679523,20.722867718365322,19.886667136485034,20.63179588317871,2177400,0.0,0.0
2011-12-22 00:00:00-05:00,20.755972745949574,21.236166713067213,20.532433766653387,20.55727195739746,971100,0.0,0.0
2011-12-23 00:00:00-05:00,20.557271045426123,20.830484814956527,20.449642048576813,20.623504638671875,575000,0.0,0.0
2011-12-27 00:00:00-05:00,20.565551615075343,20.73941421508789,20.259220241881575,20.73941421508789,664400,0.0,0.0
2011-12-28 00:00:00-05:00,20.78909013586047,21.327238297128538,20.78909013586047,21.161653518676758,917700,0.0,0.0
2011-12-29 00:00:00-05:00,21.25272825518853,21.9067849046934,21.111981647705147,21.484546661376953,3975200,0.0,0.0
2011-12-30 00:00:00-05:00,21.517658873836204,21.517658873836204,20.813925960709312,21.269283294677734,1169700,0.0,0.0
2012-01-03 00:00:00-05:00,21.5425017734658,21.88194920946155,20.7559763022754,20.81393051147461,1059100,0.0,0.0
2012-01-04 00:00:00-05:00,20.755977731378984,21.583898672106564,20.56555629400377,21.50110626220703,1391900,0.0,0.0
2012-01-05 00:00:00-05:00,21.343806399506306,21.368643021712668,20.590398329319335,21.194780349731445,2270700,0.0,0.0
2012-01-06 00:00:00-05:00,21.145097481474412,21.211331080716242,20.797370690671404,20.83876609802246,524400,0.0,0.0
2012-01-09 00:00:00-05:00,20.830486589480714,21.045746180650468,20.548993399422848,20.921558380126953,558700,0.0,0.0
2012-01-10 00:00:00-05:00,21.078863831223416,21.277566222487522,20.905001212784423,21.17821502685547,1048300,0.0,0.0
2012-01-11 00:00:00-05:00,21.078864012385612,21.741201637646498,21.020909805741194,21.57561683654785,1066300,0.0,0.0
2012-01-12 00:00:00-05:00,21.59217614437555,21.64185095422932,21.261008113460875,21.27756690979004,709300,0.0,0.0
2012-01-13 00:00:00-05:00,21.070583897098377,21.261005292214477,20.979512108506533,21.219608306884766,886200,0.0,0.0
2012-01-17 00:00:00-05:00,21.443147290264637,21.75775806223635,21.18649229775452,21.219608306884766,465400,0.0,0.0
2012-01-18 00:00:00-05:00,21.120262318138135,22.38698186180554,21.05402870939869,22.345584869384766,1453700,0.0,0.0
2012-01-19 00:00:00-05:00,22.353864390669123,22.593962210627204,21.890229126946046,22.039255142211914,838000,0.0,0.0
2012-01-20 00:00:00-05:00,22.03925328913127,22.08892809699859,21.77431729586034,21.823993682861328,1014900,0.0,0.0
2012-01-23 00:00:00-05:00,21.898505370322223,22.022693172106106,21.16165479868851,21.318960189819336,842800,0.0,0.0
2012-01-24 00:00:00-05:00,21.269289848973514,21.69980754690665,21.19477683643753,21.64185333251953,761400,0.0,0.0
2012-01-25 00:00:00-05:00,21.559056560192303,22.047528337931094,21.37691298900595,22.02269172668457,881800,0.0,0.0
2012-01-26 00:00:00-05:00,22.088926126433268,22.229672718779316,21.327238964172345,21.47626495361328,850000,0.0,0.0
2012-01-27 00:00:00-05:00,21.203059537136188,21.50938945492067,21.203059537136188,21.368642807006836,685900,0.0,0.0
2012-01-30 00:00:00-05:00,21.236170151985085,21.492825181368442,21.111982336421125,21.45970916748047,475300,0.0,0.0
2012-01-31 00:00:00-05:00,21.617014170802253,21.732922585937796,21.236169753861045,21.45142936706543,792700,0.0,0.0
2012-02-01 00:00:00-05:00,21.542496173864265,22.229670265569954,21.459703791185664,22.204832077026367,816600,0.0,0.0
2012-02-02 00:00:00-05:00,22.237958776255855,22.34558781245779,22.039257923867204,22.06409454345703,715200,0.0,0.0
2012-02-03 00:00:00-05:00,22.320744472674136,22.420095665552246,21.997855859304142,22.378700256347656,719800,0.0,0.0
2012-02-06 00:00:00-05:00,22.271073952324343,22.45321757780253,22.055814308935357,22.171724319458008,655100,0.0,0.0
2012-02-07 00:00:00-05:00,22.105479893650873,22.643627949370998,21.96473333331178,22.53599739074707,963800,0.0,0.0
2012-02-08 00:00:00-05:00,22.486328778295473,22.67675018310547,22.188276785282532,22.67675018310547,737900,0.0,0.0
2012-02-09 00:00:00-05:00,22.64363806355801,22.685033478975267,22.279352407177427,22.46149444580078,721500,0.0,0.0
2012-02-10 00:00:00-05:00,22.320743850638078,22.461490448798443,22.213114842225373,22.411815643310547,527300,0.0,0.0
2012-02-13 00:00:00-05:00,22.643634665177768,22.643634665177768,22.213115461262017,22.378700256347656,638900,0.0,0.0
2012-02-14 00:00:00-05:00,22.27107128463784,22.527726314456007,22.204837677615938,22.287630081176758,926400,0.0,0.0
2012-02-15 00:00:00-05:00,22.32902647390074,22.44493647562922,22.24623564583817,22.353864669799805,1071300,0.0,0.0
2012-02-16 00:00:00-05:00,22.370421218788913,22.61879683628197,22.32074483198337,22.478050231933594,639700,0.0,0.0
2012-02-17 00:00:00-05:00,22.569124718552402,22.875454578028744,22.494611708596782,22.84233856201172,583500,0.0,0.0
2012-02-21 00:00:00-05:00,22.900285808680163,23.281130141402365,22.776098022906993,23.032752990722656,753500,0.0,0.0
2012-02-22 00:00:00-05:00,22.90028876665819,23.231456764540642,22.751262772827694,22.792659759521484,467500,0.0,0.0
2012-02-23 00:00:00-05:00,22.78438370085595,23.04103873943169,22.6022400909803,22.999643325805664,335900,0.0,0.0
2012-02-24 00:00:00-05:00,23.090711749448058,23.13210873897698,22.552563518641556,22.569122314453125,827900,0.0,0.0
2012-02-27 00:00:00-05:00,22.43665687875114,22.68503251901191,22.24623544927563,22.65191650390625,1429000,0.0,0.0
2012-02-28 00:00:00-05:00,22.55256544880839,22.55256544880839,21.625294911871457,22.221397399902344,3443900,0.0,0.0
2012-02-29 00:00:00-05:00,22.15515711847964,22.31246248651541,21.45142423951261,21.50937843322754,4339600,0.0,0.0
2012-03-01 00:00:00-05:00,21.63489042221882,22.216695959556194,21.435414102106275,22.18345069885254,1801400,0.101,0.0
2012-03-02 00:00:00-05:00,21.917476115858225,22.39954415038456,21.917476115858225,22.108640670776367,1594900,0.0,0.0
2012-03-05 00:00:00-05:00,22.108641428599842,22.191756937807785,21.64319679645042,21.792802810668945,1339800,0.0,0.0
2012-03-06 00:00:00-05:00,21.56839076917873,21.626571144026666,21.10294459980262,21.485275268554688,1334200,0.0,0.0
2012-03-07 00:00:00-05:00,21.684764636573313,21.85930586670181,21.393861001061868,21.784502029418945,933200,0.0,0.0
2012-03-08 00:00:00-05:00,21.859304593743005,22.19176677799386,21.585024401444077,22.125274658203125,894800,0.0,0.0
2012-03-09 00:00:00-05:00,22.083707849077513,22.7403186740452,22.050462594240585,22.64889144897461,719500,0.0,0.0
2012-03-12 00:00:00-04:00,22.756936825337185,22.96472478664898,22.657199491673474,22.881610870361328,879800,0.0,0.0
2012-03-13 00:00:00-04:00,22.973044380161696,23.637967035752464,22.973044380161696,23.6213436126709,861600,0.0,0.0
2012-03-14 00:00:00-04:00,23.6130348676425,23.671215270440328,23.438493659249023,23.57147789001465,1183100,0.0,0.0
2012-03-15 00:00:00-04:00,23.596402211881934,23.9704212054098,23.322122145060316,23.87899398803711,689200,0.0,0.0
2012-03-16 00:00:00-04:00,23.887318478863968,23.99536917271894,23.413561890431275,23.430185317993164,903100,0.0,0.0
2012-03-19 00:00:00-04:00,23.44679522313999,23.687830044180995,23.172515149198176,23.22238540649414,796500,0.0,0.0
2012-03-20 00:00:00-04:00,23.14758188834166,23.205762270600488,22.507594512901466,22.698759078979492,993200,0.0,0.0
2012-03-21 00:00:00-04:00,22.69044268381393,22.90654233422026,22.648885729438025,22.715377807617188,872000,0.0,0.0
2012-03-22 00:00:00-04:00,22.54083894854631,22.7486269117747,22.424476611136893,22.623952865600586,665800,0.0,0.0
2012-03-23 00:00:00-04:00,22.7486377118458,22.7486377118458,22.490979373704164,22.607341766357422,519500,0.0,0.0
2012-03-26 00:00:00-04:00,22.748628562585495,23.155892809831723,22.748628562585495,23.147581100463867,642100,0.0,0.0
2012-03-27 00:00:00-04:00,23.205768043818587,23.28888357570751,22.94811132173016,23.263948440551758,601000,0.0,0.0
2012-03-28 00:00:00-04:00,23.23900604248047,23.36368009399777,22.88992377118057,23.23900604248047,918000,0.0,0.0
2012-03-29 00:00:00-04:00,23.114338477765703,23.114338477765703,22.64889376536964,22.989665985107422,855500,0.0,0.0
2012-03-30 00:00:00-04:00,23.130964307178196,23.15589944242399,22.773568628473065,23.064472198486328,1310900,0.0,0.0
2012-04-02 00:00:00-04:00,23.03122192969076,23.563160305491323,23.022911804473733,23.538225173950195,817100,0.0,0.0
2012-04-03 00:00:00-04:00,23.546537418925745,23.729390298487697,23.214076917314596,23.480045318603516,1034300,0.0,0.0
2012-04-04 00:00:00-04:00,23.197454840879626,23.222389974432453,22.923174712985798,23.106027603149414,1070400,0.0,0.0
2012-04-05 00:00:00-04:00,23.064467311337335,23.463419878954152,23.064467311337335,23.2473201751709,477500,0.0,0.0
2012-04-09 00:00:00-04:00,22.83174585162032,22.89823795106925,22.60733600679061,22.740320205688477,495500,0.0,0.0
2012-04-10 00:00:00-04:00,22.64057838916354,22.723693899245596,22.09201824203706,22.391233444213867,909900,0.0,0.0
2012-04-11 00:00:00-04:00,22.599029981366684,22.690455650298208,22.299814665925457,22.441110610961914,810200,0.0,0.0
2012-04-12 00:00:00-04:00,22.366302884832304,22.76525551237277,22.333057625185678,22.707075119018555,646500,0.0,0.0
2012-04-13 00:00:00-04:00,22.52422185329326,22.61564750477431,22.266565150451918,22.2998104095459,492700,0.0,0.0
2012-04-16 00:00:00-04:00,22.53252917868047,22.69044690290932,22.02552599748131,22.357986450195312,850400,0.0,0.0
2012-04-17 00:00:00-04:00,22.68214559545698,22.698767435581356,22.316438162669932,22.607341766357422,540600,0.0,0.0
2012-04-18 00:00:00-04:00,22.540842319092796,23.04784394718083,22.47435022432896,22.981351852416992,1118700,0.0,0.0
2012-04-19 00:00:00-04:00,22.948114996071123,23.24732873936421,22.35799605194003,22.524227142333984,1061300,0.0,0.0
2012-04-20 00:00:00-04:00,22.590712585604205,22.97304176111139,22.49928535437566,22.740320205688477,807500,0.0,0.0
2012-04-23 00:00:00-04:00,22.490975870378712,22.490975870378712,22.042154550989494,22.349679946899414,556500,0.0,0.0
