Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,36.39001718533971,36.498531047617064,35.95596904110152,36.37086868286133,834900,0.0,0.0
2005-01-04 00:00:00-05:00,36.370874293138634,36.479388172154465,34.85169703161917,35.317665100097656,1163600,0.0,0.0
2005-01-05 00:00:00-05:00,35.23467969279605,35.241061715473926,34.14955321577078,34.4304084777832,1650900,0.0,0.0
2005-01-06 00:00:00-05:00,34.213378302280624,34.91552000959593,34.098482430810066,34.50061798095703,789200,0.0,0.0
2005-01-07 00:00:00-05:00,34.787886170528395,35.86024689315056,34.538945723305176,35.58577346801758,981500,0.0,0.0
2005-01-10 00:00:00-05:00,35.59214942084358,35.93045523301555,35.349593476971904,35.777259826660156,485600,0.0,0.0
2005-01-11 00:00:00-05:00,35.61765954084236,35.74532189173277,35.011265200330534,35.18360900878906,612900,0.0,0.0
2005-01-12 00:00:00-05:00,35.151716809634124,35.29852775606303,34.8580949167763,35.087886810302734,734500,0.0,0.0
2005-01-13 00:00:00-05:00,35.4070332849436,35.67512214054492,35.24745588947868,35.42618179321289,398600,0.0,0.0
2005-01-14 00:00:00-05:00,35.426172172144184,35.936819211958436,35.26659482001741,35.707027435302734,431200,0.0,0.0
2005-01-18 00:00:00-05:00,35.57936865600603,37.08577686359701,35.4900032905514,36.862369537353516,1044800,0.0,0.0
2005-01-19 00:00:00-05:00,36.958119347957805,36.97726785290303,35.90490774673722,36.1666145324707,893100,0.0,0.0
2005-01-20 00:00:00-05:00,36.16661169128751,36.39640347240779,35.7900090355531,36.00065231323242,457600,0.0,0.0
2005-01-21 00:00:00-05:00,36.09641081124586,36.115561756830765,35.643211536718944,35.726192474365234,259400,0.0,0.0
2005-01-24 00:00:00-05:00,35.521922341658836,35.54107084622865,35.04319024775485,35.1772346496582,931800,0.0,0.0
2005-01-25 00:00:00-05:00,35.20275784279799,35.394250140224514,34.79423785734297,34.81977081298828,519300,0.0,0.0
2005-01-26 00:00:00-05:00,34.8134000304258,35.50915746915485,34.69211966943574,35.3751106262207,471500,0.0,0.0
2005-01-27 00:00:00-05:00,35.33043979003924,35.821938535500664,35.13894737316084,35.611297607421875,200900,0.0,0.0
