Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,35.50377185846037,35.64963929746501,34.39519119262695,34.39519119262695,678200,0.0,0.0
2005-01-04 00:00:00-05:00,34.54105801962781,34.54105801962781,32.95598029608523,32.97542953491211,819000,0.0,0.0
2005-01-05 00:00:00-05:00,33.082407027185575,33.41303675340155,32.97543804082688,33.0240592956543,674700,0.0,0.0
2005-01-06 00:00:00-05:00,33.07267498444237,33.22826519944308,32.664252061151764,32.84901428222656,657500,0.0,0.0
2005-01-07 00:00:00-05:00,32.86845996977751,33.1115698862841,32.5767288118822,32.61562728881836,414800,0.0,0.0
2005-01-10 00:00:00-05:00,32.576720387162496,32.76148254048319,32.09050067989141,32.29471206665039,548300,0.0,0.0
2005-01-11 00:00:00-05:00,32.23638153076172,32.498937017859326,32.09051407387325,32.23638153076172,258800,0.0,0.0
2005-01-12 00:00:00-05:00,32.246103968800576,32.567010886866036,32.071064506140054,32.54756164550781,511700,0.0,0.0
2005-01-13 00:00:00-05:00,32.38222213890615,32.56698794687963,32.38222213890615,32.430843353271484,399400,0.0,0.0
2005-01-14 00:00:00-05:00,32.40168953397352,32.46976001416382,32.11968113914917,32.382240295410156,264200,0.0,0.0
2005-01-18 00:00:00-05:00,32.42113571073009,32.8684570267542,32.38223723727688,32.66424560546875,412900,0.0,0.0
2005-01-19 00:00:00-05:00,32.761498161783884,32.761498161783884,32.09051598125514,32.21693420410156,285600,0.0,0.0
2005-01-20 00:00:00-05:00,32.21693543354429,32.32390441776076,31.72098899937047,31.973825454711914,313900,0.0,0.0
2005-01-21 00:00:00-05:00,32.06133931697078,32.353070496167426,31.94464387764156,32.090511322021484,507400,0.0,0.0
2005-01-24 00:00:00-05:00,33.792282450637146,34.31740082361852,33.22826559605048,33.40330505371094,1042800,0.0,0.0
2005-01-25 00:00:00-05:00,33.41302958135681,33.73393276198765,33.17964241489179,33.53944778442383,383100,0.0,0.0
2005-01-26 00:00:00-05:00,33.54916369635142,33.889516047127124,33.422745519107984,33.74365234375,377000,0.0,0.0
2005-01-27 00:00:00-05:00,33.50055594431715,34.210436639888066,33.22827024455177,33.49082946777344,667200,0.0,0.0
2005-01-28 00:00:00-05:00,33.54917175981202,33.76310969432615,33.12129960034706,33.23799133300781,482600,0.0,0.0
2005-01-31 00:00:00-05:00,33.25742981255609,33.626957840907295,33.11156241175474,33.597782135009766,659800,0.0,0.0
2005-02-01 00:00:00-05:00,33.45192925473124,33.59779299311059,33.10185034731954,33.27688980102539,363200,0.0,0.0
2005-02-02 00:00:00-05:00,33.30605582630353,33.71447867190464,33.257434588907586,33.5686149597168,454400,0.0,0.0
2005-02-03 00:00:00-05:00,33.49080375216787,33.62694835229512,33.12127953764846,33.422733306884766,364700,0.0,0.0
2005-02-04 00:00:00-05:00,33.36440228227326,34.03538423605586,33.257433338287086,33.98676300048828,279800,0.0,0.0
2005-02-07 00:00:00-05:00,33.98676976779759,34.02566824782196,33.617241626692525,33.8603515625,273800,0.0,0.0
2005-02-08 00:00:00-05:00,33.792279025486536,34.07428742419579,33.67558730206178,34.0353889465332,340600,0.0,0.0
2005-02-09 00:00:00-05:00,33.986760307486755,33.986760307486755,33.549161802927436,33.64640426635742,316900,0.0,0.0
2005-02-10 00:00:00-05:00,33.65612034039901,33.67556956898862,33.21852197103545,33.422733306884766,230000,0.0,0.0
