Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,6.935983308330405,6.97856445175429,6.865015036760773,6.959639549255371,9852200,0.0,0.0
2005-01-04 00:00:00-05:00,6.959639899953926,6.978564803406478,6.9028651895962705,6.935983657836914,9035400,0.0,0.0
2005-01-05 00:00:00-05:00,6.921786737163629,6.935980295070267,6.822430929407019,6.827162265777588,11376200,0.0,0.0
2005-01-06 00:00:00-05:00,6.812970291978741,6.869745442976495,6.798776729831904,6.8366265296936035,6672600,0.0,0.0
2005-01-07 00:00:00-05:00,6.850821996521373,6.931252956390381,6.8366284304284095,6.931252956390381,11452500,0.0,0.0
2005-01-10 00:00:00-05:00,6.855551214758519,6.902863688705383,6.850819877122794,6.883938789367676,10033300,0.0,0.0
2005-01-11 00:00:00-05:00,6.883936948609212,6.883936948609212,6.789312477223172,6.827162265777588,10201700,0.0,0.0
2005-01-12 00:00:00-05:00,6.827164069749188,6.8366262937855025,6.737270459775663,6.775120258331299,15451200,0.0,0.0
2005-01-13 00:00:00-05:00,6.784585042339731,6.784585042339731,6.642648028037014,6.6615729331970215,11036500,0.0,0.0
2005-01-14 00:00:00-05:00,6.642644565519337,6.69468791478012,6.628451006849141,6.652107238769531,9362300,0.0,0.0
2005-01-18 00:00:00-05:00,6.604798217717001,6.694691404425701,6.58114197346566,6.6615729331970215,10296500,0.0,0.0
2005-01-19 00:00:00-05:00,6.661571619142586,6.751465239324299,6.585872013434982,6.590603351593018,6560200,0.0,0.0
2005-01-20 00:00:00-05:00,6.410815290123302,6.50543977847832,6.339846585453175,6.368234157562256,14965100,0.0,0.0
2005-01-21 00:00:00-05:00,6.368236162800409,6.368236162800409,6.197912030129501,6.202642917633057,12369700,0.0,0.0
2005-01-24 00:00:00-05:00,6.20737349024333,6.292535771670915,6.174255025779376,6.183717250823975,10804700,0.0,0.0
2005-01-25 00:00:00-05:00,6.18371839156919,6.349311646847356,6.18371839156919,6.25941801071167,11581200,0.0,0.0
2005-01-26 00:00:00-05:00,6.330924811032984,6.369062876699805,6.278485084401509,6.364295959472656,7424200,0.1,0.0
2005-01-27 00:00:00-05:00,6.321391765815536,6.345228175208058,6.278486319837334,6.288020610809326,6295200,0.0,0.0
2005-01-28 00:00:00-05:00,6.268953301772481,6.31662613369483,6.216513550371352,6.264186382293701,9261100,0.0,0.0
2005-01-31 00:00:00-05:00,6.316623365121995,6.335692398604622,6.249881520611987,6.278485298156738,6976900,0.0,0.0
2005-02-01 00:00:00-05:00,6.3261562840413585,6.33092320005551,6.202207374843642,6.2355780601501465,9248000,0.0,0.0
2005-02-02 00:00:00-05:00,6.283253081752864,6.378598255411295,6.235580267602824,6.32615852355957,7073200,0.0,0.0
2005-02-03 00:00:00-05:00,6.278487439031635,6.316625519001434,6.226047692733606,6.249883651733398,8963300,0.0,0.0
