Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,31.203734175741385,31.457752291126194,30.689925969333114,30.972808837890625,2617820,0.0,0.0
2005-01-04 00:00:00-05:00,30.48210190481153,30.920859925267102,30.026025515123404,30.308908462524414,4586276,0.0,0.0
2005-01-05 00:00:00-05:00,30.222298937856564,30.995897123170234,30.14147422820137,30.7707462310791,2815274,0.0,0.0
2005-01-06 00:00:00-05:00,30.891990573124772,30.97858728139901,30.597561277494364,30.689929962158203,2495517,0.0,0.0
2005-01-07 00:00:00-05:00,30.67259697705336,30.782286413588483,30.366621436980523,30.62641143798828,1274488,0.0,0.0
2005-01-10 00:00:00-05:00,30.626420926214838,30.74188237215923,30.401267572263325,30.55137062072754,1767349,0.0,0.0
2005-01-11 00:00:00-05:00,30.48209274937423,30.534050278956606,30.199209886938394,30.453227996826172,1206530,0.0,0.0
2005-01-12 00:00:00-05:00,30.45322348977543,30.753424671812652,30.45322348977543,30.68414878845215,1444494,0.0,0.0
2005-01-13 00:00:00-05:00,30.568680233146022,30.661051313448787,30.199200786912815,30.280025482177734,1907582,0.0,0.0
2005-01-14 00:00:00-05:00,30.193430979810895,30.505178523225794,30.106831867068262,30.38971710205078,1267626,0.0,0.0
2005-01-18 00:00:00-05:00,30.020235913165966,30.53404400284472,30.014463938838617,30.424354553222656,2612618,0.0,0.0
2005-01-19 00:00:00-05:00,30.36662382860879,30.493631633551825,29.97982356470828,30.00291633605957,2238185,0.0,0.0
2005-01-20 00:00:00-05:00,29.81818501722922,30.04911035841863,29.59303408925166,29.656538009643555,2483343,0.0,0.0
2005-01-21 00:00:00-05:00,29.789304683593507,29.968269962234956,29.67384085464244,29.73734474182129,1814167,0.0,0.0
2005-01-24 00:00:00-05:00,29.8932382777723,29.950970228141692,29.61035537719727,29.610355377197266,1662867,0.0,0.0
2005-01-25 00:00:00-05:00,29.610348252496557,29.818180786328703,29.500658791932665,29.587255477905273,1669175,0.0,0.0
