Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,8.844013192436913,8.86786200449685,8.714830674010459,8.74464225769043,2772400,0.0,0.0
2005-01-04 00:00:00-05:00,8.774452844215718,8.89369764910414,8.752591119753513,8.756566047668457,2598400,0.0,0.0
2005-01-05 00:00:00-05:00,8.756570203309487,8.766507148742676,8.696947014429679,8.766507148742676,2143200,0.0,0.0
2005-01-06 00:00:00-05:00,8.766505867341657,8.82612828936611,8.746631221240019,8.752593994140625,1370000,0.0,0.0
2005-01-07 00:00:00-05:00,8.79432415897794,8.838047595141422,8.716814982607954,8.720789909362793,1472800,0.0,0.0
2005-01-10 00:00:00-05:00,8.68501859814546,8.957294707873798,8.68501859814546,8.887735366821289,2356000,0.0,0.0
2005-01-11 00:00:00-05:00,8.87382385442358,8.8777980242374,8.820163464257192,8.84003734588623,1049200,0.0,0.0
2005-01-12 00:00:00-05:00,8.830101938671143,8.863887694936368,8.792341253761752,8.838051795959473,763600,0.0,0.0
2005-01-13 00:00:00-05:00,8.853953329951208,8.857928259752551,8.728745694700084,8.766507148742676,883600,0.0,0.0
2005-01-14 00:00:00-05:00,8.774455476141279,8.919536976924503,8.756568674228815,8.917549133300781,1096000,0.0,0.0
2005-01-18 00:00:00-05:00,8.893695883988018,9.022878362095172,8.834073493376957,8.993066787719727,1208400,0.0,0.0
2005-01-19 00:00:00-05:00,8.995057065920399,9.020893722343137,8.847988500738873,8.8499755859375,1310400,0.0,0.0
2005-01-20 00:00:00-05:00,8.849978385983652,8.965249075617074,8.754582345325135,8.865878105163574,1490800,0.0,0.0
2005-01-21 00:00:00-05:00,8.865872607745203,8.90959605023827,8.740665050331339,8.742652893066406,1064400,0.0,0.0
2005-01-24 00:00:00-05:00,8.734706214369288,8.734706214369288,8.655209155138339,8.657196998596191,602800,0.0,0.0
2005-01-25 00:00:00-05:00,8.665147683436912,8.720795938336387,8.567764564108323,8.59360122680664,1056800,0.0,0.0
2005-01-26 00:00:00-05:00,8.545898139804766,8.611483303389473,8.496212685503576,8.577696800231934,1741600,0.0,0.0
2005-01-27 00:00:00-05:00,8.579685459423315,8.585648230568895,8.468390506572574,8.510126113891602,1001600,0.0,0.0
2005-01-28 00:00:00-05:00,8.50218038760346,8.520067193448448,8.398834482514685,8.478331565856934,888800,0.0,0.0
2005-01-31 00:00:00-05:00,8.58186915186728,8.619701545101885,8.516161497644147,8.613727569580078,704000,0.02,0.0
2005-02-01 00:00:00-05:00,8.631647432569574,8.707311454701632,8.591824982613849,8.671470642089844,986000,0.0,0.0
2005-02-02 00:00:00-05:00,8.691385284399827,8.703331719213866,8.605765623596918,8.681428909301758,547200,0.0,0.0
2005-02-03 00:00:00-05:00,8.661512791951948,8.661512791951948,8.514167182662153,8.631645202636719,935200,0.0,0.0
2005-02-04 00:00:00-05:00,8.631648660234017,8.759083100736568,8.611737432424215,8.757091522216797,538400,0.0,0.0
2005-02-07 00:00:00-05:00,8.757088683615107,8.759080261489311,8.697354259983904,8.711292266845703,874000,0.0,0.0
2005-02-08 00:00:00-05:00,8.691382349086268,8.691382349086268,8.559966293561132,8.627665519714355,783200,0.0,0.0
2005-02-09 00:00:00-05:00,8.627664023380339,8.727221646952799,8.627664023380339,8.721247673034668,807200,0.0,0.0
2005-02-10 00:00:00-05:00,8.713284877815097,8.713284877815097,8.583860393247269,8.661515235900879,952000,0.0,0.0
2005-02-11 00:00:00-05:00,9.159301057097002,9.386292309590411,8.98009703693675,9.382309913635254,5462800,0.0,0.0
2005-02-14 00:00:00-05:00,9.33253419966842,9.33850817536524,9.201118127807593,9.248906135559082,1924400,0.0,0.0
2005-02-15 00:00:00-05:00,9.272799706848549,9.457977001538579,9.248906082891175,9.45001220703125,1580400,0.0,0.0
2005-02-16 00:00:00-05:00,9.450006387729589,9.479873968957348,9.384298772418319,9.432085990905762,1378400,0.0,0.0
2005-02-17 00:00:00-05:00,9.41815042923062,9.41815042923062,9.282752009159394,9.338504791259766,1138000,0.0,0.0
2005-02-18 00:00:00-05:00,9.378327101541815,9.43009748709732,9.346468694878553,9.412177085876465,770800,0.0,0.0
2005-02-22 00:00:00-05:00,9.318595139322275,9.358418348035332,9.22899310960903,9.230984687805176,1292400,0.0,0.0
2005-02-23 00:00:00-05:00,9.230985461035116,9.312622703931156,9.230985461035116,9.272799491882324,780000,0.0,0.0
2005-02-24 00:00:00-05:00,9.25885581407461,9.34447540172258,9.250891024627327,9.304652214050293,1052000,0.0,0.0
2005-02-25 00:00:00-05:00,9.276779043446613,9.35244304717345,9.276779043446613,9.350451469421387,495600,0.0,0.0
2005-02-28 00:00:00-05:00,9.310634486478495,9.322581682275167,9.217050777881601,9.238953590393066,765600,0.0,0.0
2005-03-01 00:00:00-05:00,9.238952093053074,9.350456197491276,9.219040103285721,9.286739349365234,830400,0.0,0.0
2005-03-02 00:00:00-05:00,9.268817897753372,9.422136783707643,9.248906669786184,9.388287544250488,1277200,0.0,0.0
2005-03-03 00:00:00-05:00,9.38629471836899,9.42213553159877,9.334525076795178,9.380321502685547,781600,0.0,0.0
2005-03-04 00:00:00-05:00,9.422134988205409,9.495807429122424,9.390276573790118,9.438064575195312,601600,0.0,0.0
2005-03-07 00:00:00-05:00,9.432087765302601,9.545583380016641,9.410184969557035,9.515716552734375,674400,0.0,0.0
2005-03-08 00:00:00-05:00,9.53762146580618,9.53762146580618,9.45996587467867,9.505763053894043,729600,0.0,0.0
2005-03-09 00:00:00-05:00,9.507754558919569,9.507754558919569,9.342488512990318,9.374347686767578,380000,0.0,0.0
2005-03-10 00:00:00-05:00,9.37434768814736,9.45200252532959,9.324568868459824,9.45200252532959,436800,0.0,0.0
2005-03-11 00:00:00-05:00,9.463951695119558,9.543598133497778,9.41019046314897,9.479881286621094,744800,0.0,0.0
2005-03-14 00:00:00-05:00,9.47987572247358,9.607309341430664,9.469920113410861,9.607309341430664,796400,0.0,0.0
2005-03-15 00:00:00-05:00,9.61726560752009,9.665053597675891,9.440053171578432,9.4758939743042,932800,0.0,0.0
2005-03-16 00:00:00-05:00,9.475890567072742,9.475890567072742,9.336509802096616,9.400226593017578,672800,0.0,0.0
2005-03-17 00:00:00-05:00,9.38230929470527,9.465938085118037,9.37036286719224,9.42213249206543,638400,0.0,0.0
2005-03-18 00:00:00-05:00,9.38828637297663,9.400232804440655,9.23496750615028,9.278772354125977,1962000,0.0,0.0
2005-03-21 00:00:00-05:00,9.258860081131582,9.378328939642971,9.256869262634332,9.348462104797363,1194800,0.0,0.0
2005-03-22 00:00:00-05:00,9.354436607634186,9.424127417663565,9.320587371569738,9.37833023071289,2025600,0.0,0.0
2005-03-23 00:00:00-05:00,9.378331747394906,9.408199350746969,9.32855291485127,9.36240291595459,803200,0.0,0.0
2005-03-24 00:00:00-05:00,9.328547410004767,9.356424177813263,9.201113795422955,9.219034194946289,1375600,0.0,0.0
2005-03-28 00:00:00-05:00,9.221025906857033,9.308636328268186,9.213061115938492,9.268813133239746,754400,0.0,0.0
2005-03-29 00:00:00-05:00,9.26881335131562,9.306645729286675,9.205096541596701,9.213061332702637,910800,0.0,0.0
2005-03-30 00:00:00-05:00,9.19713424588495,9.32058626282948,9.18518781554899,9.306648254394531,991200,0.0,0.0
2005-03-31 00:00:00-05:00,9.278770699045639,9.280762276977441,9.175231433524715,9.17722225189209,778800,0.0,0.0
2005-04-01 00:00:00-05:00,9.22700196632492,9.455984838694823,9.159302741764083,9.191161155700684,1092000,0.0,0.0
2005-04-04 00:00:00-04:00,9.183193395899623,9.242927807789314,9.161290600975075,9.219034194946289,557200,0.0,0.0
2005-04-05 00:00:00-04:00,9.205098332932682,9.276779947706967,9.167266707163781,9.240939140319824,586800,0.0,0.0
2005-04-06 00:00:00-04:00,9.260849905056853,9.278770307865441,9.133416267113285,9.151336669921875,530000,0.0,0.0
2005-04-07 00:00:00-04:00,9.16925793851797,9.193151557997394,9.083638312521863,9.133417129516602,616400,0.0,0.0
2005-04-08 00:00:00-04:00,9.105541166176822,9.15332916497644,9.02987715122929,9.041824340820312,614400,0.0,0.0
2005-04-11 00:00:00-04:00,9.05576462844063,9.075676616104644,8.934304162166464,8.958198547363281,702400,0.0,0.0
2005-04-12 00:00:00-04:00,8.94027348207263,8.994033921854886,8.83075950586808,8.966157913208008,1156000,0.0,0.0
2005-04-13 00:00:00-04:00,8.930318786779669,8.950230767803946,8.78894713954715,8.820805549621582,743200,0.0,0.0
2005-04-14 00:00:00-04:00,8.810847335091191,8.838723340722792,8.711289738084512,8.79690933227539,636800,0.0,0.0
2005-04-15 00:00:00-04:00,8.796915862034309,8.848685516697028,8.735189832629175,8.792933464050293,1166800,0.0,0.0
2005-04-18 00:00:00-04:00,8.79292888023057,8.850672481549514,8.68142407350064,8.82876968383789,1088400,0.0,0.0
2005-04-19 00:00:00-04:00,8.826784376454748,8.844704029881756,8.683421072520062,8.838730812072754,1115600,0.0,0.0
2005-04-20 00:00:00-04:00,8.980099771948696,9.029878597202435,8.86063089516556,8.920365333557129,2082400,0.0,0.0
2005-04-21 00:00:00-04:00,8.94226572251007,9.009964936949283,8.625672449039111,8.808858871459961,1880800,0.0,0.0
2005-04-22 00:00:00-04:00,8.775007232374016,8.80288324020701,8.601777212580231,8.651556015014648,1813200,0.0,0.0
2005-04-25 00:00:00-04:00,8.65155742704542,8.711291847803198,8.476335801200156,8.530097007751465,1407600,0.0,0.0
2005-04-26 00:00:00-04:00,8.530103905608694,8.627670787409743,8.490280673045715,8.552006721496582,1108000,0.0,0.0
2005-04-27 00:00:00-04:00,8.55598186760813,8.61770710416812,8.45045027684303,8.490273475646973,926400,0.0,0.0
2005-04-28 00:00:00-04:00,8.466383345194359,8.59979024260265,8.362843289509813,8.569923400878906,1438000,0.0,0.0
2005-04-29 00:00:00-04:00,8.58186704934109,8.717265481339503,8.532088236387686,8.711292266845703,1202000,0.0,0.0
2005-05-02 00:00:00-04:00,8.761074341692126,8.856649606999186,8.753109546358697,8.846693992614746,1357600,0.0,0.0
2005-05-03 00:00:00-04:00,8.896562302193582,8.900551883463862,8.786851480532741,8.840709686279297,976000,0.02,0.0
2005-05-04 00:00:00-04:00,8.880603995793834,9.064120153279273,8.880603995793834,9.03619384765625,771600,0.0,0.0
2005-05-05 00:00:00-04:00,8.986322531599509,9.026217568065157,8.866638183137098,8.956401824951172,1570000,0.0,0.0
2005-05-06 00:00:00-04:00,8.934461627075608,8.95839835023479,8.860655525854838,8.88459300994873,1393600,0.0,0.0
2005-05-09 00:00:00-04:00,8.876613211690964,8.918502664447661,8.836718168664973,8.890576362609863,815200,0.0,0.0
2005-05-10 00:00:00-04:00,8.850676140858647,8.850676140858647,8.73697582937065,8.764902114868164,841200,0.0,0.0
2005-05-11 00:00:00-04:00,8.72899892992623,8.770889129936442,8.657188789053876,8.742962837219238,1653200,0.0,0.0
2005-05-12 00:00:00-04:00,8.719031479629983,8.750947373831357,8.555462426731074,8.569425582885742,1433600,0.0,0.0
2005-05-13 00:00:00-04:00,8.587373734454255,8.587373734454255,8.43178392843925,8.497610092163086,1157200,0.0,0.0
2005-05-16 00:00:00-04:00,8.50160349756131,8.621288661451514,8.50160349756131,8.61729907989502,624000,0.0,0.0
2005-05-17 00:00:00-04:00,8.577397575512764,8.657187624774975,8.539497720627079,8.635245323181152,743200,0.0,0.0
2005-05-18 00:00:00-04:00,8.63125625790077,8.71503512976731,8.60731954607238,8.65918254852295,899600,0.0,0.0
2005-05-19 00:00:00-04:00,8.675144525477707,8.766902593662918,8.64721746213316,8.721023559570312,1338800,0.0,0.0
2005-05-20 00:00:00-04:00,8.71503583931902,8.72301499755624,8.657188844435213,8.701072692871094,548800,0.0,0.0
2005-05-23 00:00:00-04:00,8.687119120097936,8.736987772636885,8.627276889238246,8.691108703613281,838800,0.0,0.0
2005-05-24 00:00:00-04:00,8.715040456323678,8.8726254907884,8.695093311097558,8.842704772949219,831600,0.0,0.0
2005-05-25 00:00:00-04:00,8.852676534631085,8.91451312874346,8.808791910989017,8.880602836608887,1054000,0.0,0.0
2005-05-26 00:00:00-04:00,8.892570554997867,8.942439163060616,8.858659505829221,8.940443992614746,645200,0.0,0.0
2005-05-27 00:00:00-04:00,8.906537136848042,8.946431429925342,8.836720602093036,8.864646911621094,693200,0.0,0.0
2005-05-31 00:00:00-04:00,8.87660967849277,8.908525548023011,8.870625690747834,8.888578414916992,1642000,0.0,0.0
2005-06-01 00:00:00-04:00,8.888583991032203,8.958399761635457,8.808793886684342,8.878609657287598,650000,0.0,0.0
2005-06-02 00:00:00-04:00,8.876615168539326,8.934462955632815,8.862652014542252,8.920499801635742,719600,0.0,0.0
2005-06-03 00:00:00-04:00,8.87661656150516,9.036196032895793,8.87661656150516,8.994306564331055,1140800,0.0,0.0
2005-06-06 00:00:00-04:00,8.994305877540066,9.016248195856098,8.904542193944879,9.010263442993164,553600,0.0,0.0
2005-06-07 00:00:00-04:00,9.046167642450188,9.054146804520466,8.970367885586885,9.004278182983398,519200,0.0,0.0
2005-06-08 00:00:00-04:00,9.046162097840734,9.076083556797307,8.972356796264648,8.972356796264648,1279200,0.0,0.0
2005-06-09 00:00:00-04:00,9.355351411981442,9.375298551333847,9.15188739466162,9.275561332702637,2207600,0.0,0.0
2005-06-10 00:00:00-04:00,9.301494339963867,9.303488749764853,9.153882903846418,9.213725090026855,907200,0.0,0.0
2005-06-13 00:00:00-04:00,9.221706017536738,9.299500950566552,9.119974357636554,9.145905494689941,925200,0.0,0.0
2005-06-14 00:00:00-04:00,9.145903444244343,9.19577205792274,9.076087689468448,9.117977142333984,584400,0.0,0.0
2005-06-15 00:00:00-04:00,9.086059295216423,9.135927898111063,9.036190692321783,9.070101737976074,442800,0.0,0.0
2005-06-16 00:00:00-04:00,9.046167058020501,9.11797799014408,9.012256762814769,9.040183067321777,864000,0.0,0.0
2005-06-17 00:00:00-04:00,9.086063568928,9.092048321525793,9.006274223327637,9.006274223327637,1291200,0.0,0.0
2005-06-20 00:00:00-04:00,8.976352962287741,9.070106225615238,8.954410644408124,9.032205581665039,338800,0.0,0.0
2005-06-21 00:00:00-04:00,9.026218440797594,9.052150331147763,8.960391510124383,8.976349830627441,478400,0.0,0.0
2005-06-22 00:00:00-04:00,8.976349743129612,9.026218352813665,8.896559663261288,8.996296882629395,619200,0.0,0.0
2005-06-23 00:00:00-04:00,9.036189520841726,9.102016433377198,8.990310503438698,9.012252807617188,631200,0.0,0.0
2005-06-24 00:00:00-04:00,8.976344262076541,9.036186404970225,8.904533386230469,8.904533386230469,443200,0.0,0.0
2005-06-27 00:00:00-04:00,8.924486433720643,8.95440714199755,8.870628245700727,8.940443992614746,392400,0.0,0.0
2005-06-28 00:00:00-04:00,8.990316619307391,9.038190839258396,8.924490422926537,8.95840072631836,651200,0.0,0.0
2005-06-29 00:00:00-04:00,8.988321341121388,9.006274076752893,8.884594508687679,8.898557662963867,580400,0.0,0.0
2005-06-30 00:00:00-04:00,8.900552297554922,9.008268714059454,8.886589142926727,8.964384078979492,1518000,0.0,0.0
2005-07-01 00:00:00-04:00,8.948419527357814,9.028208811373345,8.948419527357814,9.008261680603027,488000,0.0,0.0
2005-07-05 00:00:00-04:00,8.964376600445595,9.115977525556971,8.964376600445595,9.074088096618652,497600,0.0,0.0
