Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,7.9705241366462225,8.090381114521048,7.533900189193691,7.5938286781311035,91300,0.0,0.0
2005-01-04 00:00:00-05:00,7.473968870786728,7.747929353137103,7.354111925193633,7.4054789543151855,105900,0.0,0.0
2005-01-05 00:00:00-05:00,7.379795585924238,7.3969184736133755,6.934611120041554,7.105835914611816,76500,0.0,0.0
2005-01-06 00:00:00-05:00,7.063029598857257,7.439724151552048,6.977416792285415,7.054468154907227,29700,0.0,0.0
2005-01-07 00:00:00-05:00,6.977416015369355,7.345549899587654,6.934610433313951,7.063028812408447,17500,0.0,0.0
2005-01-10 00:00:00-05:00,6.985978103828506,6.985978103828506,6.506548273980679,6.677773475646973,75600,0.0,0.0
2005-01-11 00:00:00-05:00,6.540794001867721,6.814754111812354,6.121293004504413,6.1812214851379395,52400,0.0,0.0
2005-01-12 00:00:00-05:00,6.2497116515211575,6.2497116515211575,5.479199194613705,5.650424003601074,113000,0.0,0.0
2005-01-13 00:00:00-05:00,5.795965120062597,5.795965120062597,5.239483895335709,5.333657741546631,346100,0.0,0.0
2005-01-14 00:00:00-05:00,5.222363018447966,5.496323196891943,5.188118047171502,5.376465797424316,109600,0.0,0.0
2005-01-18 00:00:00-05:00,5.504881408656674,5.504881408656674,5.316534163358645,5.385024070739746,102100,0.0,0.0
2005-01-19 00:00:00-05:00,5.49632205494045,5.504883091864739,5.35078075313795,5.427832126617432,61000,0.0,0.0
2005-01-20 00:00:00-05:00,5.299412513901165,5.898699705283493,5.299412513901165,5.864454746246338,112300,0.0,0.0
2005-01-21 00:00:00-05:00,5.984311149087992,6.66921103713496,5.838770300492655,6.557914733886719,197500,0.0,0.0
2005-01-24 00:00:00-05:00,6.4123745909469285,6.900366284798426,6.4123745909469285,6.780508518218994,126400,0.0,0.0
2005-01-25 00:00:00-05:00,6.891805707765474,7.080153417093996,6.420936842676341,6.712019443511963,124700,0.0,0.0
2005-01-26 00:00:00-05:00,6.720579995360625,6.848998804593175,6.249711572484129,6.652090072631836,42200,0.0,0.0
2005-01-27 00:00:00-05:00,6.489424826728432,6.883242201120631,6.28395510525357,6.557914733886719,42200,0.0,0.0
2005-01-28 00:00:00-05:00,6.198343161600495,7.165764253227257,6.198343161600495,6.523670673370361,68000,0.0,0.0
2005-01-31 00:00:00-05:00,6.592162229866197,6.634968642465307,6.2069061494030295,6.318202495574951,69000,0.0,0.0
2005-02-01 00:00:00-05:00,6.241150790934565,6.677774707055081,6.241150790934565,6.4209370613098145,136100,0.0,0.0
2005-02-02 00:00:00-05:00,6.506546602631535,6.660649285369758,6.275392986756205,6.480863094329834,83900,0.0,0.0
2005-02-03 00:00:00-05:00,6.420935013452322,6.4380574904922465,6.249710243053082,6.292516231536865,131400,0.0,0.0
2005-02-04 00:00:00-05:00,6.309637936646475,6.557914027466942,6.121290712249985,6.480863094329834,107600,0.0,0.0
2005-02-07 00:00:00-05:00,6.54935421142082,6.54935421142082,6.121291849997656,6.438057899475098,92800,0.0,0.0
2005-02-08 00:00:00-05:00,6.51510963791963,6.523670673370361,6.249711007233298,6.523670673370361,149900,0.0,0.0
2005-02-09 00:00:00-05:00,6.5493551745361875,6.6092836526796805,6.0014353856451805,6.069925308227539,38400,0.0,0.0
2005-02-10 00:00:00-05:00,5.992873389035643,6.335323378626957,5.90726099369584,5.9158220291137695,18400,0.0,0.0
2005-02-11 00:00:00-05:00,5.9158208379636665,6.515108301140004,5.9158208379636665,6.138413429260254,37800,0.0,0.0
2005-02-14 00:00:00-05:00,6.138414328125299,6.506547811985671,6.138414328125299,6.438057899475098,26900,0.0,0.0
2005-02-15 00:00:00-05:00,6.361006791211335,6.506548065073521,6.2069044820683645,6.3010783195495605,35000,0.0,0.0
2005-02-16 00:00:00-05:00,6.198341928037646,6.515108341315521,5.992872219326397,6.112729549407959,32800,0.0,0.0
2005-02-17 00:00:00-05:00,5.898699299336039,6.155536882671298,5.864454342655616,5.958628177642822,30400,0.0,0.0
2005-02-18 00:00:00-05:00,5.932945484402296,6.206905602799799,5.350780692068793,5.547689437866211,165200,0.0,0.0
2005-02-22 00:00:00-05:00,5.436392208968463,5.838771079560959,5.273728453647252,5.5220046043396,267000,0.0,0.0
2005-02-23 00:00:00-05:00,5.385025506244253,5.616179209390923,5.350780543424906,5.4449543952941895,51800,0.0,0.0
2005-02-24 00:00:00-05:00,5.350779703624366,5.47919849815777,5.307973302702534,5.453514575958252,64900,0.0,0.0
2005-02-25 00:00:00-05:00,5.3507813557115265,5.736037450029868,5.3507813557115265,5.59049654006958,134700,0.0,0.0
2005-02-28 00:00:00-05:00,5.9586275624607,5.9586275624607,5.393585427337855,5.470636367797852,66000,0.0,0.0
2005-03-01 00:00:00-05:00,5.37646456984554,5.564811868861786,5.367903124865082,5.513444423675537,45900,0.0,0.0
2005-03-02 00:00:00-05:00,5.376464680375168,5.564811983263468,5.376464680375168,5.427832126617432,68100,0.0,0.0
2005-03-03 00:00:00-05:00,5.710352340346042,5.710352340346042,5.325095944917572,5.462076187133789,29300,0.0,0.0
2005-03-04 00:00:00-05:00,5.581933870989915,5.667546272277832,5.307973778636448,5.667546272277832,245600,0.0,0.0
2005-03-07 00:00:00-05:00,5.804525643216506,5.907260509198233,5.804525643216506,5.821648120880127,70200,0.0,0.0
2005-03-08 00:00:00-05:00,6.035680253245876,6.506548667806476,6.035680253245876,6.369568824768066,596700,0.0,0.0
2005-03-09 00:00:00-05:00,6.480864119269796,7.063028767704964,6.189781590936178,6.848997592926025,137800,0.0,0.0
2005-03-10 00:00:00-05:00,7.020223234913619,7.088713153969226,6.3695685956532335,6.780508518218994,57500,0.0,0.0
2005-03-11 00:00:00-05:00,6.420936912483908,7.157204051188231,6.420936912483908,7.088714122772217,164900,0.0,0.0
2005-03-14 00:00:00-05:00,7.140080705899729,7.208570622119912,6.5322320870974595,7.191447734832764,140000,0.0,0.0
2005-03-15 00:00:00-05:00,7.23425495437427,7.491092577465963,6.857560372580273,7.422602653503418,67400,0.0,0.0
2005-03-16 00:00:00-05:00,7.482529783531377,7.491091226598885,6.900365534831313,7.097273826599121,27200,0.0,0.0
2005-03-17 00:00:00-05:00,7.208571230375413,7.362673963106033,6.926050098012124,7.285622596740723,51700,0.0,0.0
2005-03-18 00:00:00-05:00,7.396920251209615,7.44828729369289,7.028786242066991,7.4311652183532715,45500,0.0,0.0
2005-03-21 00:00:00-05:00,7.448284758548161,7.491091157023984,7.122957273181709,7.33698844909668,28500,0.0,0.0
2005-03-22 00:00:00-05:00,7.277061004358092,7.4054794013787095,6.866121480720714,7.396918773651123,58900,0.0,0.0
2005-03-23 00:00:00-05:00,7.396919386267615,7.833542462177603,7.234255199007699,7.807858943939209,106400,0.0,0.0
2005-03-24 00:00:00-05:00,7.824984303814778,7.910596330455587,7.679442960414365,7.876351356506348,16900,0.0,0.0
2005-03-28 00:00:00-05:00,7.8421015279532185,7.953397828507114,7.242814446594153,7.902029991149902,104700,0.0,0.0
2005-03-29 00:00:00-05:00,7.782175817624283,7.944839196611875,7.491093208048665,7.525338172912598,19800,0.0,0.0
2005-03-30 00:00:00-05:00,7.636632475254373,7.636632475254373,7.277060031890869,7.277060031890869,30500,0.0,0.0
2005-03-31 00:00:00-05:00,7.362675306383641,7.55958366394043,6.908928469774272,7.55958366394043,111600,0.0,0.0
2005-04-01 00:00:00-05:00,7.696562445222778,7.73080740763061,7.063030232445745,7.58526611328125,104900,0.0,0.0
2005-04-04 00:00:00-04:00,7.585266225487155,7.773613929748536,7.2685001144128405,7.773613929748535,21300,0.0,0.0
2005-04-05 00:00:00-04:00,7.7736128343116855,7.790735721588135,7.653755072769149,7.790735721588135,32000,0.0,0.0
2005-04-06 00:00:00-04:00,7.713686472470355,7.790737853369558,7.5938286781311035,7.5938286781311035,22100,0.0,0.0
2005-04-07 00:00:00-04:00,7.6195101146804545,7.790735721588135,7.6195101146804545,7.790735721588135,8800,0.0,0.0
2005-04-08 00:00:00-04:00,7.773612448689959,7.7907353351170014,7.259937286376953,7.259937286376953,13700,0.0,0.0
