Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,17.827452287503753,18.05799755665819,17.481635900078363,17.525360107421875,1723000,0.0,0.0
2005-01-04 00:00:00-05:00,17.485616093168783,17.588963005233648,16.91322853001984,17.115949630737305,2340800,0.0,0.0
2005-01-05 00:00:00-05:00,17.032466715175918,17.13183933665607,16.72640037536621,16.72640037536621,1778200,0.0,0.0
2005-01-06 00:00:00-05:00,16.666789984352917,17.111979272322436,16.666789984352917,16.952983856201172,1180000,0.0,0.0
2005-01-07 00:00:00-05:00,16.960932365902078,17.068255068020804,16.360721901801575,16.63101577758789,1671000,0.0,0.0
2005-01-10 00:00:00-05:00,16.694607184914982,17.191470493989833,16.57933453329606,16.893352508544922,1273000,0.0,0.0
2005-01-11 00:00:00-05:00,16.84565203947102,16.881426254095462,16.62305675777378,16.64293098449707,1323000,0.0,0.0
2005-01-12 00:00:00-05:00,16.5952291683905,16.77012445088182,16.241462849086464,16.45610809326172,2839800,0.0,0.0
2005-01-13 00:00:00-05:00,16.491887774913625,16.503812009223914,16.16196980680154,16.17786979675293,1896400,0.0,0.0
2005-01-14 00:00:00-05:00,16.40443745625835,16.845652270577435,16.301089049789315,16.778078079223633,2774000,0.0,0.0
2005-01-18 00:00:00-05:00,16.83770181430918,17.10004554585056,16.654856504875617,16.873476028442383,905600,0.0,0.0
2005-01-19 00:00:00-05:00,16.941047705963076,16.96887192461956,16.53560714171775,16.591257095336914,791200,0.0,0.0
2005-01-20 00:00:00-05:00,16.56342936342255,16.82974880227694,16.352759871477954,16.448158264160156,1113200,0.0,0.0
2005-01-21 00:00:00-05:00,16.55548288330626,16.710503963337022,16.372636068312822,16.591257095336914,2162600,0.0,0.0
2005-01-24 00:00:00-05:00,16.61908410572401,16.77807945099734,16.527661441022897,16.69460678100586,2124400,0.0,0.0
2005-01-25 00:00:00-05:00,16.706531501322843,17.263019016747588,16.706531501322843,17.14377212524414,2055400,0.0,0.0
2005-01-26 00:00:00-05:00,17.14774865591021,17.406118218947434,16.980803288758796,17.378293991088867,1886800,0.0,0.0
2005-01-27 00:00:00-05:00,17.438080843247544,17.517798088341245,17.167043122216956,17.226831436157227,1243200,0.06,0.0
2005-01-28 00:00:00-05:00,17.37032719131656,17.39424130741719,16.65287329868911,17.10725975036621,3622800,0.0,0.0
2005-01-31 00:00:00-05:00,16.947824813246026,17.609475478840473,16.947824813246026,17.585559844970703,1896200,0.0,0.0
2005-02-01 00:00:00-05:00,17.63738191407412,17.980165173082195,17.589552151567165,17.69717025756836,1912000,0.0,0.0
2005-02-02 00:00:00-05:00,17.876521572575545,18.362795349219088,17.836663714366658,18.059871673583984,2439000,0.0,0.0
2005-02-03 00:00:00-05:00,17.936318290739475,17.956247229188634,17.517804501384997,17.617450714111328,3176600,0.0,0.0
2005-02-04 00:00:00-05:00,17.597515330804164,18.055886829184438,17.597515330804164,17.936311721801758,1366200,0.0,0.0
2005-02-07 00:00:00-05:00,17.940299734109868,18.075818616014637,17.701149481562727,17.752965927124023,1721000,0.0,0.0
2005-02-08 00:00:00-05:00,17.780860043629353,18.135600110200485,17.737015492393883,17.964208602905273,1437200,0.0,0.0
2005-02-09 00:00:00-05:00,17.936309452858,18.067843118675924,17.637370961977034,17.705129623413086,1257600,0.0,0.0
2005-02-10 00:00:00-05:00,17.677224453107595,17.820715136566214,17.44205950421251,17.725055694580078,1532400,0.0,0.0
2005-02-11 00:00:00-05:00,17.796808898862544,18.33489767907824,17.780865144661167,18.063859939575195,1079200,0.0,0.0
2005-02-14 00:00:00-05:00,18.115677570487254,18.215323760071364,17.920370369891117,17.988130569458008,843200,0.0,0.0
2005-02-15 00:00:00-05:00,17.944277761480315,18.28706073949625,17.944277761480315,18.11566925048828,1163000,0.0,0.0
2005-02-16 00:00:00-05:00,18.035952031336752,18.159513797045598,17.976163736853234,18.11566925048828,730000,0.0,0.0
2005-02-17 00:00:00-05:00,18.195384104384033,18.247198997689434,17.756940216284594,17.996091842651367,1284600,0.0,0.0
2005-02-18 00:00:00-05:00,18.03994079401896,18.071828296209898,17.6533147130725,17.705129623413086,752000,0.0,0.0
2005-02-22 00:00:00-05:00,17.685190929581513,17.888469842605076,17.318493979742932,17.350379943847656,1728000,0.0,0.0
2005-02-23 00:00:00-05:00,17.398227254599195,17.88449968020558,17.37032644003491,17.796812057495117,1085600,0.0,0.0
2005-02-24 00:00:00-05:00,17.737020513638544,18.24322330401348,17.729048636568063,18.215322494506836,1240600,0.0,0.0
2005-02-25 00:00:00-05:00,18.215322267786,18.306996572235366,18.123647963336634,18.231266021728516,841800,0.0,0.0
2005-02-28 00:00:00-05:00,18.318954582611457,19.171925696769517,18.183435707994185,18.809213638305664,3167000,0.0,0.0
2005-03-01 00:00:00-05:00,18.84906919036431,18.952700534349944,18.57404479815043,18.729494094848633,1093800,0.0,0.0
2005-03-02 00:00:00-05:00,18.709560260707516,18.9287830033895,18.653758660926485,18.84906578063965,1321800,0.0,0.0
2005-03-03 00:00:00-05:00,18.888925674227686,19.020459334059566,18.534185591136453,18.629846572875977,953800,0.0,0.0
2005-03-04 00:00:00-05:00,18.693621414145944,18.857041066129334,18.506286134867487,18.729494094848633,1213400,0.0,0.0
2005-03-07 00:00:00-05:00,18.733480687211333,19.419046849977757,18.733480687211333,19.347301483154297,1652400,0.0,0.0
2005-03-08 00:00:00-05:00,19.255633119133,19.383180139348493,19.191859609025254,19.291505813598633,1391200,0.0,0.0
2005-03-09 00:00:00-05:00,19.179889135343224,19.35526731973176,19.052342194231272,19.23967742919922,1303200,0.0,0.0
2005-03-10 00:00:00-05:00,19.1918511089592,19.431001285823594,18.956686109501327,19.159963607788086,2308200,0.0,0.0
2005-03-11 00:00:00-05:00,19.263603924034104,19.490797136157234,19.100182697983094,19.33933448791504,1686000,0.0,0.0
2005-03-14 00:00:00-05:00,19.347314162140236,19.662196642832498,19.347314162140236,19.610380172729492,2253600,0.0,0.0
2005-03-15 00:00:00-05:00,19.630298616277788,19.94916610696394,19.538624307735528,19.59044075012207,1709800,0.0,0.0
