Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,12.70774421377647,12.847308959328952,12.685707742882023,12.715088844299316,5253294,0.0,0.0
2005-01-04 00:00:00-05:00,12.744466726281713,12.799558528857371,12.659993832684036,12.689374923706055,5596272,0.0,0.0
2005-01-05 00:00:00-05:00,12.726114419812545,13.00891701979343,12.641641451886258,12.825279235839844,10838335,0.0,0.0
2005-01-06 00:00:00-05:00,12.909749705437873,13.008914502274543,12.858330826362312,12.87669563293457,6173241,0.0,0.0
2005-01-07 00:00:00-05:00,12.909742661614331,13.174181545674312,12.909742661614331,13.030943870544434,5691820,0.0,0.0
2005-01-10 00:00:00-05:00,13.056662417841158,13.086044823189205,12.83996927410263,13.012589454650879,7358293,0.0,0.0
2005-01-11 00:00:00-05:00,12.975857116535918,13.078694858649596,12.939130088445708,13.060331344604492,6873558,0.0,0.0
2005-01-12 00:00:00-05:00,13.030951278834895,13.067678313493495,12.913422962398597,12.964841842651367,7462494,0.0,0.0
2005-01-13 00:00:00-05:00,12.953825102842634,12.964843988862338,12.560840092421536,12.634295463562012,10587775,0.0,0.0
2005-01-14 00:00:00-05:00,12.634295030665303,12.652658550405315,12.524112622561653,12.615931510925293,9291527,0.0,0.0
2005-01-18 00:00:00-05:00,12.597563956169104,12.887711086184813,12.538799164227209,12.86934757232666,10975490,0.0,0.0
2005-01-19 00:00:00-05:00,12.8693466551884,13.019929005689766,12.843637221753907,12.98320198059082,4808508,0.0,0.0
2005-01-20 00:00:00-05:00,12.85465701917277,12.972184023730224,12.817928701793292,12.86934757232666,5612657,0.0,0.0
2005-01-21 00:00:00-05:00,12.869344033605,12.898726421496585,12.784869829624542,12.843634605407715,4390601,0.0,0.0
2005-01-24 00:00:00-05:00,12.854652404785156,12.920761804741364,12.77017820789997,12.854652404785156,4954683,0.0,0.0
2005-01-25 00:00:00-05:00,12.854655836422044,12.865673427857946,12.641635742143093,12.656326293945312,4391153,0.0,0.0
2005-01-26 00:00:00-05:00,12.560833983883697,12.762835189035814,12.54247047244496,12.733452796936035,4221413,0.0,0.0
2005-01-27 00:00:00-05:00,12.733459072670227,12.78855092380167,12.50207536137998,12.542476654052734,8711244,0.0,0.0
2005-01-28 00:00:00-05:00,12.487378905178785,12.50206945669918,12.267014184057716,12.384542465209961,6315735,0.0,0.0
2005-01-31 00:00:00-05:00,12.413927234936676,12.487382593561124,12.377200200456155,12.399236679077148,4877545,0.0,0.0
2005-02-01 00:00:00-05:00,12.46901393425847,12.571851651856413,12.42126803532555,12.461668014526367,4950449,0.0,0.0
2005-02-02 00:00:00-05:00,12.406582077437072,12.491055026969809,12.300071360551426,12.476363182067871,4680743,0.0,0.0
2005-02-03 00:00:00-05:00,12.377198873529183,12.66734602587692,12.340471842986071,12.663674354553223,4960206,0.0,0.0
2005-02-04 00:00:00-05:00,12.615928479526907,12.961167468405534,12.586546081204842,12.891385078430176,5400205,0.0,0.0
2005-02-07 00:00:00-05:00,12.76283720354919,12.942803255111443,12.755491281948999,12.810583114624023,4115556,0.0,0.0
2005-02-08 00:00:00-05:00,12.850981630310796,12.876691060719754,12.75916149904285,12.82894515991211,2241602,0.0,0.0
2005-02-09 00:00:00-05:00,12.854658008569249,12.854658008569249,12.660001393566258,12.663674354553223,2819492,0.0,0.0
2005-02-10 00:00:00-05:00,12.707751284902308,12.718768881648709,12.516767571103783,12.538804054260254,3520360,0.0,0.0
2005-02-11 00:00:00-05:00,12.560840092421536,12.704077872695919,12.480038797267925,12.634295463562012,4012828,0.0,0.0
2005-02-14 00:00:00-05:00,12.597562404986647,12.652652939777617,12.549816501036666,12.604907035827637,1738825,0.0,0.0
2005-02-15 00:00:00-05:00,12.582874445660089,12.682039244403322,12.513092048333998,12.626947402954102,5096809,0.0,0.0
2005-02-16 00:00:00-05:00,12.630620678575413,12.630620678575413,12.52043828259916,12.597566604614258,2760395,0.0,0.0
2005-02-17 00:00:00-05:00,12.590222498810451,12.67836842831357,12.524113051683111,12.634295463562012,3998468,0.0,0.0
2005-02-18 00:00:00-05:00,12.652650539864496,13.045635288017271,12.535122282407919,13.00890827178955,8108685,0.0,0.0
2005-02-22 00:00:00-05:00,13.038289862240285,13.159492373500928,12.839961645713414,12.843634605407715,4603236,0.0,0.0
2005-02-23 00:00:00-05:00,12.935457204474588,13.174186757467332,12.828947790650313,13.082367897033691,4566601,0.0,0.0
2005-02-24 00:00:00-05:00,13.11174735123202,13.207239151000977,12.94280022166672,13.207239151000977,4263204,0.0,0.0
2005-02-25 00:00:00-05:00,13.218260707205626,13.405571403005595,13.119095917743692,13.310079574584961,4318066,0.0,0.0
2005-02-28 00:00:00-05:00,13.218264364153027,13.302737332819943,13.038298250983186,13.097063064575195,4665094,0.0,0.0
2005-03-01 00:00:00-05:00,12.909749706916507,13.075023938442094,12.748148436705794,13.049314498901367,5678565,0.0,0.0
2005-03-02 00:00:00-05:00,12.935456074164346,13.11174914776328,12.898729049065402,12.98320198059082,4681479,0.0,0.0
2005-03-03 00:00:00-05:00,12.979530750756117,12.994221304821824,12.792220060517918,12.884038925170898,4445831,0.0,0.0
2005-03-04 00:00:00-05:00,12.898734797036994,12.990553690364035,12.773860534660214,12.950152397155762,4865579,0.0,0.0
2005-03-07 00:00:00-05:00,12.931782442594589,13.038291841584417,12.898728379653576,12.957491874694824,4666383,0.0,0.0
2005-03-08 00:00:00-05:00,12.924436929422532,13.038290951480498,12.902400459078583,12.920763969421387,3666536,0.0,0.0
2005-03-09 00:00:00-05:00,12.836291855769389,12.928110712149069,12.770182433935595,12.87302017211914,4661596,0.0,0.0
2005-03-10 00:00:00-05:00,12.86199920160997,13.067673354913778,12.817926260877934,12.979527473449707,4529965,0.0,0.0
2005-03-11 00:00:00-05:00,13.027275489731325,13.115421385509716,12.862001290315275,12.87302017211914,2477986,0.0,0.0
