Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-14 00:00:00-04:00,90.60642818172062,91.29952239990234,90.46329396894993,91.29952239990234,161609000,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,91.14882996672196,91.58577921221841,91.11869494141168,91.37483978271484,144615300,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,91.05089790569215,91.37484225194613,89.46131120054685,89.92086029052734,366786700,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,89.65716640057869,90.3502546069543,89.25035225831458,90.25984954833984,217947800,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,90.82490449900676,91.14131945666887,90.30509101049607,91.06597900390625,157708000,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,91.11869929322873,91.32964448047538,90.39547589424616,90.90023040771484,192910100,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,90.2598544000524,91.28442212875369,89.74004109116295,91.17141723632812,115360300,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,91.11117573884496,91.80426415589542,90.87763070335154,91.76659393310547,177335500,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,91.79672315872348,92.00013315265987,91.32964461260181,91.4200439453125,143457300,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,90.89267483174847,91.41248812052262,89.08461386590902,89.25788879394531,355853300,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,89.68731681987352,90.16193052684152,89.0996924594825,89.93592071533203,300674100,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,90.47834170381442,91.23923528886417,90.45574187168782,91.05089569091797,193775000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,91.06595173810082,91.16389199830037,89.48390041414623,89.50650024414062,270000900,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,89.93590570233069,90.91527372516154,89.80030098759514,90.66666412353516,182747900,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,89.65720691764568,89.67227156038899,88.08268448432038,88.53469848632812,360353400,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,87.81146465877603,88.74563333431095,87.36698590398328,88.00733947753906,328973200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,87.58547818371585,88.14296197489313,79.10265818259639,85.0843276977539,647356600,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,84.85825082072976,85.7095433533724,82.42490752276643,83.81861877441406,637558800,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,87.24640610713915,87.8792299462407,86.56838836564931,87.51008605957031,396159600,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,86.68895871113357,88.41415029313664,86.56842434500211,87.26151275634766,317849800,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,87.60805602748387,88.61002415900305,87.45738088684061,88.48194885253906,235607100,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,88.24086236973693,88.65521176554621,87.30669961552016,87.38203430175781,234452500,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,86.72663657835494,86.88484118091162,85.03157987538685,85.80000305175781,345601400,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,86.0335545040019,86.27462903921753,84.20289277644657,85.84521484375,325739800,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,86.54583155180173,86.80197645764372,84.39876074956214,84.67750549316406,360556800,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,84.20286483377241,84.95622322477847,83.14063249124143,84.1953353881836,394742700,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,82.40232016697747,82.78653446914224,80.96340895324998,81.01614379882812,530418300,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,79.78816223021617,82.4023101107548,79.3738129600493,82.19890594482422,500909400,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,81.75442911654552,82.40985281795406,81.0688761451644,81.14421081542969,269823000,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,79.18549613164278,81.26476677394815,78.63554201061827,81.22709655761719,396505200,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,81.7243225503652,82.4701457642221,80.49634466799611,80.73741912841797,349719300,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,82.25920598995856,83.47211348047664,81.95032628537031,83.44197845458984,300870500,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,83.35156849649698,83.41183854474161,82.00305634228118,82.39480590820312,297933500,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,81.62637482345723,82.83174701547217,80.88808687045281,81.00862121582031,277909400,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,81.42296300067508,83.1255485483648,80.99354901773849,83.1180191040039,240243700,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,83.3590972161606,83.66797113100934,82.55300406340766,83.404296875,226618300,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,81.82224401819958,82.3646629045149,80.20252255147125,80.4737319946289,398475600,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,80.76001333725024,81.06889302160566,79.41150694007683,79.47177124023438,264609100,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,79.53205327932483,80.48128655885905,78.83896486783526,80.32308197021484,357774300,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,80.7901386664739,81.57363195118516,79.55463157264735,79.89364624023438,268023300,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,81.25723198149355,82.32699945761398,79.8861200162449,82.22906494140625,317890600,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,81.50585442652519,82.68109179640452,81.45311956371442,82.62835693359375,214128200,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,83.2611701544359,83.71318980514089,82.41741240147965,82.50028228759766,207196100,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,83.08035947389726,84.45147146666204,82.93721954546345,84.37613677978516,238268700,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,83.93917887768183,84.69253716396007,83.77343913507379,84.34599304199219,216374000,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,84.58705996190784,84.62473017194792,83.6604325706594,84.4815902709961,263185800,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,84.64891242226766,84.87599179112142,84.30071943667981,84.5732192993164,174006600,0.531,0.0,0.0
2010-06-21 00:00:00-04:00,85.62533406208829,85.68588507052068,83.86165672558502,84.33096313476562,213140700,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,84.33097931570917,84.70187957920447,82.81709408918188,82.93820190429688,239355400,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,82.99116767349112,83.28637475958244,82.1131174565307,82.68082427978516,254639900,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,82.27211156810361,82.37808309396526,81.09884796390169,81.310791015625,268523600,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,81.55299909444575,82.06772032492455,80.8187638035407,81.65140533447266,238726500,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,81.77250663231258,81.99202067522934,81.09882819285001,81.39403533935547,169218600,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,80.25104559548835,81.3788941387401,78.38140237163495,78.8809814453125,373649500,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,78.66147986661869,79.38814412745184,77.87425880696257,78.13162231445312,284101700,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,78.07863153393554,78.33598924984783,76.54960422464478,77.7834243774414,382924800,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,78.04837118384796,78.28302159967565,76.92052804888294,77.35955047607422,233385200,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,78.44953488214894,79.00210555130283,77.11731421646009,77.86669158935547,256935300,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,78.0634991745853,80.41759145175826,77.98023501494141,80.3191909790039,253769400,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,80.99287716732181,81.20482022095351,80.16781231211054,81.1139907836914,210842100,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,81.0912568389454,81.72709161168157,80.93987063234867,81.71952056884766,144999900,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,81.4470363686522,81.93147925251664,81.10641445109634,81.77252197265625,131283600,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,82.62027484752089,83.33179686894054,82.45374657388662,83.00631713867188,213025900,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,82.74135489559141,83.32420365784357,82.40073319558195,82.99871826171875,184426800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,82.96848336232853,83.30910524085631,81.8784841110171,83.02146911621094,232337900,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,82.57488481424011,82.6657200265332,80.57655634391303,80.73551940917969,282693400,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,81.03071483244536,81.46973719040338,80.40245103267617,81.2123794555664,186709000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,80.1375305230794,82.17370258090506,80.09968107580887,82.11315155029297,258162400,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,82.53702289762519,82.5597302519258,80.71278843529261,81.04584503173828,264527000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,82.00716446918781,83.2182773371769,81.99959920064815,82.85494232177734,274781300,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,82.68840840921291,83.69514345811321,82.4537580500759,83.57403564453125,222020800,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,83.71784723806459,84.52777555842555,83.48319688894549,84.44451141357422,184445700,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,84.90625140705262,84.99708659950296,84.10389408628966,84.43695068359375,204855600,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,84.26285278389408,84.520216279401,83.61188166439378,83.89195251464844,163056200,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,84.41422080856631,84.6413058571373,82.81707752699766,83.48318481445312,220149100,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,82.63543514897958,83.91467019057336,82.49161995955053,83.46807098388672,220070600,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,84.76999523610787,85.4890941293725,84.42937339588643,85.35284423828125,188263200,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,85.1409214132539,85.36042972449262,84.66404379397352,84.9441146850586,146657300,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,85.17870809763394,85.6177359764167,84.89864316893635,85.51176452636719,158171700,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,84.9667951303031,85.46637994940062,84.8381162920554,85.42095947265625,140473800,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,84.58076295843895,85.2090266909396,83.96007026880352,85.0727767944336,239728300,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,85.4739765171789,85.6707832551079,85.01981200850932,85.52696228027344,120800400,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,84.80027207092091,85.51937095095323,84.30069299612144,85.06520080566406,242916300,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,83.75569700392813,83.78597539990271,82.59757578921493,82.73382568359375,273406900,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,81.48489906909444,82.52190707900459,81.44704961653635,82.22669982910156,239542600,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,81.96933786688415,82.47648816530655,81.88607369549953,81.9844741821289,158698500,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,81.42429449998866,82.2115152963668,81.12908742322338,81.94658660888672,147895300,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,82.650581399361,83.55891039681568,82.41592521792352,82.95335388183594,172270300,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,82.91548543681856,83.55131439007063,82.43861372187949,83.10472106933594,182922100,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,82.67327215711762,82.87764411925147,81.31834420255878,81.65896606445312,265847600,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,81.41674269293071,81.70438457158684,80.80362104634455,81.39403533935547,209714200,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,81.78010335792679,82.18128213044793,81.04586789500377,81.0837173461914,163490300,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,80.19808731936712,80.53114399924482,79.45628660965896,79.88017272949219,280677800,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,79.44112104377666,80.49327076244978,78.94154194660747,80.19049835205078,272234800,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,80.56897606894603,80.67494757604423,79.38814162911548,79.653076171875,224439500,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,80.15264379145707,80.97014310732834,78.95667321175794,80.88687896728516,272649000,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,80.67495882193576,80.92475131277942,79.70607303625533,79.71363830566406,167238600,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,79.41843109830877,80.22079433177491,79.09294548827411,79.71363830566406,273933100,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,80.78846949203115,82.21151920603637,80.73548375201533,82.09797668457031,256828100,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,82.29481886255076,82.87766225433188,82.12071948447768,82.8625259399414,156112200,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,83.67244913215106,84.01307104683868,83.22584992343421,83.9373779296875,212197300,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,83.54375870062223,83.64973020497997,82.92306598580666,82.9911880493164,141973700,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,83.15771490250067,83.90708646314195,83.11986546231107,83.57403564453125,149924400,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,84.51264604093537,84.53535339589935,83.7329960537642,83.96007537841797,147017900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,84.1114647375067,84.48236499867657,83.92222908537724,84.38396453857422,127819000,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,85.21659929877642,85.49666436478331,84.8759716637491,85.32257080078125,178503500,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,85.15601163433548,85.75399676459134,84.8380972435701,85.2695541381836,209823600,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,85.01979947513146,85.6934779815995,84.76244174232983,85.59507751464844,168608400,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,85.33014340169356,85.6253505590987,85.04250151241706,85.5723648071289,199962900,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,86.02288157214768,86.10659149253425,85.36842536145168,85.60433197021484,195836900,0.602,0.0,0.0
2010-09-20 00:00:00-04:00,85.90112131934694,87.10349492208114,85.6271626299662,86.91324615478516,214555200,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,86.98174605464604,87.39267831738927,86.38055920265425,86.73822784423828,268389100,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,86.60124698593344,87.0882833983014,86.06854691832774,86.31206512451172,191322400,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,85.60432690081497,86.50230124329528,85.36842030602197,85.6119384765625,202354300,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,86.56317702819999,87.43832239670421,86.48707869309762,87.37744140625,209671800,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,87.40785986808896,87.50678709819182,86.87516585072076,86.95886993408203,128761800,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,87.0730416658501,87.54486062975506,86.12940954397097,87.26329040527344,209207500,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,87.04260667355766,87.44593890361514,86.76864800699425,87.11109924316406,179665800,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,87.55248344993203,88.11561816529158,86.44142555978021,86.85236358642578,287106700,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,87.50682742331347,87.60576050493627,86.70017445216646,87.2176513671875,174638700,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,87.03500566505161,87.40028003649786,86.12941970070824,86.56318664550781,166153200,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,87.36221513605976,88.51892480685818,87.26328208519666,88.30584716796875,229634100,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,88.29063671540924,88.52654911175907,87.94057971461872,88.29824829101562,148626600,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,88.65591117775759,88.67874009718064,87.65900965674672,88.19170379638672,164860000,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,88.31346207928031,88.92986610163328,87.97862245927107,88.68634796142578,177760100,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,88.8233423577904,89.01359111856155,88.46567375859158,88.77007293701172,103098300,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,88.4808887387457,89.30276475672261,88.00907554044625,89.04402923583984,182210000,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,89.53866436250553,90.21594937144887,89.32558090961724,89.73651885986328,194347200,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,89.65282170595421,89.80502419395036,88.82333991861736,89.386474609375,217764300,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,90.01048553863092,90.06375495513169,88.85377572064398,89.56910705566406,243705000,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,89.599560002793,90.30728566661226,89.27233188283503,90.010498046875,141204800,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,89.18101253467105,89.68326625290786,88.2906439060028,88.8309555053711,280604700,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,88.99072287158722,90.13221493179361,88.93745347434808,89.69844818115234,200051800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,90.10183426325271,90.62691701150584,89.19624810306152,89.8963623046875,221585500,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,90.03331072597476,90.20073054401547,89.7974041492432,90.06375122070312,108212400,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,90.66493300167593,91.13675193543195,90.26160662881969,90.33009338378906,151145700,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,89.87350269476842,90.43663733374292,89.69847710708142,90.34532165527344,158982900,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,89.71370767205774,90.18552670209175,89.23428287165095,90.08659362792969,190024000,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,90.6040449636445,90.6420970285083,89.66802454966628,90.10179138183594,168576000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,90.01048746241419,90.34532711953601,89.85067920949633,90.17029571533203,144305500,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,90.61167499885882,91.12915183441466,89.68326016395588,90.20073699951172,174074800,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,90.87800933409156,91.12913904387793,90.63449119894639,90.91606140136719,158345900,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,91.07589069613627,91.3346262344706,90.13986420042845,91.28135681152344,226702800,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,92.29347555693421,93.08491107839299,91.2965739336605,93.03925323486328,215039400,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,93.10013091157649,93.54150943059334,92.9783747236006,93.38931274414062,180654100,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,93.10011351953483,93.36646637996681,92.79572020349316,93.21426391601562,156107100,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,93.46538156810921,93.56430880246604,92.17169272405384,92.5445785522461,186621600,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,92.52178085068181,92.96315937920335,91.82166678843276,92.91749572753906,221387400,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,92.11845952381499,92.70442319840869,91.83688924562058,92.56744384765625,158017600,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,91.94338407459297,92.34671035705485,91.05302162395876,91.47156524658203,239068800,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,91.7607813358258,92.118449925854,91.3041854828684,91.34223175048828,163940800,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,90.77910417766816,90.93130087194557,89.48540905258321,89.91918182373047,299566200,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,89.95720928691438,90.33770674898877,89.69086222464841,89.9648208618164,172308900,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,90.83234468627327,91.61616844355483,90.8247331122029,91.2889404296875,197723700,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,91.24330487229142,91.57813873604202,90.74865694369717,91.54009246826172,156852900,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,91.08350695998827,91.50205078870373,90.38338704331153,91.46400451660156,181361000,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,90.38338024622885,90.57362901022826,89.78980503149974,90.13986206054688,222309000,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,90.7105705080716,91.49439996571779,90.6953531679102,91.47156524658203,140046100,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,90.68016287568686,91.17480495851643,90.40620422363281,90.40620422363281,76007800,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,90.17791624569261,90.92369397262979,89.59955836394124,90.68017578125,223642300,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,89.78219244650201,90.68777254636981,89.65281888429426,90.17029571533203,233930700,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,91.47160275631622,92.26303830562232,91.46399698608117,92.0880126953125,221037200,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,92.23259391781002,93.33604017816963,92.17932449875343,93.26754760742188,191213600,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,92.9479304976065,93.62521559524313,92.92510157614726,93.5186767578125,151288900,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,93.32080571332594,93.63281641992648,93.22187846305117,93.41973876953125,103050500,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,94.31771202588106,94.3709814379214,93.4197377901081,93.47300720214844,206581000,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,93.58716519463759,93.89155854189163,93.15339828827656,93.81546020507812,138019200,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,94.3405638902243,94.37861016183227,93.71654813772136,94.18075561523438,123705100,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,94.46989643757352,94.8199533578665,94.1578915806312,94.7286376953125,117571700,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,95.16243491284857,95.27657952750813,94.75910265263573,94.78954315185547,133812700,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,94.93414150125092,95.29942171454317,94.58408444172568,94.87326049804688,147249600,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,94.69820202530165,95.07108788021043,94.27965253086221,94.43946075439453,160823100,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,94.5003447212221,95.05587353993961,94.17311668957868,94.98738098144531,185035200,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,94.92084154990219,95.21153834671718,94.72194066973158,95.08914184570312,141075300,0.653,0.0,0.0
2010-12-20 00:00:00-05:00,95.3492422483121,95.54814313722349,94.84434717518616,95.31864166259766,119085500,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,95.61698887477189,95.98419006226048,95.5251929552484,95.92298889160156,94965500,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,95.99184073171025,96.25193694977716,95.93829116702207,96.2213363647461,78878100,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,96.11424163867909,96.22134077296201,95.84649380297179,96.0836410522461,70053700,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,95.72408544485324,96.21368312409948,95.65523850705208,96.12188720703125,58126000,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,96.31313208086179,96.35137843240392,96.00713208620252,96.25958251953125,55309100,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,96.3742958038749,96.54259019091076,96.31309466142794,96.3283920288086,58033100,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,96.23664673125344,96.48909136271712,96.0300942260515,96.17544555664062,76616900,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,96.03006399883546,96.29016599083545,95.87706694692729,96.1983642578125,91218900,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,96.93277668800903,97.61362360390036,96.16012802387029,97.19287872314453,138725200,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,97.40709110405547,97.43769169124612,96.53499479675006,97.13934326171875,137409700,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,96.83332347728083,97.70541960672365,96.74152173443167,97.64421844482422,133975300,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,97.68248915330885,97.78958828870968,97.16229085144838,97.45298767089844,122519000,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,97.58302374595037,97.7436724292283,96.50438091923735,97.26172637939453,156034600,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,96.83334322627742,97.27704298584409,96.5426405661988,97.13934326171875,122401700,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,97.4912331482461,97.72072877838367,97.11638036369798,97.48358154296875,110287000,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,98.08025901667725,98.47040323872058,97.5065054974245,98.3633041381836,107929200,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,98.40155100477723,98.44744894925375,97.95785141996117,98.20264434814453,129048400,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,98.06497632011354,98.93707251343344,97.99612938528199,98.91412353515625,117677900,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,98.82233531098643,99.17423916839864,98.70759039711899,99.08244323730469,114401300,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,98.99826972906207,99.0977114066518,97.85077416928046,98.11087036132812,151958400,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,97.88901033639402,98.2256050301197,97.25406145861463,97.9808120727539,175745700,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,98.59280022204662,98.81464417799172,98.09554525339071,98.20264434814453,151462900,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,98.14147382403938,98.87587618361985,98.11852484463962,98.7611312866211,113715500,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,98.5010531844712,98.89885506924145,98.00380958320815,98.81470489501953,167552200,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,99.05944971995017,99.48784610303427,98.86054306142827,99.1971435546875,141281500,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,99.22013798076672,99.61029403710839,99.04419188702457,99.4419937133789,123302700,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,99.55671285661482,99.71736736874401,97.54477277208886,97.7054214477539,295637300,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,97.97318231990445,98.51632371364114,97.72837764959614,98.4398193359375,149249200,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,99.0365363912209,100.19167788798697,98.97533521833573,100.01573181152344,167194300,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,99.75564240974958,100.09224308658077,99.7020986691259,99.82450103759766,118323600,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,99.64853909791333,100.19933806012283,99.12070079265008,100.04634094238281,145886700,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,100.08457558045929,100.3676207822653,99.62557263483835,100.3293685913086,134634800,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,100.5512023251661,101.28559287018318,100.54354488488998,100.95664978027344,112439100,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,101.04846528556489,101.46921602993115,100.77306585951875,101.4156723022461,99072800,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,101.14025927388252,101.46155661557027,100.68125640122692,101.1861572265625,146436700,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,100.6736577513056,101.33920172251291,100.44415620756511,101.22445678710938,162708500,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,100.8266215218224,101.95881397720417,100.80367254233646,101.82876586914062,137710300,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,101.76754561616748,102.15768986719861,101.6528007402546,102.07353973388672,101690700,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,101.75990811235432,101.91290518363836,101.22441252639605,101.75225067138672,119575400,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,102.09653375432634,102.51727288548561,101.88998123723992,102.39488220214844,130183500,0.0,0.0,0.0
