Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,13.295011296644896,13.343793844042036,13.159922046286523,13.223714828491211,224800,0.0,0.0
2005-01-04 00:00:00-05:00,13.21620989880255,13.30251660298963,13.043595058973592,13.114892959594727,254000,0.0,0.0
2005-01-05 00:00:00-05:00,13.114892859261568,13.193694445335419,13.002318960376813,13.058605194091797,206500,0.0,0.0
2005-01-06 00:00:00-05:00,13.05860828985366,13.242480132404,13.05860828985366,13.14866828918457,258200,0.0,0.0
2005-01-07 00:00:00-05:00,13.14866147718449,13.276245575122918,13.088621985887253,13.174928665161133,188500,0.0,0.0
2005-01-10 00:00:00-05:00,13.114889173863896,13.249978387146276,13.058601524511442,13.174928665161133,253000,0.0,0.0
2005-01-11 00:00:00-05:00,13.174925192104007,13.174925192104007,12.946024244544635,12.953529357910156,247300,0.0,0.0
2005-01-12 00:00:00-05:00,13.002318183521279,13.152416229248047,12.833456629555801,13.152416229248047,185000,0.0,0.0
2005-01-13 00:00:00-05:00,13.152417706483993,13.18243817787397,13.013576604942518,13.069864273071289,225300,0.0,0.0
2005-01-14 00:00:00-05:00,13.09613323297203,13.156172752380371,13.03984555726512,13.156172752380371,125400,0.0,0.0
2005-01-18 00:00:00-05:00,13.167431858980354,13.430105335958375,13.073620005163582,13.385074615478516,164600,0.0,0.0
2005-01-19 00:00:00-05:00,13.38506796471103,13.415088430114379,13.118642775801913,13.201197624206543,150900,0.0,0.0
2005-01-20 00:00:00-05:00,13.107389366024941,13.234973515625336,13.017329376884383,13.171180725097656,176300,0.0,0.0
2005-01-21 00:00:00-05:00,13.152410769578267,13.197440021458828,13.03983692414981,13.099876403808594,108700,0.0,0.0
2005-01-24 00:00:00-05:00,13.081120019679878,13.118644173978787,12.908506619577329,12.979803085327148,205900,0.0,0.0
2005-01-25 00:00:00-05:00,12.979800441779663,13.197443069005386,12.893493759306148,13.133651733398438,277300,0.0,0.0
2005-01-26 00:00:00-05:00,13.096128121630777,13.426344633767583,12.964790740059879,13.355048179626465,300300,0.0,0.0
2005-01-27 00:00:00-05:00,13.317525836803632,13.317525836803632,12.882239074110348,12.994812965393066,540500,0.0,0.0
2005-01-28 00:00:00-05:00,13.017326906658234,13.017326906658234,12.73964473645774,12.852218627929688,283800,0.0,0.0
2005-01-31 00:00:00-05:00,13.039839935302735,13.133651733398438,12.983552283863537,13.133651733398438,299200,0.0,0.0
2005-02-01 00:00:00-05:00,13.03984774187985,13.182442161159688,12.848472189033599,13.163680076599121,248600,0.0,0.0
2005-02-02 00:00:00-05:00,13.08862557813284,13.246228749247754,13.002318875171609,13.223714828491211,161400,0.0,0.0
2005-02-03 00:00:00-05:00,13.24248169062668,13.24248169062668,12.96479797218229,13.163680076599121,142200,0.0,0.0
2005-02-04 00:00:00-05:00,13.1636753207158,13.287506179241122,13.159922046286523,13.223714828491211,104300,0.0,0.0
2005-02-07 00:00:00-05:00,13.223719606066112,13.295016099978383,13.13365959613798,13.163680076599121,100000,0.0,0.0
2005-02-08 00:00:00-05:00,13.171177419131034,13.234970193646722,12.998564034013818,13.088624000549316,175800,0.0,0.0
2005-02-09 00:00:00-05:00,13.069867853576522,13.18244178921896,13.002323205900009,13.039847373962402,190300,0.0,0.0
2005-02-10 00:00:00-05:00,13.126145738574694,13.126145738574694,12.949779111902554,12.9873046875,109800,0.0,0.0
2005-02-11 00:00:00-05:00,13.01732902475226,13.219962921245838,12.94603254922523,13.186190605163574,92000,0.0,0.0
2005-02-14 00:00:00-05:00,13.186191857392764,13.321281134550594,13.11864721881385,13.25373649597168,119800,0.0,0.0
2005-02-15 00:00:00-05:00,13.227459950526361,13.321271723225129,13.189935814028473,13.28749942779541,104000,0.0,0.0
2005-02-16 00:00:00-05:00,13.249984503888994,13.351301460622892,13.182439866066396,13.280003547668457,202400,0.0,0.0
2005-02-17 00:00:00-05:00,13.264991620317222,13.317527445285442,13.11114028297602,13.129903793334961,168100,0.0,0.0
2005-02-18 00:00:00-05:00,13.133658358466796,13.141163477874825,12.961044906447613,12.976055145263672,132100,0.0,0.0
2005-02-22 00:00:00-05:00,12.919764106960821,12.938526184876144,12.76215950327158,12.795931816101074,173600,0.0,0.0
2005-02-23 00:00:00-05:00,12.79593375341408,12.814697265625,12.65709263807431,12.814697265625,221400,0.0,0.0
2005-02-24 00:00:00-05:00,12.79593382544804,13.122400044549789,12.739647582863439,13.092379570007324,179000,0.0,0.0
2005-02-25 00:00:00-05:00,13.129905612880377,13.25373649597168,13.081123055805591,13.25373649597168,136400,0.0,0.0
2005-02-28 00:00:00-05:00,13.189940517332419,13.38131597203929,13.114890786121162,13.3700590133667,293800,0.0,0.0
2005-03-01 00:00:00-05:00,13.370057565436445,13.392571480343452,13.197442772907761,13.2687406539917,186400,0.0,0.0
2005-03-02 00:00:00-05:00,13.208708253455038,13.31753033877921,13.152420573058349,13.249985694885254,174900,0.0,0.0
2005-03-03 00:00:00-05:00,13.171178708218802,13.253733566334924,12.99856530620759,13.216209411621094,394900,0.0,0.0
2005-03-04 00:00:00-05:00,13.216213216015849,13.430104108655359,13.066113691043665,13.396331787109375,160200,0.0,0.0
2005-03-07 00:00:00-05:00,13.321282720012409,13.546430587768555,13.28375855253813,13.546430587768555,120000,0.0,0.0
2005-03-08 00:00:00-05:00,13.527668504031414,13.636490593744153,13.490144336557135,13.546430587768555,179300,0.0,0.0
2005-03-09 00:00:00-05:00,13.550180989236518,13.640239544654404,13.388824526703297,13.426348686218262,95500,0.0,0.0
2005-03-10 00:00:00-05:00,13.46387403079079,13.621477215615318,13.46387403079079,13.617725372314453,134500,0.0,0.0
2005-03-11 00:00:00-05:00,13.655245024597692,13.779077284482243,13.471374702983843,13.565186500549316,247100,0.0,0.0
2005-03-14 00:00:00-05:00,13.602712736959239,13.77157428481242,13.595207620226358,13.659000396728516,187400,0.0,0.0
2005-03-15 00:00:00-05:00,13.752807975966794,13.884143899733946,13.572688092722974,13.655242919921875,154700,0.0,0.0
2005-03-16 00:00:00-05:00,13.561432999418031,13.65899806886308,13.216206277269475,13.2687406539917,222000,0.0,0.0
2005-03-17 00:00:00-05:00,13.223709228017034,13.38881744660948,13.208698999566584,13.321272850036621,156000,0.0,0.0
2005-03-18 00:00:00-05:00,13.340040569612759,13.340040569612759,13.129903008126206,13.223714828491211,174900,0.0,0.0
2005-03-21 00:00:00-05:00,13.189941814270766,13.28750547242043,13.069862805107471,13.152416229248047,281800,0.0,0.0
2005-03-22 00:00:00-05:00,13.15616675001577,13.246225272312488,12.991057073381114,13.066106796264648,244100,0.0,0.0
2005-03-23 00:00:00-05:00,13.043591293823535,13.27249230172375,13.036087609933968,13.174928665161133,227400,0.0,0.0
2005-03-24 00:00:00-05:00,13.17493002241908,13.253731594467004,13.133652599502204,13.137404441833496,174600,0.0,0.0
2005-03-28 00:00:00-05:00,13.096135383018092,13.377570944846946,13.096135383018092,13.264995574951172,209900,0.0,0.0
2005-03-29 00:00:00-05:00,13.272493445729687,13.328781099933783,12.882237434387207,12.882237434387207,277400,0.0,0.0
2005-03-30 00:00:00-05:00,12.919816772521177,13.22796818268729,12.919816772521177,13.160325050354004,272300,0.05,0.0
2005-03-31 00:00:00-05:00,13.152814055540098,13.1941517005101,13.006254356859527,13.010011672973633,219200,0.0,0.0
2005-04-01 00:00:00-05:00,13.040075273015722,13.190392280167302,12.754470522404802,12.848419189453125,286700,0.0,0.0
2005-04-04 00:00:00-04:00,12.848419016980937,12.848419016980937,12.645490988373187,12.777018547058105,163600,0.0,0.0
2005-04-05 00:00:00-04:00,12.780772952670878,12.807079891960484,12.622939918188518,12.653002738952637,254000,0.0,0.0
2005-04-06 00:00:00-04:00,12.656764984130861,12.814598062216943,12.622943405463422,12.65676498413086,159100,0.0,0.0
2005-04-07 00:00:00-04:00,12.62669737853687,12.690583202902578,12.58536117870325,12.622940063476562,176200,0.0,0.0
2005-04-08 00:00:00-04:00,12.611668412429845,12.645489986776083,12.476382115044899,12.551541328430176,186000,0.0,0.0
2005-04-11 00:00:00-04:00,12.551535731083938,12.570325167665434,12.427522869270243,12.498923301696777,99900,0.0,0.0
2005-04-12 00:00:00-04:00,12.3824361204348,12.562817411237813,12.356130605122468,12.446320533752441,240700,0.0,0.0
2005-04-13 00:00:00-04:00,12.41625033008419,12.615420951635125,12.408734268237069,12.57408332824707,221500,0.0,0.0
2005-04-14 00:00:00-04:00,12.581603508075963,12.653003968679783,12.517719111779284,12.525235176086426,273300,0.0,0.0
2005-04-15 00:00:00-04:00,12.472624917703815,12.532752009184172,12.296002392848166,12.318549156188965,132800,0.0,0.0
2005-04-18 00:00:00-04:00,12.284724748459341,12.412494967622452,12.15695452929623,12.386189460754395,136600,0.0,0.0
2005-04-19 00:00:00-04:00,12.329822750494099,12.547782897949219,12.27721029630844,12.547782897949219,545700,0.0,0.0
2005-04-20 00:00:00-04:00,12.52899243387488,12.570330070602795,12.288484111322655,12.333579063415527,206000,0.0,0.0
2005-04-21 00:00:00-04:00,12.33358072985913,12.852177766396434,12.269696325224418,12.777018547058105,389200,0.0,0.0
2005-04-22 00:00:00-04:00,12.777014757683514,12.927333151779123,12.75070925374815,12.83338451385498,383800,0.0,0.0
2005-04-25 00:00:00-04:00,12.870970812118973,13.61504428120314,12.870970812118973,13.551159858703613,408300,0.0,0.0
2005-04-26 00:00:00-04:00,13.54739457600273,13.701470299346509,13.483510184306752,13.498540878295898,231300,0.0,0.0
2005-04-27 00:00:00-04:00,13.48726733781345,13.675164629080937,13.449688452976979,13.494783401489258,902300,0.0,0.0
2005-04-28 00:00:00-04:00,13.472233144255098,13.596246025572489,13.397075386108936,13.491024017333984,408400,0.0,0.0
2005-04-29 00:00:00-04:00,13.622555748192706,13.697714963167154,13.442174492379703,13.69019889831543,229900,0.0,0.0
2005-05-02 00:00:00-04:00,13.716503606189038,13.893127536016097,13.569943934010288,13.671408653259277,341900,0.0,0.0
2005-05-03 00:00:00-04:00,13.633827489306794,13.720260074394394,13.453446255183634,13.528605461120605,243000,0.0,0.0
2005-05-04 00:00:00-04:00,13.603767559946736,13.772875450880656,13.50606014138806,13.652621269226074,257600,0.0,0.0
2005-05-05 00:00:00-04:00,13.577461862465762,13.626314137537113,13.374532396107693,13.468481063842773,254300,0.0,0.0
2005-05-06 00:00:00-04:00,13.468479309503318,13.600006853783121,13.370773338544423,13.449689865112305,252200,0.0,0.0
2005-05-09 00:00:00-04:00,13.40083666621704,13.56242847442627,13.355741711276233,13.56242847442627,286100,0.0,0.0
2005-05-10 00:00:00-04:00,13.468477831974901,13.483509959255734,13.239242908341177,13.336950302124023,237700,0.0,0.0
2005-05-11 00:00:00-04:00,13.367014433416657,13.54739567784045,13.280581843393339,13.457205772399902,97500,0.0,0.0
2005-05-12 00:00:00-04:00,13.509815318128014,13.558669014487508,13.314401966232586,13.367012977600098,448200,0.0,0.0
2005-05-13 00:00:00-04:00,13.404595862272963,13.547398245418343,13.351984835204393,13.506060600280762,220300,0.0,0.0
2005-05-16 00:00:00-04:00,13.566184038684197,13.622553800240157,13.52860515334195,13.554910659790039,200500,0.0,0.0
2005-05-17 00:00:00-04:00,13.528608005995128,13.588735095346724,13.389564380658854,13.54364013671875,173800,0.0,0.0
2005-05-18 00:00:00-04:00,13.543638599470434,13.731535911560059,13.50230096144388,13.731535911560059,219400,0.0,0.0
2005-05-19 00:00:00-04:00,13.716500957102525,13.844271160345999,13.678922075842504,13.799176216125488,229100,0.0,0.0
2005-05-20 00:00:00-04:00,13.848028861600618,14.062231644555213,13.829239420446129,13.941977500915527,378300,0.0,0.0
2005-05-23 00:00:00-04:00,13.90439826229217,14.220065739642664,13.896882199314488,14.190001487731934,294600,0.0,0.0
2005-05-24 00:00:00-04:00,14.212548101063556,14.23133753965355,14.00586140948907,14.220064163208008,145900,0.0,0.0
2005-05-25 00:00:00-04:00,14.163698831550688,14.231341978406371,14.054719480321173,14.167457580566406,237100,0.0,0.0
2005-05-26 00:00:00-04:00,14.208795222624254,14.280195684973743,14.092298373329351,14.178730964660645,241000,0.0,0.0
2005-05-27 00:00:00-04:00,14.178730792279655,14.18624685667918,14.081024822171251,14.129877090454102,151900,0.0,0.0
2005-05-31 00:00:00-04:00,14.084782290160353,14.223825899200852,14.024655207855593,14.111087799072266,117800,0.0,0.0
2005-06-01 00:00:00-04:00,14.133633919971489,14.283950886919683,14.009621024535281,14.107328414916992,104100,0.0,0.0
2005-06-02 00:00:00-04:00,14.088541214141452,14.23510088948305,14.035928762121499,14.171215057373047,110700,0.0,0.0
2005-06-03 00:00:00-04:00,14.099810939020527,14.1373898186073,13.825481104118461,13.840513229370117,222300,0.0,0.0
2005-06-06 00:00:00-04:00,13.810449967167239,13.941977488675654,13.71650132793481,13.91943073272705,192900,0.0,0.0
2005-06-07 00:00:00-04:00,13.848026456422716,14.0321663882565,13.784142080884644,13.88560676574707,169200,0.0,0.0
2005-06-08 00:00:00-04:00,13.960772833418888,14.028415990008119,13.8630654145487,13.957014083862305,125500,0.0,0.0
2005-06-09 00:00:00-04:00,13.994587313287203,14.088535934947574,13.829236821697945,14.069745063781738,144200,0.0,0.0
2005-06-10 00:00:00-04:00,14.144912096712785,14.377904406324184,14.088543752563558,14.310262680053711,244400,0.0,0.0
2005-06-13 00:00:00-04:00,14.336560190227782,14.547004184567175,14.336560190227782,14.490635871887207,222900,0.0,0.0
2005-06-14 00:00:00-04:00,14.524459812831731,14.558281379398457,14.377898735347635,14.468090057373047,140700,0.0,0.0
2005-06-15 00:00:00-04:00,14.50191258552868,14.528218090875678,14.381658437215975,14.479364395141602,139400,0.0,0.0
2005-06-16 00:00:00-04:00,14.468089947730968,14.59210283538331,14.38165737461377,14.5657958984375,163700,0.0,0.0
