Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,46.902009212658214,47.21929904896574,45.73157696448577,45.900794982910156,360300,0.0,0.0
2005-01-04 00:00:00-05:00,46.21811157764114,46.21811157764114,44.737438265982064,45.1252326965332,379600,0.0,0.0
2005-01-05 00:00:00-05:00,45.195707698316,45.4777412782357,44.42011938804417,44.462425231933594,518400,0.0,0.0
2005-01-06 00:00:00-05:00,44.42013150031053,44.63165539809184,43.99708370474792,44.095794677734375,548400,0.0,0.0
2005-01-07 00:00:00-05:00,44.26500568524427,44.26500568524427,43.6092798235633,43.72914505004883,512900,0.0,0.0
2005-01-10 00:00:00-05:00,43.891302789403305,44.081675027876926,43.524660258602765,43.6163215637207,667800,0.0,0.0
2005-01-11 00:00:00-05:00,43.61633483884395,43.78555286476533,43.27789609732916,43.65863800048828,616300,0.0,0.0
2005-01-12 00:00:00-05:00,43.67979055619254,43.79260346560197,43.397756937833,43.743247985839844,608300,0.0,0.0
2005-01-13 00:00:00-05:00,43.67979196430887,43.71504549532231,43.06637191772461,43.06637191772461,380500,0.0,0.0
2005-01-14 00:00:00-05:00,43.242642171248356,44.26500801684156,43.22854022093832,44.20860290527344,438400,0.0,0.0
2005-01-18 00:00:00-05:00,44.03233449208035,44.53999127714631,43.71504732036906,44.37782287597656,395900,0.0,0.0
2005-01-19 00:00:00-05:00,44.23679982239211,44.441271345428376,43.89835844772387,43.90541076660156,254600,0.0,0.0
2005-01-20 00:00:00-05:00,43.863115072987824,43.863115072987824,43.20738912853879,43.440067291259766,255400,0.0,0.0
2005-01-21 00:00:00-05:00,43.44007174341705,43.66569760875262,42.798447684555434,42.876007080078125,321500,0.0,0.0
2005-01-24 00:00:00-05:00,42.97471863517725,43.04522571041119,42.31194029341919,42.318992614746094,295300,0.0,0.0
2005-01-25 00:00:00-05:00,42.481163924505175,42.798451163950546,42.27668962689898,42.368350982666016,274700,0.0,0.0
2005-01-26 00:00:00-05:00,42.29783082034319,42.833691455924644,42.20616949292609,42.5869140625,366800,0.0,0.0
2005-01-27 00:00:00-05:00,42.72793203134829,43.3625063711857,42.58691790220407,42.79138946533203,576700,0.0,0.0
2005-01-28 00:00:00-05:00,42.79844735777137,42.80549698927757,42.19912647219094,42.43180465698242,544000,0.0,0.0
2005-01-31 00:00:00-05:00,42.83368709597769,43.23558320417363,42.615110934284345,43.158023834228516,495600,0.0,0.0
2005-02-01 00:00:00-05:00,43.158035508001184,43.64454343664405,42.9394619768577,43.54582977294922,465100,0.0,0.0
2005-02-02 00:00:00-05:00,43.7080078207102,43.89132784592795,43.397770207717905,43.84197235107422,620500,0.0,0.0
2005-02-03 00:00:00-05:00,43.841955896003576,44.04708993024451,43.55901491275659,43.92683792114258,253000,0.2,0.0
2005-02-04 00:00:00-05:00,43.99757184706501,45.11519363790469,43.969276941385345,45.07982635498047,695100,0.0,0.0
2005-02-07 00:00:00-05:00,44.70493211219186,45.17885968017311,44.69078465814528,45.12934494018555,437800,0.0,0.0
2005-02-08 00:00:00-05:00,45.20007560432318,45.207147981137354,44.64126339373413,44.846397399902344,260300,0.0,0.0
2005-02-09 00:00:00-05:00,44.88177484788417,44.917142136668005,44.35125742107313,44.40784454345703,219500,0.0,0.0
2005-02-10 00:00:00-05:00,44.38662860833678,44.94544099459587,44.01173045726869,44.747379302978516,467900,0.0,0.0
2005-02-11 00:00:00-05:00,44.77566782795881,45.171788456329985,44.63419598222975,44.853477478027344,353200,0.0,0.0
2005-02-14 00:00:00-05:00,44.98788696796539,45.122286473668204,44.66957859801022,44.81812286376953,266300,0.0,0.0
2005-02-15 00:00:00-05:00,44.70494459603707,44.775679187671656,44.35833862098353,44.46444320678711,398400,0.0,0.0
2005-02-16 00:00:00-05:00,44.45736690411954,44.45736690411954,44.103688558984615,44.16735076904297,405600,0.0,0.0
2005-02-17 00:00:00-05:00,44.188578400141516,44.280532837666954,43.50244146798683,43.75001525878906,378200,0.0,0.0
2005-02-18 00:00:00-05:00,43.74999337076631,43.91976009834818,43.403390237047944,43.417537689208984,426000,0.0,0.0
2005-02-22 00:00:00-05:00,43.24070988072774,43.672197840132284,42.936546325683594,42.936546325683594,488800,0.0,0.0
2005-02-23 00:00:00-05:00,43.04264198205476,43.594381887399905,43.007274696695035,43.43169021606445,320200,0.0,0.0
2005-02-24 00:00:00-05:00,43.360965823779146,44.096617450469815,43.00728746844921,44.0400276184082,466700,0.0,0.0
2005-02-25 00:00:00-05:00,44.216874299860976,44.74031954185486,43.75001889953223,44.704952239990234,487400,0.0,0.0
2005-02-28 00:00:00-05:00,44.77567028318149,45.596203795381854,44.40784454345703,44.40784454345703,697800,0.0,0.0
2005-03-01 00:00:00-05:00,44.563462574453574,45.20008454771478,44.47150546757116,44.71908187866211,381400,0.0,0.0
2005-03-02 00:00:00-05:00,44.71908204531401,45.016170501708984,44.457358178469555,45.016170501708984,319800,0.0,0.0
2005-03-03 00:00:00-05:00,45.044474261693225,45.05154664132269,44.49273690663963,44.74031066894531,225900,0.0,0.0
2005-03-04 00:00:00-05:00,44.83932288658722,45.80132804640219,44.634188877848615,45.773033142089844,353300,0.0,0.0
2005-03-07 00:00:00-05:00,45.62449917158745,46.28234100341797,45.56790935027458,46.28234100341797,445400,0.0,0.0
2005-03-08 00:00:00-05:00,46.048919677734375,46.239909007175626,45.76597592093089,46.048919677734375,603500,0.0,0.0
2005-03-09 00:00:00-05:00,45.9781698864968,46.29647813472271,45.77303586555286,46.098419189453125,486800,0.0,0.0
2005-03-10 00:00:00-05:00,46.048914513733386,46.31771348106962,45.85085552519259,45.978179931640625,563900,0.0,0.0
2005-03-11 00:00:00-05:00,46.155014351051314,46.73504649944165,45.978175215606676,46.699676513671875,678400,0.0,0.0
2005-03-14 00:00:00-05:00,46.68553668710638,47.569732457695515,46.147944147511424,46.55821228027344,897100,0.0,0.0
2005-03-15 00:00:00-05:00,46.56528721674561,46.65724163379592,45.879150437370235,45.978179931640625,425800,0.0,0.0
2005-03-16 00:00:00-05:00,45.80134323295961,45.9286676462321,44.74030825458989,45.10105895996094,548500,0.0,0.0
2005-03-17 00:00:00-05:00,45.32034547927296,45.32034547927296,44.81104777015497,45.200096130371094,423000,0.0,0.0
2005-03-18 00:00:00-05:00,45.05860676366751,45.78718574785084,44.94542983869982,45.51838684082031,769600,0.0,0.0
2005-03-21 00:00:00-05:00,45.47595077781527,45.47595077781527,44.973728302189606,45.17178726196289,339800,0.0,0.0
2005-03-22 00:00:00-05:00,45.12934615184672,45.56790644566173,44.91713973215242,44.95250701904297,251800,0.0,0.0
2005-03-23 00:00:00-05:00,45.058606387097434,45.419356989182425,44.59882361543646,44.78981018066406,412800,0.0,0.0
2005-03-24 00:00:00-05:00,45.20008333563206,45.20008333563206,44.61297612066266,44.80396270751953,375200,0.0,0.0
2005-03-28 00:00:00-05:00,44.8534758334783,45.185934253999385,43.99757511080797,44.011722564697266,630400,0.0,0.0
2005-03-29 00:00:00-05:00,44.01880260026903,44.202716834473854,43.70756665561267,43.77830123901367,490800,0.0,0.0
2005-03-30 00:00:00-05:00,43.75001135654763,44.17442700080575,43.59439471550285,43.8844108581543,431600,0.0,0.0
2005-03-31 00:00:00-05:00,43.98342643149421,44.457353981002264,43.74292511877869,44.047088623046875,282000,0.0,0.0
2005-04-01 00:00:00-05:00,44.38661575184901,44.83225105597148,44.245143926914025,44.29465866088867,329800,0.0,0.0
2005-04-04 00:00:00-04:00,44.20271808917485,44.23808538187926,43.72171535301081,44.07539367675781,255400,0.0,0.0
2005-04-05 00:00:00-04:00,44.08246867085062,44.36541242597252,44.061248833639546,44.20979309082031,203000,0.0,0.0
2005-04-06 00:00:00-04:00,44.238071292505325,44.45735005644548,43.7995083679238,43.948055267333984,259400,0.0,0.0
2005-04-07 00:00:00-04:00,44.04000987791488,44.31588115055934,43.90561312843473,44.1531867980957,230800,0.0,0.0
2005-04-08 00:00:00-04:00,43.976353901910095,44.10367829238781,43.72170781930566,43.79951477050781,225200,0.0,0.0
2005-04-11 00:00:00-04:00,43.80658576392145,43.82780559423964,43.177038946541344,43.219478607177734,324200,0.0,0.0
2005-04-12 00:00:00-04:00,43.25485887037507,44.344186026466815,42.83044327467378,43.686344146728516,481300,0.0,0.0
2005-04-13 00:00:00-04:00,43.6863400779328,43.75707735313714,42.98605859269215,43.09923553466797,371000,0.0,0.0
2005-04-14 00:00:00-04:00,42.95777371420159,43.07802576095494,41.96040083689632,42.25749206542969,717800,0.0,0.0
2005-04-15 00:00:00-04:00,42.25748367764149,42.26455605623409,38.918759724873276,39.081451416015625,2841900,0.0,0.0
2005-04-18 00:00:00-04:00,39.04608383042211,39.442201789035686,37.97797388150059,38.25384521484375,1056600,0.0,0.0
2005-04-19 00:00:00-04:00,38.409474636396524,39.08146415244381,38.409474636396524,38.954139709472656,861600,0.0,0.0
2005-04-20 00:00:00-04:00,39.07438920170821,39.116828881006015,37.857734692601525,37.907249450683594,763400,0.0,0.0
2005-04-21 00:00:00-04:00,38.2679914674346,39.07438026830708,38.09115231518518,38.90461349487305,948200,0.0,0.0
2005-04-22 00:00:00-04:00,38.869227993102726,38.869227993102726,38.154796641663324,38.33871078491211,682000,0.0,0.0
2005-04-25 00:00:00-04:00,38.37409591674805,38.56508252437549,38.204329143850984,38.37409591674805,712400,0.0,0.0
2005-04-26 00:00:00-04:00,38.02042639399862,38.289222722183105,36.98768615722656,36.98768615722656,886600,0.0,0.0
2005-04-27 00:00:00-04:00,36.98768490488472,38.692414555222705,36.5349770190716,38.6075325012207,1009800,0.0,0.0
2005-04-28 00:00:00-04:00,38.37408337216729,38.95411538422879,38.26797883649854,38.5579948425293,843800,0.0,0.0
2005-04-29 00:00:00-04:00,38.68532946871816,39.2512168779403,38.494342872858354,39.109745025634766,713200,0.0,0.0
2005-05-02 00:00:00-04:00,39.19463347122464,39.541239431171924,38.99657446459853,39.33610534667969,490400,0.0,0.0
2005-05-03 00:00:00-04:00,39.15925716947735,39.321948844405014,38.48019556151382,38.840946197509766,559800,0.0,0.0
2005-05-04 00:00:00-04:00,39.18754604894697,39.71806335449219,38.79142548940034,39.71806335449219,723200,0.0,0.0
2005-05-05 00:00:00-04:00,39.576003330722635,39.746498885963604,39.35578317970774,39.60441970825195,464000,0.24,0.0
2005-05-06 00:00:00-04:00,39.782002984184714,40.2792785634738,39.703859330447784,40.023536682128906,361600,0.0,0.0
2005-05-09 00:00:00-04:00,40.066148892556086,40.066148892556086,39.43389712065135,39.63991165161133,596200,0.0,0.0
2005-05-10 00:00:00-04:00,39.46232223510742,39.725166830556866,39.171061275302996,39.46232223510742,445600,0.0,0.0
2005-05-11 00:00:00-04:00,39.39129527736413,39.8317382108446,39.28473523558501,39.803321838378906,319200,0.0,0.0
2005-05-12 00:00:00-04:00,39.88147488320562,39.980929500281334,38.46779389488358,38.709327697753906,592200,0.0,0.0
2005-05-13 00:00:00-04:00,38.695110794439756,38.85850087283253,37.778703097861865,38.247562408447266,465300,0.0,0.0
2005-05-16 00:00:00-04:00,38.00602103739473,39.24210590462672,37.792903704405475,39.000572204589844,766200,0.0,0.0
2005-05-17 00:00:00-04:00,38.858492433894455,39.00767429351582,38.41804959170733,38.965049743652344,574100,0.0,0.0
2005-05-18 00:00:00-04:00,38.894019552074596,39.77490812790826,38.53882302648488,39.455230712890625,742400,0.0,0.0
2005-05-19 00:00:00-04:00,39.32024491180293,39.49784313219939,38.63826839586463,38.68089294433594,996000,0.0,0.0
2005-05-20 00:00:00-04:00,38.64538453830461,38.695111836984175,38.16941976674157,38.410953521728516,1241100,0.0,0.0
2005-05-23 00:00:00-04:00,38.48908365478335,38.77324187008191,38.36121272889236,38.659576416015625,690800,0.0,0.0
2005-05-24 00:00:00-04:00,38.77323375251412,38.78743922136477,38.36120469758701,38.75902557373047,628600,0.0,0.0
2005-05-25 00:00:00-04:00,38.69509418838558,38.744821464384835,38.45356054356067,38.5388069152832,657500,0.0,0.0
2005-05-26 00:00:00-04:00,38.560124745300776,38.84428298190863,38.46777562184694,38.68089294433594,866400,0.0,0.0
2005-05-27 00:00:00-04:00,38.63826075400108,39.02897621961095,38.58853347891982,38.90821075439453,300100,0.0,0.0
2005-05-31 00:00:00-04:00,38.766138449661746,38.87980119973302,38.57433205080389,38.638267517089844,509800,0.0,0.0
2005-06-01 00:00:00-04:00,38.45358267881545,38.9934802904202,38.38964718573668,38.91533660888672,425100,0.0,0.0
2005-06-02 00:00:00-04:00,38.7377317053326,38.87981085569106,38.503303410685376,38.730628967285156,373600,0.0,0.0
2005-06-03 00:00:00-04:00,38.74482525190302,38.886904358618445,38.58143522765704,38.766136169433594,497400,0.0,0.0
2005-06-06 00:00:00-04:00,38.68089100676944,38.773242835531065,38.112577271954954,38.36121368408203,631900,0.0,0.0
2005-06-07 00:00:00-04:00,38.29018615661313,38.79456456748257,38.15520974389145,38.50330352783203,457400,0.0,0.0
