Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,13.916998593400129,14.010687597392787,13.627415876072424,13.68703556060791,3237600,0.0,0.0
2005-01-04 00:00:00-05:00,13.627413671242369,13.652965656701097,13.244142824190108,13.295245170593262,3543900,0.0,0.0
2005-01-05 00:00:00-05:00,13.278211325877928,13.312279827565748,13.133419990640405,13.295245170593262,3404400,0.0,0.0
2005-01-06 00:00:00-05:00,13.295249245187655,13.499661130217827,13.19304370880127,13.19304370880127,3044500,0.0,0.0
2005-01-07 00:00:00-05:00,13.397452244957393,13.44855540960363,13.150455375724615,13.25266170501709,2867000,0.0,0.0
2005-01-10 00:00:00-05:00,13.184525655900146,13.431523370633439,13.176009137527245,13.337834358215332,2472600,0.0,0.0
2005-01-11 00:00:00-05:00,13.218596450182012,13.295249997616871,13.107873576432846,13.133424758911133,3408800,0.0,0.0
2005-01-12 00:00:00-05:00,13.133422481609967,13.158973659657745,12.826805908264712,13.00566577911377,3310100,0.0,0.0
2005-01-13 00:00:00-05:00,12.954563443176081,13.099354815179456,12.682015360467307,12.758668899536133,3520300,0.0,0.0
2005-01-14 00:00:00-05:00,12.843840581511303,12.911977602188495,12.647946850128712,12.758668899536133,4011800,0.0,0.0
2005-01-18 00:00:00-05:00,12.903463029207705,12.94604887929654,12.758671626260183,12.77570629119873,5169800,0.0,0.0
2005-01-19 00:00:00-05:00,12.48612010364728,12.605360289150306,12.13691768955801,12.256157875061035,6536200,0.0,0.0
2005-01-20 00:00:00-05:00,12.222088811904078,12.341328179737483,11.941023427357804,11.975091934204102,5495100,0.0,0.0
2005-01-21 00:00:00-05:00,11.983608673111815,12.04322917038724,11.728095273172782,11.787714958190918,5416900,0.0,0.0
2005-01-24 00:00:00-05:00,11.787719252887898,11.88992481255219,11.583308133559314,11.745133399963379,5099800,0.0,0.0
2005-01-25 00:00:00-05:00,11.855850798687403,12.324293339266628,11.855850798687403,12.136916160583496,5153300,0.0,0.0
2005-01-26 00:00:00-05:00,12.307260231521395,12.332811409751576,12.128400359395512,12.256157875061035,4905700,0.0,0.0
2005-01-27 00:00:00-05:00,12.26467430509979,12.26467430509979,12.077297916411121,12.179503440856934,3208000,0.0,0.0
2005-01-28 00:00:00-05:00,12.188022328227312,12.213573509539124,12.000645103340066,12.119884490966797,3324600,0.0,0.0
2005-01-31 00:00:00-05:00,12.30726112917134,12.392432812493823,12.239124107416302,12.332812309265137,3047600,0.0,0.0
2005-02-01 00:00:00-05:00,12.332808865227463,12.40094668021183,12.239120689541815,12.39242935180664,3242700,0.0,0.0
2005-02-02 00:00:00-05:00,12.40094668021183,12.571289187029889,12.315775020674229,12.39242935180664,3728900,0.0,0.0
2005-02-03 00:00:00-05:00,12.400952882050047,12.537226955656497,12.307263847252452,12.43502140045166,2883200,0.0,0.0
2005-02-04 00:00:00-05:00,12.443532127519855,12.716080960099658,12.392429779837947,12.605358123779297,2565700,0.0,0.0
2005-02-07 00:00:00-05:00,12.528707179803671,12.775704093113571,12.520189848799822,12.639430046081543,2663700,0.0,0.0
2005-02-08 00:00:00-05:00,12.630912569020017,12.758669283570882,12.494638523563795,12.571292877197266,1904600,0.0,0.0
2005-02-09 00:00:00-05:00,12.571290362566133,12.664978547012524,12.162467495716788,12.205053329467773,2945600,0.0,0.0
2005-02-10 00:00:00-05:00,12.213569516583393,12.486117527492286,12.205052188178204,12.39242935180664,2367600,0.0,0.0
2005-02-11 00:00:00-05:00,12.315778459955062,12.392432812493823,12.23060677663258,12.332812309265137,3289000,0.0,0.0
2005-02-14 00:00:00-05:00,12.332814633282114,12.383917815357051,12.051749162513774,12.145438194274902,3678600,0.0,0.0
2005-02-15 00:00:00-05:00,12.145434932708328,12.20505461890406,12.09433176435677,12.179503440856934,2446900,0.0,0.0
2005-02-16 00:00:00-05:00,12.170986110755456,12.307260143349872,12.111366424559725,12.179503440856934,2901300,0.0,0.0
2005-02-17 00:00:00-05:00,12.136919153346279,12.17950499703757,12.009162434529808,12.119884490966797,3351300,0.0,0.0
2005-02-18 00:00:00-05:00,12.128401398188416,12.136918729080419,11.949541510743252,12.00064468383789,4967000,0.0,0.0
2005-02-22 00:00:00-05:00,11.923993332440286,11.941027998513128,11.711064880075282,11.745133399963379,3887100,0.0,0.0
2005-02-23 00:00:00-05:00,11.881404488121987,12.02619586425652,11.745130442879459,12.00064468383789,2690400,0.0,0.0
2005-02-24 00:00:00-05:00,11.941021815608993,12.043227322352617,11.889918656108598,12.026192665100098,2246300,0.0,0.0
2005-02-25 00:00:00-05:00,11.966576590838514,12.17098766584783,11.93250807833696,12.119884490966797,1995200,0.0,0.0
2005-02-28 00:00:00-05:00,12.034715666351735,12.060266852017033,11.67699581800737,11.796236038208008,4247600,0.0,0.0
2005-03-01 00:00:00-05:00,11.791972263375564,12.28614444095483,11.791972263375564,12.098699569702148,4172900,0.005,0.0
2005-03-02 00:00:00-05:00,12.098700468030135,12.200942911063827,11.987937618272625,12.022018432617188,4763800,0.0,0.0
2005-03-03 00:00:00-05:00,12.022017633382394,12.328745754642611,12.022017633382394,12.277624130249023,2917300,0.0,0.0
2005-03-04 00:00:00-05:00,12.396906677506633,12.592871132736581,12.379865866155885,12.584351539611816,4149300,0.0,0.0
2005-03-07 00:00:00-05:00,12.567309752447414,12.635471367456645,12.490627732424395,12.60991096496582,4473500,0.0,0.0
2005-03-08 00:00:00-05:00,12.59287015493824,12.626950962442855,12.524708539929009,12.60991096496582,4335300,0.0,0.0
2005-03-09 00:00:00-05:00,12.6013887049003,12.6184295124193,12.345782279968262,12.345782279968262,3347400,0.0,0.0
2005-03-10 00:00:00-05:00,12.294663287729348,12.30318288018935,12.081658037768968,12.1412992477417,3323700,0.0,0.0
2005-03-11 00:00:00-05:00,12.081660802624004,12.226504470748184,12.064619988703168,12.090180397033691,3835400,0.0,0.0
2005-03-14 00:00:00-05:00,12.098698035239515,12.311703285199895,12.081658037768968,12.1412992477417,3447900,0.0,0.0
2005-03-15 00:00:00-05:00,12.269102729266924,12.269102729266924,12.141299897471669,12.17538070678711,3945700,0.0,0.0
2005-03-16 00:00:00-05:00,12.13278161928505,12.226504470748184,12.013499172042122,12.090180397033691,3683800,0.0,0.0
2005-03-17 00:00:00-05:00,12.030538920294592,12.243544214519108,12.00497851250185,12.200942993164062,2719700,0.0,0.0
2005-03-18 00:00:00-05:00,12.354302406311035,12.5502668130766,12.294661206434629,12.354302406311035,7703800,0.0,0.0
2005-03-21 00:00:00-05:00,12.320227640099784,12.33726764303339,12.081661911173665,12.192424774169922,3914200,0.0,0.0
2005-03-22 00:00:00-05:00,12.141299481226833,12.209461097520904,12.030536651611328,12.030536651611328,4739800,0.0,0.0
2005-03-23 00:00:00-05:00,12.056099983343184,12.507671816678856,12.056099983343184,12.33726692199707,5712700,0.0,0.0
2005-03-24 00:00:00-05:00,12.337264993993031,12.371346617643894,12.081659317016602,12.081659317016602,2945400,0.0,0.0
2005-03-28 00:00:00-05:00,12.166861193330279,12.29466484704601,12.08165957007044,12.098699569702148,2106400,0.0,0.0
2005-03-29 00:00:00-05:00,12.022015217638796,12.124257633330386,11.919772801947204,11.953853607177734,3315500,0.0,0.0
2005-03-30 00:00:00-05:00,12.039058720265228,12.37134725502523,12.039058720265228,12.26910400390625,5214900,0.0,0.0
2005-03-31 00:00:00-05:00,12.217983469103228,12.217983469103228,12.090179808569726,12.132781028747559,5352800,0.0,0.0
2005-04-01 00:00:00-05:00,12.132778059905572,12.141298464366368,11.851611213103233,11.928293228149414,5136400,0.0,0.0
2005-04-04 00:00:00-04:00,11.92829320639246,11.970894416068244,11.800490389915593,11.953853607177734,5279700,0.0,0.0
2005-04-05 00:00:00-04:00,12.004977324854499,12.200941786130029,12.004977324854499,12.1839017868042,2905700,0.0,0.0
2005-04-06 00:00:00-04:00,12.217980329664018,12.354303549163955,12.090176701969963,12.115737915039062,3155100,0.0,0.0
2005-04-07 00:00:00-04:00,12.141299979541618,12.422466861432218,12.115739575519907,12.379865646362305,4056500,0.0,0.0
2005-04-08 00:00:00-04:00,12.42246815492063,12.42246815492063,12.149821650164837,12.320225715637207,4360300,0.0,0.0
2005-04-11 00:00:00-04:00,12.320225402683828,12.371347027302308,12.192422559963616,12.226503372192383,2041000,0.0,0.0
