Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,28.004259717609823,28.004259717609823,27.528285412338978,27.600008010864258,892900,0.0,0.0
2005-01-04 00:00:00-05:00,27.60652768602128,27.795614088350632,27.52828598022461,27.52828598022461,902800,0.0,0.0
2005-01-05 00:00:00-05:00,27.53481706577091,27.80214529020519,27.41745321238415,27.50873565673828,1672900,0.0,0.0
2005-01-06 00:00:00-05:00,27.502212333527453,28.108591320681022,26.98059666911032,27.815181732177734,2674000,0.0,0.0
2005-01-07 00:00:00-05:00,27.873854760562672,27.926017553998868,27.567404567272238,27.71084976196289,1405700,0.0,0.0
2005-01-10 00:00:00-05:00,27.515237960998153,27.74996550319827,27.469596770821276,27.502197265625,978400,0.0,0.0
2005-01-11 00:00:00-05:00,27.38483757406781,27.97165651698702,27.339196377091724,27.736928939819336,1280000,0.0,0.0
2005-01-12 00:00:00-05:00,27.736934093188207,27.8803768157959,27.365282856041524,27.8803768157959,1531900,0.0,0.0
2005-01-13 00:00:00-05:00,27.86733238020325,27.965133875514713,27.567401327709078,27.639123916625977,1354500,0.0,0.0
2005-01-14 00:00:00-05:00,27.645648757426535,28.036859759162454,27.586966858440256,27.71084976196289,1199600,0.0,0.0
2005-01-18 00:00:00-05:00,27.71084167718002,28.467184550525666,27.52827692793533,28.37590217590332,2344800,0.0,0.0
2005-01-19 00:00:00-05:00,28.486747095933485,28.825797725269684,28.23898133728113,28.5910701751709,2893700,0.0,0.0
2005-01-20 00:00:00-05:00,28.44762792767655,28.630192697299307,28.056414509152642,28.480228424072266,2150700,0.0,0.0
2005-01-21 00:00:00-05:00,28.40199594191825,28.40851504840722,27.86733966849004,27.926021575927734,1449100,0.0,0.0
2005-01-24 00:00:00-05:00,27.645649995237015,27.932537910204594,27.221835984998116,27.534805297851562,1182500,0.0,0.0
2005-01-25 00:00:00-05:00,27.55436367162814,27.873854560990114,27.55436367162814,27.776050567626953,1162900,0.0,0.0
2005-01-26 00:00:00-05:00,27.782586728355252,28.1737979324241,27.73694550412256,28.147716522216797,1217400,0.0,0.0
2005-01-27 00:00:00-05:00,28.017312292769358,28.193358067250525,27.808666001664264,27.87386703491211,610900,0.0,0.0
2005-01-28 00:00:00-05:00,27.880367575760165,27.939049461506666,27.339192395883146,27.46959686279297,1035200,0.0,0.0
2005-01-31 00:00:00-05:00,27.71085694446276,28.323755002644504,27.652175030266456,28.29767608642578,1529400,0.0,0.0
2005-02-01 00:00:00-05:00,28.46068322139674,28.734530516289325,28.16727362882631,28.6041259765625,1007100,0.0,0.0
2005-02-02 00:00:00-05:00,28.604108112692057,28.76059396008747,28.401983565243263,28.688871383666992,1494300,0.0,0.0
2005-02-03 00:00:00-05:00,29.18441270565893,29.321338789407495,28.949687606215942,29.027929306030273,1781000,0.0,0.0
2005-02-04 00:00:00-05:00,28.819295573248546,30.032053637295682,28.819295573248546,29.979890823364258,1653700,0.0,0.0
2005-02-07 00:00:00-05:00,29.797319895099665,30.084207851654895,29.784279194266333,29.986406326293945,1466400,0.0,0.0
2005-02-08 00:00:00-05:00,29.79730997025137,29.927714447890384,29.699505990207474,29.76470947265625,1384100,0.0,0.0
