Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,17.867043450458358,17.939208573689346,17.75667428195602,17.833084106445312,2781147,0.0,0.0
2005-01-04 00:00:00-05:00,17.799122395659477,17.828838771304277,17.234544203392353,17.404342651367188,3240192,0.0,0.0
2005-01-05 00:00:00-05:00,17.70147648844226,18.079277159813394,17.625066720971752,17.654781341552734,6353925,0.0,0.0
2005-01-06 00:00:00-05:00,17.654792098682318,17.680262036691413,17.472259565887875,17.56989288330078,3187081,0.0,0.0
2005-01-07 00:00:00-05:00,17.61658684203124,17.73969008895167,17.489238894726828,17.527442932128906,2185256,0.0,0.0
2005-01-10 00:00:00-05:00,17.531695713472747,17.659045453423253,17.527451011132236,17.60386085510254,2617639,0.0,0.0
2005-01-11 00:00:00-05:00,17.552915859858537,17.60385574104029,17.395851515205873,17.404342651367188,2414404,0.0,0.0
2005-01-12 00:00:00-05:00,17.459524952664992,17.608099890447697,17.238788364371086,17.574140548706055,2303685,0.0,0.0
2005-01-13 00:00:00-05:00,17.637814488895966,17.659039727663494,17.36189158675752,17.387361526489258,1671494,0.0,0.0
2005-01-14 00:00:00-05:00,17.36613379390803,17.510462275697694,17.238785847483243,17.370378494262695,1492566,0.0,0.0
2005-01-18 00:00:00-05:00,17.268502449879417,17.34915696763896,17.04351943389884,17.21331787109375,2545789,0.0,0.0
2005-01-19 00:00:00-05:00,17.21331924209451,17.31095257098196,16.83551656217956,16.852497100830078,4289132,0.0,0.0
2005-01-20 00:00:00-05:00,16.848246086608658,16.93738997974187,16.72514112889963,16.83551025390625,3437431,0.0,0.0
2005-01-21 00:00:00-05:00,16.76759582374078,16.793065761626707,16.589307992485637,16.597797393798828,2842717,0.0,0.0
2005-01-24 00:00:00-05:00,16.597801723449066,16.71666030862424,16.444983790216245,16.457717895507812,2276166,0.0,0.0
2005-01-25 00:00:00-05:00,16.555351031355876,16.59780151635838,16.385552559239404,16.449228286743164,3402095,0.0,0.0
2005-01-26 00:00:00-05:00,16.576573946823643,16.674209008255247,16.521389364435308,16.657228469848633,3177016,0.0,0.0
2005-01-27 00:00:00-05:00,16.563839934326285,16.793067667366905,16.491674813135532,16.725147247314453,2512916,0.0,0.0
2005-01-28 00:00:00-05:00,16.661473262346846,16.725147247314453,16.563839934326285,16.725147247314453,2036524,0.0,0.0
2005-01-31 00:00:00-05:00,16.89495494226313,16.95438425251574,16.51715209772499,16.61903190612793,2736710,0.0,0.0
2005-02-01 00:00:00-05:00,16.619021108073863,16.865229329111266,16.58506177198675,16.86098289489746,3052698,0.0,0.0
2005-02-02 00:00:00-05:00,16.86098830235609,17.09870719909668,16.818539552120082,17.09870719909668,3042526,0.0,0.0
2005-02-03 00:00:00-05:00,17.022293090997984,17.026537791560408,16.623266962881807,16.678451538085938,6621942,0.0,0.0
2005-02-04 00:00:00-05:00,16.60628496313411,17.0392721254821,16.597795562757454,16.784574508666992,4526525,0.0,0.0
2005-02-07 00:00:00-05:00,16.74212696472268,16.746371665652806,16.360081339707325,16.385549545288086,3219205,0.0,0.0
2005-02-08 00:00:00-05:00,16.385551132875484,16.385551132875484,16.07991529682889,16.122364044189453,3711123,0.0,0.0
2005-02-09 00:00:00-05:00,16.058687646295866,16.06293234700027,15.736071319351144,15.82097053527832,5894131,0.0,0.0
2005-02-10 00:00:00-05:00,15.897378233047876,15.91011406880078,15.782764381003362,15.812479019165039,4603300,0.0,0.0
2005-02-11 00:00:00-05:00,15.79550059710553,15.9101144519099,15.782764761045954,15.82097053527832,2551678,0.0,0.0
2005-02-14 00:00:00-05:00,15.812477216080557,15.89313172016423,15.803987815844211,15.81672191619873,2022176,0.0,0.0
2005-02-15 00:00:00-05:00,15.876157384305387,15.876157384305387,15.617214970482266,15.706358909606934,3765947,0.0,0.0
2005-02-16 00:00:00-05:00,15.70635463136365,16.09527272174913,15.67643785518015,16.048261642456055,4236236,0.233474,0.0
2005-02-17 00:00:00-05:00,16.21922315975235,16.39872390552066,16.031173512464637,16.240591049194336,5672478,0.0,0.0
2005-02-18 00:00:00-05:00,16.304689382576733,16.51838035863484,16.291866911483194,16.394439697265625,3677072,0.0,0.0
2005-02-22 00:00:00-05:00,16.24913568258253,16.411540328396118,15.962788581848145,15.962788581848145,5629433,0.0,0.0
2005-02-23 00:00:00-05:00,16.026898235966847,16.240589327936913,15.813205398254363,16.210674285888672,3732860,0.0,0.0
