Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,8.698372252872735,8.808944498523179,8.587799304221098,8.595170974731445,6296900,0.0,0.0
2005-01-04 00:00:00-05:00,8.624653302620322,8.661510936567598,8.278192668317368,8.396137237548828,7891700,0.0,0.0
2005-01-05 00:00:00-05:00,8.39613967235001,8.477225928147547,8.307681747025123,8.344538688659668,5274300,0.0,0.0
2005-01-06 00:00:00-05:00,8.337166400274945,8.506710554516129,8.337166400274945,8.484596252441406,4557000,0.0,0.0
2005-01-07 00:00:00-05:00,8.514088254617505,8.609917902165755,8.433001251229722,8.455116271972656,4059500,0.0,0.0
2005-01-10 00:00:00-05:00,8.403506926354504,8.514079811412278,8.374020964272589,8.506708145141602,4434900,0.0,0.0
2005-01-11 00:00:00-05:00,8.440366194661813,8.440366194661813,8.123392216443694,8.256078720092773,8698500,0.0,0.0
2005-01-12 00:00:00-05:00,8.219223428723572,8.27819538116455,8.130765500062102,8.27819538116455,5450800,0.0,0.0
2005-01-13 00:00:00-05:00,8.197110549855879,8.278196822833323,8.027566332811794,8.09390926361084,7778200,0.0,0.0
2005-01-14 00:00:00-05:00,8.101278680249724,8.2192225728501,8.079164376137415,8.197108268737793,5382200,0.0,0.0
2005-01-18 00:00:00-05:00,8.189734768644444,8.45510917066411,8.189734768644444,8.396137237548828,5136500,0.0,0.0
2005-01-19 00:00:00-05:00,8.550944732724966,8.550944732724966,8.28557014465332,8.28557014465332,5785100,0.0,0.0
2005-01-20 00:00:00-05:00,8.248709696923587,8.27819567418779,8.211852752594194,8.241338729858398,4635800,0.0,0.0
2005-01-21 00:00:00-05:00,8.241340394324267,8.292940689207812,7.924365547465243,8.071795463562012,5641000,0.0,0.0
2005-01-24 00:00:00-05:00,8.182364495888434,8.241336433988451,8.108649221762935,8.145506858825684,4491000,0.0,0.0
2005-01-25 00:00:00-05:00,8.204477049923831,8.329792567452829,8.152876790823939,8.233963012695312,4976200,0.0,0.0
2005-01-26 00:00:00-05:00,8.241336970815993,8.344537517712865,8.14550738941104,8.329794883728027,7594900,0.0,0.0
2005-01-27 00:00:00-05:00,8.329799422143097,8.381399723705487,8.270827448071401,8.322427749633789,3571500,0.0,0.0
2005-01-28 00:00:00-05:00,8.300309306964701,8.359281251706816,8.167622079794423,8.182365417480469,5528700,0.0,0.0
2005-01-31 00:00:00-05:00,8.256084157423292,8.374028106343406,8.211855528078942,8.28557014465332,5441400,0.0,0.0
2005-02-01 00:00:00-05:00,8.270827116229604,8.27819808544179,8.108653842538455,8.226597785949707,6701700,0.0,0.0
2005-02-02 00:00:00-05:00,8.189735193884195,8.21922116197285,8.11602062516302,8.174992561340332,4392100,0.0,0.0
2005-02-03 00:00:00-05:00,8.145511781532441,8.152883454000222,7.858022882301397,7.887508869171143,7324900,0.0,0.0
2005-02-04 00:00:00-05:00,7.813786837681738,7.821157800152594,7.482068921468276,7.651613712310791,18997000,0.0,0.0
2005-02-07 00:00:00-05:00,7.74025070800925,7.769794327117602,7.629464953787517,7.725479602813721,8728200,0.02,0.0
