Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,34.311064510252535,34.41863230236112,33.88078513492173,33.96684265136719,794200,0.0,0.0
2005-01-04 00:00:00-05:00,33.966853566054176,34.06366488362384,33.38239103882475,33.58677291870117,1031800,0.0,0.0
2005-01-05 00:00:00-05:00,33.586774073661125,33.586774073661125,33.10629841293685,33.127811431884766,1408000,0.0,0.0
2005-01-06 00:00:00-05:00,33.36089098247868,33.36089098247868,32.89475534555024,33.03459548950195,1601200,0.0,0.0
2005-01-07 00:00:00-05:00,33.31113534439348,33.34704976709624,32.74367814936758,32.833465576171875,1974600,0.075,0.0
2005-01-10 00:00:00-05:00,32.79036426940172,33.04176792934814,32.74367306105854,32.82627868652344,1521200,0.0,0.0
2005-01-11 00:00:00-05:00,32.855017670798425,32.91248020128821,32.43481041490878,32.5712890625,1280400,0.0,0.0
2005-01-12 00:00:00-05:00,32.898110167212934,33.720563263905085,32.880154327254836,33.58408737182617,2523600,0.0,0.0
2005-01-13 00:00:00-05:00,33.666683639761914,34.10125433860644,33.17823995145364,33.21415710449219,1543400,0.0,0.0
2005-01-14 00:00:00-05:00,33.29677382818343,33.62719094884162,33.12079121349954,33.49071502685547,604200,0.0,0.0
2005-01-18 00:00:00-05:00,33.400923669772546,33.523033258265954,33.22134881133291,33.382965087890625,776400,0.0,0.0
2005-01-19 00:00:00-05:00,33.38296600432765,33.400924586702565,33.131562291648514,33.14952087402344,997400,0.0,0.0
2005-01-20 00:00:00-05:00,33.153122358069155,33.26805020248079,32.786790710287065,32.85503005981445,1135400,0.0,0.0
2005-01-21 00:00:00-05:00,32.85502811030116,33.03101076221823,32.1941909890743,32.31989288330078,1734000,0.0,0.0
2005-01-24 00:00:00-05:00,32.488681114487164,32.57846853833002,32.25164374039129,32.29833221435547,1280600,0.0,0.0
2005-01-25 00:00:00-05:00,32.37733728039404,32.45275836826383,31.831428349011706,31.967906951904297,1533000,0.0,0.0
2005-01-26 00:00:00-05:00,32.0900339065563,32.27679333598884,32.00743098746135,32.15108871459961,864800,0.0,0.0
2005-01-27 00:00:00-05:00,32.68261542781704,34.514277942236305,32.68261542781704,34.435264587402344,4022800,0.0,0.0
2005-01-28 00:00:00-05:00,34.22695780518885,34.39934807787571,33.68823340787797,33.98991775512695,1851400,0.0,0.0
2005-01-31 00:00:00-05:00,33.97556421529125,34.474782125269705,33.96479016170963,34.22697067260742,1360400,0.0,0.0
2005-02-01 00:00:00-05:00,34.24490974255605,34.701031214806406,34.133574256616456,34.65793228149414,1175600,0.0,0.0
