Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,14.851342645280399,14.933123163706234,14.70413746253956,14.72049331665039,5114400,0.0,0.0
2005-01-04 00:00:00-05:00,14.802276478812482,14.844802705393313,14.524223165652058,14.553664207458496,4172800,0.0,0.0
2005-01-05 00:00:00-05:00,14.553667150718981,14.81536465977175,14.406461911916749,14.802279472351074,5192400,0.0,0.0
2005-01-06 00:00:00-05:00,14.802272274533136,14.841526569835047,14.710678502871495,14.805542945861816,2947200,0.0,0.0
2005-01-07 00:00:00-05:00,14.795729106765503,15.031257365131193,14.772830664743449,14.965832710266113,3009600,0.0,0.0
2005-01-10 00:00:00-05:00,14.99854477126087,15.191546821383834,14.978918247843586,15.050884246826172,3531000,0.0,0.0
2005-01-11 00:00:00-05:00,14.98873027524952,15.47287069632811,14.956018573666796,15.410717964172363,7491600,0.0,0.0
2005-01-12 00:00:00-05:00,15.374736200082,15.443431530422975,15.296226359784043,15.400906562805176,3911800,0.0,0.0
2005-01-13 00:00:00-05:00,15.400906999808258,15.400906999808258,15.217718199162737,15.270057678222656,3533200,0.0,0.0
2005-01-14 00:00:00-05:00,15.266782119436725,15.407444669853925,15.224257160749712,15.374732971191406,4276800,0.0,0.0
2005-01-18 00:00:00-05:00,15.374743230719316,15.561202782836567,15.306047868964992,15.538304328918457,5232800,0.0,0.0
2005-01-19 00:00:00-05:00,15.505587416496244,15.587367938212212,15.449976012836085,15.459789276123047,3818200,0.0,0.0
2005-01-20 00:00:00-05:00,15.431290291266983,15.434567273702342,15.267476163971992,15.290410041809082,3508000,0.0365,0.0
2005-01-21 00:00:00-05:00,15.257645991534622,15.283856848844176,15.021753274958504,15.034858703613281,3453200,0.0,0.0
2005-01-24 00:00:00-05:00,14.923457536495402,14.998811838569342,14.7596435102994,14.779301643371582,4687000,0.0,0.0
2005-01-25 00:00:00-05:00,14.76947657417636,14.94639481301589,14.756371149135768,14.930013656616211,3181400,0.0,0.0
2005-01-26 00:00:00-05:00,14.97260844525486,14.998818050404104,14.848109383839482,14.907082557678223,2586800,0.0,0.0
2005-01-27 00:00:00-05:00,14.841554002658125,15.005368067256564,14.802238977099096,14.952947616577148,3222200,0.0,0.0
2005-01-28 00:00:00-05:00,15.034850977717511,15.106929548477604,14.933287082339369,15.011917114257812,3565000,0.0,0.0
2005-01-31 00:00:00-05:00,15.070891850736444,15.188838160840957,15.038129542286061,15.185561180114746,3325000,0.0,0.0
2005-02-01 00:00:00-05:00,15.224886179141876,15.303516264425808,15.159360274870151,15.244543075561523,6040600,0.0,0.0
2005-02-02 00:00:00-05:00,15.791672005129827,16.01118219518271,15.382136949238502,15.811328887939453,11163400,0.0,0.0
2005-02-03 00:00:00-05:00,15.857202550070607,16.168448284684285,15.844097124456804,16.11602783203125,6485000,0.0,0.0
2005-02-04 00:00:00-05:00,16.119308266151027,16.384686317763528,16.004637642170646,16.332265853881836,6882800,0.0,0.0
2005-02-07 00:00:00-05:00,16.348648693116083,16.38141101522554,16.17172915419905,16.201215744018555,3848400,0.0,0.0
2005-02-08 00:00:00-05:00,16.18482977674798,16.240525957755125,16.099645764875497,16.158618927001953,3287200,0.0,0.0
2005-02-09 00:00:00-05:00,16.184835875517468,16.217598200243394,15.90307538358523,15.948943138122559,2672600,0.0,0.0
2005-02-10 00:00:00-05:00,15.955491371999484,16.116028467794,15.860478907254521,16.066884994506836,3233400,0.0,0.0
