Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,4.972753467270672,4.972753467270672,4.879928634710692,4.899819850921631,8639200,0.0,0.0
2005-01-04 00:00:00-05:00,4.89982354404816,4.923029643215545,4.83882451027817,4.840150356292725,7299200,0.0,0.0
2005-01-05 00:00:00-05:00,4.8248983259145835,4.840148330903135,4.770529556678357,4.777822971343994,7496800,0.0,0.0
2005-01-06 00:00:00-05:00,4.77914822864755,4.8673318542512405,4.760583361331973,4.8553972244262695,10853600,0.0,0.0
2005-01-07 00:00:00-05:00,4.856723898784684,4.92567949334031,4.824898045199478,4.8461151123046875,5803200,0.0,0.0
2005-01-10 00:00:00-05:00,4.850096002074695,4.891866980835912,4.829541594808518,4.8626933097839355,8305600,0.0,0.0
2005-01-11 00:00:00-05:00,4.86401730815595,4.864680483773981,4.8069963455200195,4.8069963455200195,4523200,0.0,0.0
2005-01-12 00:00:00-05:00,4.806333315076016,4.835506972893196,4.795725034141004,4.830202579498291,6058400,0.0,0.0
2005-01-13 00:00:00-05:00,4.833519521081628,4.883247087130092,4.833519521081628,4.853410243988037,5259200,0.0,0.0
2005-01-14 00:00:00-05:00,4.846778546013595,4.89584292145929,4.818931238802914,4.856060981750488,4590400,0.0,0.0
2005-01-18 00:00:00-05:00,4.855397910320585,4.912418365478516,4.834843513584997,4.912418365478516,5831200,0.0,0.0
2005-01-19 00:00:00-05:00,4.928993663625799,4.9402656241326035,4.886559535408151,4.892527103424072,5108000,0.0,0.0
2005-01-20 00:00:00-05:00,4.9462343047735695,4.9462343047735695,4.894517725701815,4.913082599639893,8758400,0.0,0.0
2005-01-21 00:00:00-05:00,4.913082625659071,4.988005803405087,4.913082625659071,4.946897506713867,9207200,0.0,0.0
2005-01-24 00:00:00-05:00,4.951537742300413,4.988004813243508,4.940928955897048,4.949548721313477,10758400,0.0,0.0
2005-01-25 00:00:00-05:00,4.969438742727201,4.980047527648348,4.891200724425214,4.895179271697998,8687200,0.0,0.0
2005-01-26 00:00:00-05:00,4.919712759334128,4.988668365591201,4.904463258499842,4.982701301574707,6529600,0.0,0.0
2005-01-27 00:00:00-05:00,4.959494602226314,5.011873843917784,4.9555160541809675,4.984689712524414,5049600,0.0,0.0
2005-01-28 00:00:00-05:00,5.001927321650547,5.009883403778076,4.968775630506744,5.009883403778076,6284800,0.0,0.0
2005-01-31 00:00:00-05:00,5.014525379288414,5.095415598859355,5.010547337622544,5.081491947174072,7364800,0.0,0.0
2005-02-01 00:00:00-05:00,5.081493767240623,5.155090599548227,5.058950848586723,5.1511125564575195,7667200,0.0,0.0
2005-02-02 00:00:00-05:00,5.151110239735768,5.212109233681824,5.1318821970203325,5.184924602508545,8046400,0.0,0.0
2005-02-03 00:00:00-05:00,5.165034947698175,5.226033954133911,5.155089336553159,5.222055912017822,7438400,0.0,0.0
2005-02-04 00:00:00-05:00,5.234652889159236,5.2843804359436035,5.2220555879551025,5.2843804359436035,5941600,0.0,0.0
2005-02-07 00:00:00-05:00,5.284381198423355,5.2890224165587165,5.243936080734556,5.252555847167969,4763200,0.0,0.0
