Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,18.82056205789045,18.901356510560998,18.443521278761214,18.483919143676758,762305,0.0,0.0
2005-01-04 00:00:00-05:00,18.65897225540737,18.75772102614566,18.34926084030843,18.398635864257812,1330378,0.0,0.0
2005-01-05 00:00:00-05:00,18.398643083237143,18.605116589542384,18.017114230630057,18.0395565032959,1176575,0.0,0.0
2005-01-06 00:00:00-05:00,18.066480482070595,18.066480482070595,17.828587637552097,17.86898422241211,1395122,0.0,0.0
2005-01-07 00:00:00-05:00,17.828586174928777,17.895914236558813,17.595180014200054,17.608646392822266,1192984,0.0,0.0
2005-01-10 00:00:00-05:00,17.532344542644797,17.67597914117746,17.505413055419922,17.505413055419922,1475977,0.0,0.0
2005-01-11 00:00:00-05:00,17.50990536730937,17.545814023283707,17.32138492344409,17.370759963989258,1654097,0.0,0.0
2005-01-12 00:00:00-05:00,17.438089285971714,17.747800827026367,17.406669848357343,17.747800827026367,1825802,0.0,0.0
2005-01-13 00:00:00-05:00,17.74779800794023,17.797171766966212,17.536835311293363,17.595186233520508,898803,0.0,0.0
2005-01-14 00:00:00-05:00,17.707406133431018,18.008140563964844,17.613146526468295,18.008140563964844,1240274,0.0,0.0
2005-01-18 00:00:00-05:00,18.008126680792692,18.106875433327843,17.622110107133707,17.837560653686523,1373939,0.0,0.0
2005-01-19 00:00:00-05:00,17.774722405794694,17.891424203687368,17.482965356742458,17.532339096069336,1189106,0.0,0.0
2005-01-20 00:00:00-05:00,17.523359138272617,17.59068846324736,17.168763305667273,17.330350875854492,1336942,0.0,0.0
2005-01-21 00:00:00-05:00,17.393198362500375,17.631092516778722,17.168770589794335,17.30342674255371,2030625,0.0,0.0
2005-01-24 00:00:00-05:00,17.276500245088712,17.56376693630777,17.168774278010893,17.420133590698242,2041067,0.0,0.0
2005-01-25 00:00:00-05:00,17.491943922718285,17.71637165408849,17.415638698398077,17.545806884765625,1075581,0.0,0.0
2005-01-26 00:00:00-05:00,17.0116660304246,17.034108290415496,16.535877857879186,16.71541976928711,5304059,0.0,0.0
2005-01-27 00:00:00-05:00,16.715434151165745,16.894977494212146,16.58526586603778,16.755830764770508,1779258,0.0,0.0
2005-01-28 00:00:00-05:00,16.81417015816043,16.894964600873287,16.553832509419003,16.68848991394043,1381994,0.0,0.0
2005-01-31 00:00:00-05:00,16.77827099973754,17.20019649520915,16.657079905753378,17.191219329833984,1916353,0.0,0.0
2005-02-01 00:00:00-05:00,17.27649663096852,17.35728981221463,16.957806739783855,17.065532684326172,2632263,0.0,0.0
2005-02-02 00:00:00-05:00,17.06553828079513,17.096958996837724,16.93088208311874,16.989233016967773,2380151,0.0,0.0
2005-02-03 00:00:00-05:00,17.0071762469285,17.01615340605857,16.72439637291141,16.782747268676758,1654395,0.0,0.0
2005-02-04 00:00:00-05:00,16.787237248590838,17.007177018677837,16.751328610441103,16.975757598876953,2396411,0.0,0.0
2005-02-07 00:00:00-05:00,16.92639032172893,17.27201048336045,16.881504503519587,17.240591049194336,1457031,0.0,0.0
2005-02-08 00:00:00-05:00,17.213660449008103,17.55927935136319,17.168774628476093,17.518882751464844,2037039,0.0,0.0
2005-02-09 00:00:00-05:00,17.4470624078744,17.465016732968348,17.056556475661395,17.096954345703125,2005115,0.0,0.0
2005-02-10 00:00:00-05:00,17.123882973147698,17.236096847661475,16.85008019977853,16.944339752197266,1544301,0.0,0.0
2005-02-11 00:00:00-05:00,16.993708772545336,17.500917592068944,16.9129156227509,17.456031799316406,1984379,0.0,0.0
2005-02-14 00:00:00-05:00,17.45603947737473,17.545811102365953,17.307916934719557,17.460527420043945,1138982,0.0,0.0
2005-02-15 00:00:00-05:00,17.460526088333637,17.482969631450025,17.254052643762197,17.393198013305664,1690198,0.0,0.0
