Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,37.18943761198957,37.74612870025069,37.13512678993805,37.29353713989258,3817632,0.0,0.0
2005-01-04 00:00:00-05:00,37.293529364398665,37.574135908124326,36.963134125202174,36.990291595458984,4358942,0.0,0.0
2005-01-05 00:00:00-05:00,36.97670566917017,37.08985351366422,36.53769302368164,36.53769302368164,3462779,0.0,0.0
2005-01-06 00:00:00-05:00,36.6056051673917,37.293545147617344,36.57844768564141,36.868106842041016,3605342,0.0,0.0
2005-01-07 00:00:00-05:00,36.88619742072103,37.4745638678113,36.773049550536086,37.248268127441406,3938428,0.0,0.0
2005-01-10 00:00:00-05:00,37.248273657800546,38.15345675367527,37.248273657800546,37.99052429199219,5195065,0.0,0.0
2005-01-11 00:00:00-05:00,37.99505365505254,38.46575022505602,37.94979532250298,38.33902359008789,5689492,0.0,0.0
2005-01-12 00:00:00-05:00,38.28018635888455,38.47027631054245,38.01768472736462,38.452171325683594,5003466,0.0,0.0
2005-01-13 00:00:00-05:00,38.316384745640036,38.69656457500452,37.79590783005632,37.922630310058594,4990190,0.0,0.0
2005-01-14 00:00:00-05:00,37.92264012164586,38.13083507153076,37.610353891498946,38.00410842895508,3686311,0.0,0.0
2005-01-18 00:00:00-05:00,38.013163693023216,38.47028158508986,36.94052165901642,37.121559143066406,8565034,0.0,0.0
2005-01-19 00:00:00-05:00,37.33878423516062,37.47003293991843,37.157746839532145,37.18942642211914,5834088,0.0,0.0
2005-01-20 00:00:00-05:00,37.42929828822881,37.814000146307556,37.1486917897706,37.54244613647461,3867864,0.0,0.0
2005-01-21 00:00:00-05:00,37.45193538339019,37.619394059865186,36.741364472287906,36.782100677490234,5094362,0.0,0.0
2005-01-24 00:00:00-05:00,36.886210408613806,37.09440124152812,36.564867535887174,36.940521240234375,4839375,0.0,0.0
2005-01-25 00:00:00-05:00,37.180382230118305,37.574136648097266,37.11701892805683,37.48361587524414,4162558,0.0,0.0
2005-01-26 00:00:00-05:00,37.55150820261905,37.976942238233526,37.55150820261905,37.75517272949219,3491722,0.0,0.0
2005-01-27 00:00:00-05:00,37.56508149917732,37.79137722061556,37.31162830886949,37.515296936035156,3066664,0.0,0.0
2005-01-28 00:00:00-05:00,37.515309252384,37.74613129441316,37.470046789408265,37.67824172973633,2447734,0.0,0.0
2005-01-31 00:00:00-05:00,37.83664834276536,38.243981605151745,37.83664834276536,38.18061828613281,3349637,0.0,0.0
2005-02-01 00:00:00-05:00,38.176090615406686,38.33449684215034,37.927163594961904,38.053890228271484,3600199,0.0,0.0
2005-02-02 00:00:00-05:00,37.9135912750262,37.92263963813456,37.66013799310634,37.71897506713867,3477968,0.0,0.0
2005-02-03 00:00:00-05:00,37.74613254582447,37.872855056997494,37.542463845041674,37.71897506713867,2768022,0.0,0.0
2005-02-04 00:00:00-05:00,37.81401570017548,38.11272729875189,37.75517862969508,38.053890228271484,2931755,0.0,0.0
2005-02-07 00:00:00-05:00,38.04030919761084,38.243977873826225,37.90906045582198,37.96337127685547,2051379,0.0,0.0
2005-02-08 00:00:00-05:00,37.81400976716941,38.28923250262473,37.687287283529194,38.17155838012695,2415920,0.0,0.0
2005-02-09 00:00:00-05:00,38.17154147413625,38.185120204514966,37.65558688780272,37.72347640991211,2129837,0.0,0.0
2005-02-10 00:00:00-05:00,37.74160911595387,38.053895365424424,37.7235041288122,37.97243118286133,2290699,0.0,0.0
2005-02-11 00:00:00-05:00,38.00862089155915,38.25302159506744,37.67370355034395,38.03577423095703,3083408,0.0,0.0
2005-02-14 00:00:00-05:00,38.230395086209526,38.44763834732996,38.085567622057894,38.293758392333984,2406950,0.0,0.0
2005-02-15 00:00:00-05:00,38.470281013293,38.95455224938625,38.343554363362855,38.9183464050293,4489306,0.0,0.0
2005-02-16 00:00:00-05:00,38.69656095735692,39.366395646779004,38.63772390329766,39.28492736816406,3542911,0.0,0.0
2005-02-17 00:00:00-05:00,39.14012610383692,39.28495364852168,38.791629791259766,38.791629791259766,3484785,0.0,0.0
2005-02-18 00:00:00-05:00,38.82328789023903,39.14915691238865,38.69656540751049,38.71919250488281,3536692,0.0,0.0
2005-02-22 00:00:00-05:00,38.65130176379969,38.854970412599066,37.94978743069743,38.044830322265625,3575322,0.0,0.0
2005-02-23 00:00:00-05:00,38.06302074323511,38.34048737154458,37.940210911444275,38.17218780517578,3681766,0.351171,0.0
2005-02-24 00:00:00-05:00,38.108518321634115,38.33140563964844,37.74008040925235,38.33140563964844,3219871,0.0,0.0
2005-02-25 00:00:00-05:00,38.299563614548795,38.61342213585375,38.06758249243958,38.481510162353516,2693512,0.0,0.0
2005-02-28 00:00:00-05:00,38.48151657804388,38.499712481015386,38.09033371783373,38.181304931640625,2587307,0.0,0.0
2005-03-01 00:00:00-05:00,38.18583327253769,38.66344226324701,38.0539254988505,38.42236328125,2738720,0.0,0.0
2005-03-02 00:00:00-05:00,38.39051210572697,38.70891522873708,38.2176636288159,38.463287353515625,2610150,0.0,0.0
2005-03-03 00:00:00-05:00,38.649796732461795,38.649796732461795,37.99024538875241,38.617958068847656,2885828,0.0,0.0
2005-03-04 00:00:00-05:00,38.75897625156989,39.42762575708414,38.713490652991794,39.32755661010742,3476533,0.0,0.0
2005-03-07 00:00:00-05:00,39.327549056335485,39.77786428176172,39.27751449245743,39.44126510620117,4329400,0.0,0.0
2005-03-08 00:00:00-05:00,39.30481861888062,39.51405904982272,39.16381282354219,39.291175842285156,3225612,0.0,0.0
2005-03-09 00:00:00-05:00,39.209281163275705,39.49129678028504,39.141050708244336,39.17289352416992,3066305,0.0,0.0
2005-03-10 00:00:00-05:00,39.16381674859708,39.47312222451445,38.7726338522747,39.41399383544922,3018106,0.0,0.0
2005-03-11 00:00:00-05:00,39.41397434196519,39.56862700343528,38.89542867059924,38.95001220703125,2865855,0.0,0.0
2005-03-14 00:00:00-05:00,39.004607686354944,39.34575593114275,38.78172449846891,39.07283401489258,3085321,0.0,0.0
2005-03-15 00:00:00-05:00,39.118315584673276,39.46401273244948,39.05463409423829,39.05463409423828,2630363,0.0,0.0
2005-03-16 00:00:00-05:00,38.95910704553181,39.52314247110155,38.95910704553181,39.11831283569336,3299644,0.0,0.0
2005-03-17 00:00:00-05:00,39.05917445119678,39.32754312626675,38.85903207533961,39.10466003417969,2386977,0.0,0.0
2005-03-18 00:00:00-05:00,39.30026468596467,39.59592313524418,38.918175718283884,39.19109344482422,6296820,0.0,0.0
2005-03-21 00:00:00-05:00,39.11831616786722,39.20928735525971,38.80445768536734,38.96820831298828,2027579,0.0,0.0
2005-03-22 00:00:00-05:00,38.88177785089176,39.436711107404776,38.81809637301799,38.8362922668457,2495693,0.0,0.0
2005-03-23 00:00:00-05:00,38.73167343745459,38.89087922141571,38.4905985756314,38.69528579711914,2830095,0.0,0.0
2005-03-24 00:00:00-05:00,38.777177963360444,38.959120384943404,38.613427293620674,38.79082489013672,2204946,0.0,0.0
2005-03-28 00:00:00-05:00,38.795371064581964,39.009160473270754,38.71804677787727,38.740787506103516,1867315,0.0,0.0
2005-03-29 00:00:00-05:00,38.745320621513024,39.14560127000909,38.48150088861565,38.50424575805664,3292229,0.0,0.0
2005-03-30 00:00:00-05:00,38.59521054377941,39.15469273414669,38.59521054377941,39.10920715332031,2390804,0.0,0.0
2005-03-31 00:00:00-05:00,39.09556757393563,39.38668115661189,38.922719013925466,38.97730255126953,3120842,0.0,0.0
2005-04-01 00:00:00-05:00,39.118317359272794,39.213837523996524,38.695291778808425,38.71803665161133,2743265,0.0,0.0
2005-04-04 00:00:00-04:00,38.768075689951246,38.85449791551548,38.467864086969456,38.52699661254883,2928645,0.0,0.0
2005-04-05 00:00:00-04:00,38.51788341918264,38.66344226324701,38.14034769021373,38.42236328125,3424387,0.0,0.0
2005-04-06 00:00:00-04:00,38.663439404784576,38.94545497497089,38.554272355068754,38.58156204223633,2790866,0.0,0.0
2005-04-07 00:00:00-04:00,38.7089316216293,38.84538838191256,38.5679217370941,38.73622131347656,2549752,0.0,0.0
2005-04-08 00:00:00-04:00,38.663443028762025,38.82264464530955,38.43601096211609,38.4587516784668,1986197,0.0,0.0
2005-04-11 00:00:00-04:00,38.549726232175566,38.60885873435364,38.29500033032444,38.42236328125,1899248,0.0,0.0
2005-04-12 00:00:00-04:00,38.31775128861913,38.877233586355146,37.99479903719967,38.777164459228516,2759172,0.0,0.0
2005-04-13 00:00:00-04:00,38.64981064280766,38.8226592444788,38.11761791253803,38.30866241455078,2744342,0.0,0.0
2005-04-14 00:00:00-04:00,38.16311621070467,38.17675898849171,37.37164832540258,37.47172164916992,3835094,0.0,0.0
2005-04-15 00:00:00-04:00,37.476266489399215,37.51720311929385,36.62112133406292,36.78032302856445,5545015,0.0,0.0
2005-04-18 00:00:00-04:00,36.38912975098811,36.393678725286534,34.287657194503986,34.52418518066406,15831093,0.0,0.0
2005-04-19 00:00:00-04:00,34.79710176526673,35.57036921764204,34.79710176526673,34.99269104003906,8551280,0.0,0.0
2005-04-20 00:00:00-04:00,35.10186548658597,35.29745477932223,34.34224073556108,34.52418518066406,5886353,0.0,0.0
2005-04-21 00:00:00-04:00,34.9790518098515,35.57947076711441,34.71068100108382,35.42936706542969,4374729,0.0,0.0
2005-04-22 00:00:00-04:00,35.43846824282433,35.443017217579886,34.74252491151632,35.05183029174805,3248097,0.0,0.0
2005-04-25 00:00:00-04:00,35.329287290549374,35.584009024314966,35.120046985448845,35.256507873535156,2943715,0.0,0.0
2005-04-26 00:00:00-04:00,35.26105333331452,35.40205902980018,34.62879180908203,34.62879180908203,3258980,0.0,0.0
2005-04-27 00:00:00-04:00,34.510532556816166,34.95174976015243,34.23761491302688,34.84258270263672,3289239,0.0,0.0
2005-04-28 00:00:00-04:00,34.524191335251935,34.57877696130195,34.164849280022906,34.21943283081055,3843226,0.0,0.0
2005-04-29 00:00:00-04:00,34.437774965124625,34.842602689760675,34.092077701177935,34.783470153808594,3535137,0.0,0.0
2005-05-02 00:00:00-04:00,34.78345614512583,35.088216653912795,34.68338701705504,34.96995162963867,3390062,0.0,0.0
