Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,15.41744485984377,15.4421814220377,14.897964078606256,14.953622817993164,9305500,0.0,0.0
2005-01-04 00:00:00-05:00,14.959809868587898,15.034020747703105,14.310458188746235,14.59493637084961,12968100,0.0,0.0
2005-01-05 00:00:00-05:00,14.533091791384551,14.588750535163207,14.069269712936109,14.15584945678711,17913300,0.0,0.0
2005-01-06 00:00:00-05:00,14.21150764587113,14.285719694532922,14.007425986501824,14.100190162658691,11317200,0.0,0.0
2005-01-07 00:00:00-05:00,14.223877499951941,14.38466930019432,14.001242518145483,14.174403190612793,9839600,0.0,0.0
2005-01-10 00:00:00-05:00,14.09400638288514,14.279534728305753,13.91466129335949,13.982688903808594,10170200,0.0,0.0
2005-01-11 00:00:00-05:00,13.840453735194792,13.982693437669354,13.667294204538374,13.834270477294922,13744100,0.0,0.0
2005-01-12 00:00:00-05:00,13.927039026721811,14.038356576635124,13.642560712547654,13.84664249420166,12308600,0.0,0.0
2005-01-13 00:00:00-05:00,13.840451833621845,13.852820706843868,13.54360595365735,13.729135513305664,14803400,0.0,0.0
2005-01-14 00:00:00-05:00,13.760057412723517,14.044534437988416,13.760057412723517,13.896111488342285,8145400,0.0,0.0
2005-01-18 00:00:00-05:00,13.76624698552114,13.96414432554569,13.74769366755839,13.91466999053955,8978700,0.0,0.0
2005-01-19 00:00:00-05:00,14.050717109991746,14.056901546228557,13.537420697942398,13.555974006652832,11753600,0.0,0.0
2005-01-20 00:00:00-05:00,13.40136330950522,13.512680774986974,13.135438515201098,13.222018241882324,17038700,0.0,0.0
2005-01-21 00:00:00-05:00,13.222026539947805,13.389002842963775,12.962286017332204,13.005577087402344,14640000,0.0,0.0
2005-01-24 00:00:00-05:00,13.07359917502537,13.178732236584448,12.801491045922415,12.844780921936035,15531700,0.0,0.0
2005-01-25 00:00:00-05:00,12.987022398611826,13.166367559829517,12.987022398611826,13.061234474182129,19725000,0.0,0.0
2005-01-26 00:00:00-05:00,13.5683466901451,14.192960770774759,13.481765738071854,14.013615608215332,26594200,0.0,0.0
2005-01-27 00:00:00-05:00,14.016707776681287,14.214823604061966,13.94241493184527,14.165294647216797,14115800,0.025,0.0
2005-01-28 00:00:00-05:00,14.30150507312955,14.400563020821178,14.09719790840758,14.307696342468262,15514500,0.0,0.0
2005-01-31 00:00:00-05:00,14.43770592223667,14.518191223076574,14.233398807520626,14.369603157043457,12705400,0.0,0.0
2005-02-01 00:00:00-05:00,14.313884485645367,14.666778494832503,14.313884485645367,14.598675727844238,13986300,0.0,0.0
