Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,33.14972053708571,33.22766180223379,32.53816818471327,32.59212875366211,750900,0.0,0.0
2005-01-04 00:00:00-05:00,32.538171832520845,32.96985643250709,32.53217494244135,32.939876556396484,724600,0.0,0.0
2005-01-05 00:00:00-05:00,32.939878577832566,32.939878577832566,32.14246368408203,32.14246368408203,778300,0.0,0.0
2005-01-06 00:00:00-05:00,32.148467808145575,32.148467808145575,31.866675626536512,32.082515716552734,779700,0.0,0.0
2005-01-07 00:00:00-05:00,32.23239963053673,32.41226976737722,31.962598999563603,32.38228988647461,418000,0.0,0.0
2005-01-10 00:00:00-05:00,32.31635361649858,32.670094860006046,32.28037911664969,32.484230041503906,432300,0.0,0.0
2005-01-11 00:00:00-05:00,32.48423100390977,32.939896579771904,32.35232678770068,32.76602554321289,557500,0.0,0.0
2005-01-12 00:00:00-05:00,32.70605701139435,32.855947283937084,32.47222855217075,32.80198669433594,613800,0.0,0.0
2005-01-13 00:00:00-05:00,32.70604999857287,32.89191472004465,32.46622698621372,32.514190673828125,389200,0.0,0.0
2005-01-14 00:00:00-05:00,32.66408245188546,32.97585444105816,32.6281079691235,32.87992477416992,512000,0.0,0.0
2005-01-18 00:00:00-05:00,32.87993088969389,33.47949199104706,32.568158842532945,33.46150588989258,669500,0.0,0.0
2005-01-19 00:00:00-05:00,33.473490382638616,33.815239955933315,33.437515900712576,33.56342315673828,825000,0.0,0.0
2005-01-20 00:00:00-05:00,33.51545233234647,33.785252884346995,33.49146934950189,33.69532012939453,631900,0.0,0.0
2005-01-21 00:00:00-05:00,33.695344152089405,33.701338758502764,33.43153572700625,33.51547622680664,458500,0.0,0.0
2005-01-24 00:00:00-05:00,33.51547312023505,33.5994113251104,33.06580220513607,33.15573501586914,845100,0.0,0.0
2005-01-25 00:00:00-05:00,33.34159235334192,33.983122532293024,33.31161475647529,33.70732498168945,876900,0.0,0.0
2005-01-26 00:00:00-05:00,33.87518785002162,34.612647417255175,33.815232680188565,34.09103012084961,1280500,0.0,0.0
2005-01-27 00:00:00-05:00,34.16897931711072,34.888450622558594,34.14499633035752,34.888450622558594,1253100,0.0,0.0
2005-01-28 00:00:00-05:00,34.17497515115639,35.00836453012759,34.17497515115639,34.750553131103516,1115000,0.0,0.0
2005-01-31 00:00:00-05:00,34.83449053461859,35.074315831227985,34.7025886799126,35.068321228027344,875600,0.0,0.0
2005-02-01 00:00:00-05:00,35.044355252984275,35.518009185791016,34.95442015131148,35.518009185791016,1325900,0.0,0.0
2005-02-02 00:00:00-05:00,35.50000132487108,35.84774775434651,35.37409408129275,35.77579879760742,827800,0.0,0.0
2005-02-03 00:00:00-05:00,35.673874804517475,35.943677676434106,35.517989971378654,35.88971710205078,951400,0.0,0.0
2005-02-04 00:00:00-05:00,35.913701186400516,36.1235466003418,35.87772670666338,36.1235466003418,1266000,0.0,0.0
2005-02-07 00:00:00-05:00,36.0036329141567,36.4533036057252,36.0036329141567,36.2794303894043,834700,0.0,0.0
2005-02-08 00:00:00-05:00,36.27945005658939,36.58522757341908,36.27945005658939,36.4773063659668,972400,0.0,0.0
2005-02-09 00:00:00-05:00,36.36338936687707,36.68115608560202,36.111572461983194,36.153541564941406,888500,0.0,0.0
2005-02-10 00:00:00-05:00,36.18351130067852,36.72911180763746,36.18351130067852,36.57322692871094,740200,0.0,0.0
2005-02-11 00:00:00-05:00,36.48329796535668,37.02889856378044,36.48329796535668,36.71712875366211,1224900,0.0,0.0
2005-02-14 00:00:00-05:00,36.603204296289825,37.13681330349681,36.603204296289825,36.992919921875,1055800,0.0,0.0
2005-02-15 00:00:00-05:00,36.998914281112874,37.40661600491115,36.998914281112874,37.364646911621094,939800,0.0,0.0
2005-02-16 00:00:00-05:00,37.36465546065154,37.52054266037647,37.09485245123883,37.11883544921875,869900,0.0,0.0
2005-02-17 00:00:00-05:00,37.082858235828056,37.26272842035693,36.89099884033203,36.89099884033203,861500,0.0,0.0
2005-02-18 00:00:00-05:00,36.950944894058225,37.184773316999326,36.92096730163003,36.9389533996582,557900,0.0,0.0
2005-02-22 00:00:00-05:00,37.02290364627335,37.3466672392202,37.00491754238001,37.0888557434082,1298000,0.0,0.0
2005-02-23 00:00:00-05:00,37.31148120377494,37.33554979671528,36.90232660032591,36.932411193847656,1213000,0.22,0.0
2005-02-24 00:00:00-05:00,36.938403456337454,37.467900684212154,36.896284593412794,37.389678955078125,1053600,0.0,0.0
2005-02-25 00:00:00-05:00,37.305473737344016,37.86505602702881,37.29945773538636,37.67852783203125,946300,0.0,0.0
2005-02-28 00:00:00-05:00,37.54614204302983,38.03953666264923,37.54614204302983,37.907161712646484,1100900,0.0,0.0
2005-03-01 00:00:00-05:00,37.90716005888812,38.43063924558681,37.90716005888812,38.40055465698242,960800,0.0,0.0
2005-03-02 00:00:00-05:00,38.33436913539041,38.66530651279831,38.07563752867538,38.2260627746582,824000,0.0,0.0
2005-03-03 00:00:00-05:00,38.37648235278262,38.641232215607786,38.25012571569248,38.52088928222656,706900,0.0,0.0
2005-03-04 00:00:00-05:00,38.83979020758852,38.942078246401095,38.60512725237708,38.761566162109375,641100,0.0,0.0
2005-03-07 00:00:00-05:00,38.629199614918676,38.77361114988473,38.40055490381008,38.65928649902344,864800,0.0,0.0
2005-03-08 00:00:00-05:00,38.65927829195417,38.671310288673375,38.316309002794036,38.34639358520508,1026800,0.0,0.0
2005-03-09 00:00:00-05:00,38.26816199290616,38.556980336632186,38.05155167807052,38.26214599609375,885200,0.0,0.0
2005-03-10 00:00:00-05:00,38.40055579531975,38.550981038107835,38.03351783566767,38.26818084716797,746700,0.0,0.0
2005-03-11 00:00:00-05:00,38.38853321293811,38.39455150985778,37.31750589201089,37.59428787231445,1857800,0.0,0.0
2005-03-14 00:00:00-05:00,37.594282730578854,37.65445421500726,37.449875758565554,37.52809524536133,965900,0.0,0.0
2005-03-15 00:00:00-05:00,37.59428988507907,37.60632418425497,37.24530439020928,37.419795989990234,1284600,0.0,0.0
2005-03-16 00:00:00-05:00,37.41978420841673,37.49198998073827,37.22724007284026,37.24529266357422,894900,0.0,0.0
2005-03-17 00:00:00-05:00,37.29342652796408,37.7988554438302,37.21520475774596,37.55817413330078,711400,0.0,0.0
2005-03-18 00:00:00-05:00,37.54615206263107,37.88310323211051,37.173095703125,37.173095703125,3079200,0.0,0.0
2005-03-21 00:00:00-05:00,36.860191345214844,37.040703428057235,36.55332493593444,36.860191345214844,1218200,0.0,0.0
2005-03-22 00:00:00-05:00,36.896301491413894,37.06477702027202,36.8601986086699,36.89028549194336,962700,0.0,0.0
2005-03-23 00:00:00-05:00,36.890298051973936,36.92038265018336,36.35478210449219,36.35478210449219,961000,0.0,0.0
2005-03-24 00:00:00-05:00,36.38486762371344,36.51122430860503,35.81926709938561,36.16825485229492,1327200,0.0,0.0
2005-03-28 00:00:00-05:00,36.174253711766376,36.583410464935604,35.55450258357176,36.19832229614258,787800,0.0,0.0
2005-03-29 00:00:00-05:00,36.198329413604924,36.39087353586024,35.80120687453995,35.88544464111328,1015600,0.0,0.0
2005-03-30 00:00:00-05:00,36.02985165512887,36.69774004214771,35.927561305388366,36.6195182800293,772900,0.0,0.0
2005-03-31 00:00:00-05:00,36.697732942080904,36.7940049786363,36.342729376912914,36.37882995605469,698300,0.0,0.0
2005-04-01 00:00:00-05:00,36.52324573953175,36.55934632517836,35.85535736138773,36.16222381591797,842200,0.0,0.0
2005-04-04 00:00:00-04:00,36.15619790291782,36.222385352197456,35.74102521467217,36.01780700683594,1091400,0.0,0.0
2005-04-05 00:00:00-04:00,36.114089425507316,36.342736417360626,35.909511021282114,36.21036148071289,785000,0.0,0.0
2005-04-06 00:00:00-04:00,36.21037542105095,36.38486930557142,36.053931836547164,36.144187927246094,596400,0.0,0.0
2005-04-07 00:00:00-04:00,36.144160506976434,36.62552060314215,35.975685047144935,36.5352668762207,741000,0.0,0.0
2005-04-08 00:00:00-04:00,36.637566137598796,36.65561642946205,36.31866540637893,36.33671569824219,505000,0.0,0.0
2005-04-11 00:00:00-04:00,36.35477307037662,36.63155727292288,36.34274107032896,36.4329948425293,463400,0.0,0.0
2005-04-12 00:00:00-04:00,36.43298532405214,36.96248270479148,36.16823778133575,36.81205749511719,544900,0.0,0.0
2005-04-13 00:00:00-04:00,36.84817263326029,37.0407167820894,36.70977937443877,37.034698486328125,1046000,0.0,0.0
2005-04-14 00:00:00-04:00,37.15503447280118,37.7206325518256,37.0467281158146,37.48596954345703,1061400,0.0,0.0
2005-04-15 00:00:00-04:00,37.45589686694875,37.624372455707224,36.86623001098633,36.86623001098633,1096000,0.0,0.0
2005-04-18 00:00:00-04:00,36.824118025780066,36.95649074380511,36.312670571279625,36.70377731323242,641000,0.0,0.0
2005-04-19 00:00:00-04:00,36.64359038987878,37.38368231559563,36.637572094741344,37.23927307128906,836300,0.0,0.0
2005-04-20 00:00:00-04:00,36.97451741268364,37.02867058058745,35.89145634991387,36.0418815612793,739200,0.0,0.0
