Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-13 00:00:00-04:00,34.76386433480051,35.394297819749966,34.223494739464456,35.304237365722656,306000,0.0,0.0
2019-03-14 00:00:00-04:00,35.57442487900555,36.61013735731241,35.41231330091254,35.98870849609375,279700,0.0,0.0
2019-03-15 00:00:00-04:00,36.520071488032976,36.97038063939118,36.47504126001439,36.943363189697266,164200,0.0,0.0
2019-03-18 00:00:00-04:00,37.58278824435514,37.58278824435514,36.4480110906076,36.799251556396484,581700,0.0,0.0
2019-03-19 00:00:00-04:00,37.28559936300645,37.28559936300645,35.16914427572202,35.61945343017578,2540200,0.0,0.0
2019-03-20 00:00:00-04:00,35.88963810540833,35.89054166457574,33.73716090462919,33.86324691772461,5147900,0.0,0.0
2019-03-21 00:00:00-04:00,34.2234994567883,35.04306206951424,34.07940064913055,35.01604461669922,8865500,0.0,0.0
2019-03-22 00:00:00-04:00,34.907966745497774,34.98001786466628,32.917600958884904,33.73716354370117,4902500,0.0,0.0
2019-03-25 00:00:00-04:00,33.836232996868674,34.05238292442272,32.73747745000978,32.82754135131836,4035100,0.0,0.0
2019-03-26 00:00:00-04:00,32.83654432532773,33.638094109791425,32.83654432532773,33.06169891357422,3350900,0.0,0.0
2019-03-27 00:00:00-04:00,33.09771428508202,33.475972227830574,32.47628904960139,32.60237503051758,2871300,0.0,0.0
2019-03-28 00:00:00-04:00,32.54834897498222,32.84555470107384,32.0169839726014,32.125057220458984,2220600,0.0,0.0
2019-03-29 00:00:00-04:00,32.314186096191406,32.575362796431435,31.87288161029235,32.314186096191406,2679200,0.0,0.0
2019-04-01 00:00:00-04:00,32.57535949984857,32.728466384371416,32.36821772068249,32.557350158691406,4338400,0.0,0.0
2019-04-02 00:00:00-04:00,32.61138284306319,32.836537383712205,31.710764680467115,32.152069091796875,1491200,0.0,0.0
2019-04-03 00:00:00-04:00,32.22412256256703,32.32319112799072,31.791826178925195,31.97195053100586,2831600,0.0,0.0
2019-04-04 00:00:00-04:00,32.02599523917106,32.48530916455452,31.872888306985274,32.449283599853516,2223200,0.0,0.0
2019-04-05 00:00:00-04:00,32.41324910645388,33.403927708720765,32.3682154499626,33.30485916137695,2116200,0.0,0.0
