Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,36.27633767542016,36.487842731138215,35.76359713067862,35.83409881591797,5251571,0.0,0.0
2005-01-04 00:00:00-05:00,35.83409611954599,35.885369052861186,35.16112630015014,35.295719146728516,4642294,0.0,0.0
2005-01-05 00:00:00-05:00,35.35995658733087,35.372802814888665,34.916751938854055,34.9681396484375,4681481,0.105036,0.0
2005-01-06 00:00:00-05:00,34.90389931323945,35.01951813941836,34.55704563405448,34.78828048706055,4947675,0.0,0.0
2005-01-07 00:00:00-05:00,34.86536815219157,34.90390683610689,34.39004931917882,34.5313606262207,4426254,0.0,0.0
2005-01-10 00:00:00-05:00,34.46712305575634,34.78828431991977,34.441430602519596,34.602012634277344,4945619,0.0,0.0
2005-01-11 00:00:00-05:00,34.473563804308874,34.492831753634775,34.210209036223304,34.28086471557617,5982406,0.0,0.0
2005-01-12 00:00:00-05:00,34.30653949219615,34.370773421772,33.94683956423837,34.20376968383789,7552839,0.0,0.0
2005-01-13 00:00:00-05:00,34.20377345122291,34.6020149005314,33.94684330332373,33.96611404418945,5291443,0.0,0.0
2005-01-14 00:00:00-05:00,34.04319227351226,34.133118667366425,33.84407154380113,33.86334228515625,4286645,0.0,0.0
2005-01-18 00:00:00-05:00,33.75414917964495,34.17165859628834,33.7413001520383,34.13954162597656,6187821,0.0,0.0
2005-01-19 00:00:00-05:00,34.04319882753312,34.34509223700513,34.01750636701483,34.08173751831055,4532960,0.0,0.0
2005-01-20 00:00:00-05:00,33.78624853385793,33.978947471869255,33.599974106832505,33.65778350830078,5629498,0.0,0.0
2005-01-21 00:00:00-05:00,33.638518517176706,33.78625148991474,33.278815854275024,33.35589599609375,5148749,0.0,0.0
2005-01-24 00:00:00-05:00,33.43298802041104,34.03035028394127,33.13751914583056,33.7862663269043,8676797,0.0,0.0
2005-01-25 00:00:00-05:00,33.792655023704405,34.5056325960071,33.792655023704405,34.325782775878906,7493431,0.0,0.0
