Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,18.654051107071233,18.69402414150025,18.511925138940324,18.53413200378418,1432500,0.0,0.0
2005-01-04 00:00:00-05:00,18.596328930740622,18.694041258653872,18.45864522607384,18.56523895263672,1229500,0.0,0.0
2005-01-05 00:00:00-05:00,18.503045947639265,18.69846877137219,18.431982948620426,18.67626190185547,1470800,0.0,0.0
2005-01-06 00:00:00-05:00,18.63628465770792,18.760646148661873,18.600754013346194,18.654050827026367,1136900,0.0,0.0
2005-01-07 00:00:00-05:00,18.627406211808864,18.68958781990843,18.427542687167655,18.440866470336914,927000,0.0,0.0
2005-01-10 00:00:00-05:00,18.35203238965658,18.538573775534033,18.285410103069957,18.485275268554688,1032300,0.0,0.0
2005-01-11 00:00:00-05:00,18.503052080326125,18.507492777991086,18.263213743791734,18.325393676757812,1462400,0.0,0.0
2005-01-12 00:00:00-05:00,18.325391861045073,18.325391861045073,18.146213549285424,18.208927154541016,1735000,0.35,0.0
2005-01-13 00:00:00-05:00,18.20892446163707,18.20892446163707,17.95359651584099,17.99390983581543,1547200,0.0,0.0
2005-01-14 00:00:00-05:00,17.626602331897807,17.89984854785264,17.514616289868542,17.79682159423828,2341100,0.0,0.0
2005-01-18 00:00:00-05:00,17.653482402101474,17.89089230211869,17.47878442218151,17.881933212280273,1719900,0.0,0.0
2005-01-19 00:00:00-05:00,17.864007126347442,17.87744489948656,17.635554730357974,17.653472900390625,1123000,0.0,0.0
2005-01-20 00:00:00-05:00,17.63555950439835,17.640039902504753,17.523573474535166,17.568368911743164,1292000,0.0,0.0
2005-01-21 00:00:00-05:00,17.568366570018533,17.595242119989827,17.34887322888409,17.402626037597656,1264700,0.0,0.0
2005-01-24 00:00:00-05:00,17.40263148711897,17.523576626175913,17.380234618872464,17.411590576171875,1617800,0.0,0.0
2005-01-25 00:00:00-05:00,17.42503029993031,17.505660393726014,17.38023485405962,17.40711212158203,1431700,0.0,0.0
2005-01-26 00:00:00-05:00,17.469820022583008,17.545969699907193,17.39367034525882,17.469820022583008,1780100,0.0,0.0
2005-01-27 00:00:00-05:00,17.49221139007825,17.545964187110823,17.425020820980183,17.465335845947266,1355500,0.0,0.0
2005-01-28 00:00:00-05:00,17.438462671324682,17.487736792115882,17.39814763692925,17.45638084411621,1337900,0.0,0.0
2005-01-31 00:00:00-05:00,17.6713959845138,17.689314159529168,17.554929555685124,17.680355072021484,1000300,0.0,0.0
2005-02-01 00:00:00-05:00,17.85505819017273,17.984962433591114,17.66244202476525,17.926729202270508,1889300,0.0,0.0
2005-02-02 00:00:00-05:00,17.984956371942793,17.984956371942793,17.823696221880972,17.87744903564453,1185900,0.0,0.0
2005-02-03 00:00:00-05:00,17.890888950023417,17.91328752480862,17.77442422148854,17.810258865356445,1070900,0.0,0.0
2005-02-04 00:00:00-05:00,17.85504625878689,17.949114078911016,17.747538958094616,17.94463539123535,1088400,0.0,0.0
2005-02-07 00:00:00-05:00,17.98942930877536,18.137251635321192,17.958073368375445,18.052141189575195,873000,0.0,0.0
2005-02-08 00:00:00-05:00,18.0879857155959,18.132779448226877,18.034231185913086,18.034231185913086,1009300,0.0,0.0
2005-02-09 00:00:00-05:00,18.034226498876784,18.079021928636944,17.82817264829282,17.832653045654297,887900,0.0,0.0
2005-02-10 00:00:00-05:00,17.9177709337245,17.96704507719573,17.86849679025327,17.899852752685547,655700,0.0,0.0
2005-02-11 00:00:00-05:00,17.917765027361256,18.10142205054086,17.837134948036432,18.025272369384766,998800,0.0,0.0
2005-02-14 00:00:00-05:00,18.08350559383715,18.128301035925087,18.02975277210302,18.08798599243164,530600,0.0,0.0
2005-02-15 00:00:00-05:00,18.13726282660121,18.14174151709158,18.002878189086914,18.002878189086914,1111800,0.0,0.0
2005-02-16 00:00:00-05:00,17.962552453844978,18.025266044804063,17.872965027158973,17.98495101928711,986400,0.0,0.0
2005-02-17 00:00:00-05:00,17.975992203711584,17.984951288268302,17.801294326782227,17.801294326782227,877500,0.0,0.0
2005-02-18 00:00:00-05:00,17.805772815041173,17.805772815041173,17.6176371677714,17.62659454345703,756100,0.0,0.0
2005-02-22 00:00:00-05:00,17.514617149767023,17.60420632954319,17.308563232421875,17.308563232421875,1205300,0.0,0.0
2005-02-23 00:00:00-05:00,17.411580771948863,17.496691215641174,17.317512953018937,17.42053985595703,1074500,0.0,0.0
2005-02-24 00:00:00-05:00,17.487728499571098,17.55044036583296,17.4160575511618,17.532522201538086,770500,0.0,0.0
2005-02-25 00:00:00-05:00,17.545963461661252,17.80129308174308,17.492210666851122,17.657949447631836,1042200,0.0,0.0
2005-02-28 00:00:00-05:00,17.671391143783744,17.70722577522707,17.501171945308382,17.53700828552246,1022100,0.0,0.0
2005-03-01 00:00:00-05:00,17.568364484751793,17.78785609106283,17.550446314383734,17.702747344970703,1099800,0.0,0.0
2005-03-02 00:00:00-05:00,17.6937928488974,17.769942529555887,17.563888643192808,17.680355072021484,756800,0.0,0.0
2005-03-03 00:00:00-05:00,17.702751110256294,17.756503924022653,17.545969649345295,17.64451789855957,933500,0.0,0.0
2005-03-04 00:00:00-05:00,17.75650990774889,17.99840021436829,17.72067525608586,17.926729202270508,882400,0.0,0.0
2005-03-07 00:00:00-05:00,18.002874768718666,18.155175848030407,17.975999213339218,18.10590171813965,1159600,0.0,0.0
2005-03-08 00:00:00-05:00,18.105895851546396,18.285074136952343,17.926719274911218,18.231321334838867,1560300,0.0,0.0
2005-03-09 00:00:00-05:00,18.16413567539256,18.16413567539256,17.79682159423828,17.79682159423828,1516100,0.0,0.0
2005-03-10 00:00:00-05:00,17.83712809054308,17.962551850708582,17.805772150501703,17.94463539123535,941200,0.0,0.0
2005-03-11 00:00:00-05:00,17.91328262868247,17.989432294070347,17.62211832377039,17.6713924407959,820800,0.0,0.0
2005-03-14 00:00:00-05:00,17.716178793758793,17.89087662055405,17.666904697222662,17.841604232788086,629200,0.0,0.0
2005-03-15 00:00:00-05:00,17.93119549186786,17.93119549186786,17.662429809570312,17.662429809570312,777500,0.0,0.0
2005-03-16 00:00:00-05:00,17.60419738067897,17.608677777214538,17.433978196510104,17.465335845947266,917600,0.0,0.0
2005-03-17 00:00:00-05:00,17.46086373725208,17.662438957765655,17.3578367820499,17.559412002563477,954400,0.0,0.0
2005-03-18 00:00:00-05:00,17.57732505458202,17.59972191504843,17.339913549079487,17.3623104095459,1896100,0.0,0.0
2005-03-21 00:00:00-05:00,17.35783026783149,17.35783026783149,16.99051631886549,17.11594009399414,1491800,0.0,0.0
2005-03-22 00:00:00-05:00,17.11593899298177,17.330951897415854,16.909885173162106,16.914363861083984,1082500,0.0,0.0
2005-03-23 00:00:00-05:00,16.9098883422595,17.389188351947695,16.878532394617917,17.286161422729492,2173500,0.0,0.0
2005-03-24 00:00:00-05:00,17.335436642431706,17.82817445842573,17.313039779663086,17.313039779663086,2178900,0.0,0.0
2005-03-28 00:00:00-05:00,17.523580402970286,17.60421051305283,17.35336280059325,17.35784149169922,1617300,0.0,0.0
2005-03-29 00:00:00-05:00,17.32200455460524,17.487745169164082,17.259292628565383,17.31752586364746,1677000,0.0,0.0
2005-03-30 00:00:00-05:00,17.317510714156725,17.55044174194336,17.313032027116936,17.55044174194336,1714800,0.0,0.0
2005-03-31 00:00:00-05:00,17.550460486107724,17.729638916930583,17.469830363114653,17.505666732788086,1240000,0.0,0.0
2005-04-01 00:00:00-05:00,17.61763866123904,17.76098060714936,17.227926143822746,17.3488712310791,1535500,0.0,0.0
2005-04-04 00:00:00-04:00,17.31303066962157,17.572837216816453,17.214482474769955,17.532522201538086,1349300,0.0,0.0
2005-04-05 00:00:00-04:00,17.51461515408292,17.657957141883244,17.438465470651433,17.483259201049805,866200,0.0,0.0
2005-04-06 00:00:00-04:00,17.604200152348227,17.805775308920367,17.57284420674488,17.6713924407959,734900,0.0,0.0
2005-04-07 00:00:00-04:00,17.671388752358517,17.720662859099352,17.501169576918496,17.545963287353516,1210700,0.0,0.0
2005-04-08 00:00:00-04:00,17.545968290531835,17.545968290531835,17.371270377741954,17.45638084411621,989900,0.0,0.0
2005-04-11 00:00:00-04:00,17.45190211880045,17.53701259333012,17.416067478554673,17.460861206054688,875500,0.0,0.0
2005-04-12 00:00:00-04:00,17.425025762056386,17.77890029403439,17.295121566018704,17.72066879272461,1272300,0.0,0.0
2005-04-13 00:00:00-04:00,17.53537286579824,17.53989325733702,16.75803275147912,17.137662887573242,5788200,0.35,0.0
2005-04-14 00:00:00-04:00,17.137665339185325,17.137665339185325,16.74447569625174,16.889097213745117,2390700,0.0,0.0
2005-04-15 00:00:00-04:00,16.812266385976436,16.97044561879708,16.73995563325495,16.758033752441406,1954900,0.0,0.0
2005-04-18 00:00:00-04:00,16.77610810150372,17.23257107315531,16.753511317288837,17.20997428894043,1964600,0.0,0.0
2005-04-19 00:00:00-04:00,17.32295430566611,17.354590138093023,17.19189058616972,17.200929641723633,1706600,0.0,0.0
2005-04-20 00:00:00-04:00,17.119588532115095,17.241613257829464,16.91169359718074,16.916213989257812,1489000,0.0,0.0
2005-04-21 00:00:00-04:00,17.06083240987878,17.25968652460352,16.866496962387373,17.20997428894043,1540400,0.0,0.0
2005-04-22 00:00:00-04:00,17.110536069953152,17.331986835591447,17.110536069953152,17.255157470703125,1352400,0.0,0.0
2005-04-25 00:00:00-04:00,17.30939429571341,17.472093842329663,17.259680353800274,17.454015731811523,1030000,0.0,0.0
2005-04-26 00:00:00-04:00,17.42691279225583,17.503742231040686,17.28680992126465,17.28680992126465,1529100,0.0,0.0
2005-04-27 00:00:00-04:00,17.237095324509394,17.73423335841001,17.200940802857804,17.652883529663086,2891300,0.0,0.0
2005-04-28 00:00:00-04:00,17.62576410069299,17.634803160960896,17.43142861499416,17.44498634338379,988000,0.0,0.0
2005-04-29 00:00:00-04:00,17.58959745302383,17.720661163330078,17.3681466415635,17.720661163330078,1283900,0.0,0.0
2005-05-02 00:00:00-04:00,17.847214798641478,17.89240837097168,17.666437061272124,17.89240837097168,1763200,0.0,0.0
2005-05-03 00:00:00-04:00,17.924041482604185,18.091259743550662,17.856249410424365,17.942119598388672,1237800,0.0,0.0
2005-05-04 00:00:00-04:00,18.10029669007386,18.44829262022405,17.910481668550382,18.403099060058594,2390400,0.0,0.0
2005-05-05 00:00:00-04:00,18.371464884624114,18.4844505192798,18.06866248725441,18.19068717956543,1418500,0.0,0.0
2005-05-06 00:00:00-04:00,18.235878989383654,18.244918046169357,17.905961174812607,17.95567512512207,1167500,0.0,0.0
2005-05-09 00:00:00-04:00,17.910488184850763,18.104823667509365,17.910488184850763,18.00991439819336,1089100,0.0,0.0
2005-05-10 00:00:00-04:00,17.856241925250657,17.982786958671532,17.594116252352332,17.820087432861328,1194600,0.0,0.0
2005-05-11 00:00:00-04:00,17.869813971388584,18.0415509483989,17.77490642240533,17.969240188598633,794200,0.0,0.0
2005-05-12 00:00:00-04:00,18.01442910464156,18.10029756270524,17.77037973032513,17.783937454223633,997900,0.0,0.0
2005-05-13 00:00:00-04:00,17.783939284234396,17.887887591565775,17.589603842913416,17.684513092041016,1099800,0.0,0.0
2005-05-16 00:00:00-04:00,17.72066680887682,18.06866277606153,17.72066680887682,18.05962371826172,796100,0.0,0.0
2005-05-17 00:00:00-04:00,17.964719943249143,18.208769382659128,17.901448249481597,18.1726131439209,955700,0.0,0.0
2005-05-18 00:00:00-04:00,18.276548836823093,18.507040411161178,18.235873954529506,18.479923248291016,1390000,0.0,0.0
2005-05-19 00:00:00-04:00,18.434735987427793,18.502526331685896,18.330789413679568,18.45281410217285,1056500,0.0,0.0
2005-05-20 00:00:00-04:00,18.488972879827283,18.488972879827283,18.17261269478405,18.312715530395508,1224900,0.0,0.0
2005-05-23 00:00:00-04:00,18.31270790019027,18.321746955885196,18.181644178649208,18.199722290039062,920200,0.0,0.0
2005-05-24 00:00:00-04:00,18.181649235948772,18.181649235948772,18.041546419742616,18.127416610717773,934200,0.0,0.0
2005-05-25 00:00:00-04:00,18.100302011202228,18.14549730867801,17.964719566823515,18.082223892211914,611100,0.0,0.0
2005-05-26 00:00:00-04:00,18.136458629207024,18.222327110173786,18.073186935439477,18.1726131439209,483200,0.0,0.0
2005-05-27 00:00:00-04:00,18.15000518443868,18.20875817421057,18.09125219466679,18.154523849487305,460300,0.0,0.0
2005-05-31 00:00:00-04:00,18.1183749505635,18.15452945418406,18.041543828831088,18.050582885742188,788000,0.0,0.0
2005-06-01 00:00:00-04:00,18.050582714137178,18.470889374376327,18.014428210860334,18.398578643798828,1232900,0.0,0.0
2005-06-02 00:00:00-04:00,18.226843410186753,18.26299791678411,18.082220211725424,18.19068717956543,1176900,0.0,0.0
2005-06-03 00:00:00-04:00,18.136463956450225,18.217813793481863,17.937608033028507,17.982803344726562,1123400,0.0,0.0
2005-06-06 00:00:00-04:00,17.99635328266829,18.037028183569316,17.860770854339588,17.987314224243164,850500,0.0,0.0
2005-06-07 00:00:00-04:00,18.059620617296034,18.172606234357232,17.910480499267578,17.910480499267578,904800,0.0,0.0
2005-06-08 00:00:00-04:00,17.982794921852644,18.05058527161044,17.90144512292404,17.919523239135742,456200,0.0,0.0
2005-06-09 00:00:00-04:00,17.919525548784364,18.037029871257452,17.85173346626479,17.89240837097168,759200,0.0,0.0
2005-06-10 00:00:00-04:00,17.964720470506265,17.987317258368687,17.81557856737035,17.92404556274414,753700,0.0,0.0
2005-06-13 00:00:00-04:00,17.847211679846012,17.991833154859222,17.765861884648086,17.851730346679688,787100,0.0,0.0
2005-06-14 00:00:00-04:00,17.78393774900542,17.96019678272706,17.779419082305647,17.88788604736328,558400,0.0,0.0
2005-06-15 00:00:00-04:00,17.978273391723633,18.02346867938941,17.88336587366142,17.978273391723633,791600,0.0,0.0
2005-06-16 00:00:00-04:00,17.90596442244112,18.018950066719057,17.856250463114968,17.987314224243164,668800,0.0,0.0
2005-06-17 00:00:00-04:00,18.208767992163082,18.29915685808184,18.0777042227821,18.25396156311035,1950900,0.0,0.0
2005-06-20 00:00:00-04:00,18.077701833710314,18.231362368257813,18.009909762224304,18.1771297454834,697700,0.0,0.0
2005-06-21 00:00:00-04:00,18.186170321194897,18.186170321194897,18.0460674996413,18.086742401123047,592200,0.0,0.0
2005-06-22 00:00:00-04:00,18.19973032297457,18.285598803941333,18.10482278232325,18.1726131439209,619400,0.0,0.0
2005-06-23 00:00:00-04:00,18.154530436508992,18.204244390198088,17.96471540317672,17.99635124206543,832300,0.0,0.0
2005-06-24 00:00:00-04:00,17.96923734411563,18.09126205521698,17.96471867660413,18.03251075744629,1068600,0.0,0.0
2005-06-27 00:00:00-04:00,18.04154578715533,18.064144293897943,17.937599207430544,17.942119598388672,760500,0.0,0.0
2005-06-28 00:00:00-04:00,17.987317260267837,18.25848388671875,17.987317260267837,18.25848388671875,1042400,0.0,0.0
2005-06-29 00:00:00-04:00,18.303674007382224,18.46185321660182,18.272038165538305,18.344348907470703,1229400,0.0,0.0
2005-06-30 00:00:00-04:00,18.244918192263043,18.38502098752759,18.04154372301574,18.06414222717285,1302900,0.0,0.0
2005-07-01 00:00:00-04:00,18.195200956722708,18.29011017458642,18.08221535243003,18.145488739013672,875500,0.0,0.0
2005-07-05 00:00:00-04:00,18.08221990167236,18.362425512111074,18.077701234934157,18.317230224609375,865700,0.0,0.0
2005-07-06 00:00:00-04:00,18.244925166869432,18.32627498566648,18.077706861130824,18.100303649902344,926200,0.0,0.0
2005-07-07 00:00:00-04:00,17.851738260591656,18.064151900443576,17.815582013797826,18.055112838745117,1029900,0.0,0.0
2005-07-08 00:00:00-04:00,18.023467292987828,18.42569584014132,18.023467292987828,18.403099060058594,914900,0.0,0.0
2005-07-11 00:00:00-04:00,18.49348941961507,18.5477237701416,18.39858189222981,18.5477237701416,1176100,0.0,0.0
2005-07-12 00:00:00-04:00,18.556762343504992,18.868602092772814,18.49348893621129,18.79629135131836,2472100,0.0,0.0
2005-07-13 00:00:00-04:00,19.56711283197057,19.56711283197057,19.101880586380002,19.133808135986328,3316400,0.38,0.0
2005-07-14 00:00:00-04:00,19.38923192027246,19.398354327456726,19.243276885166747,19.370988845825195,2126100,0.0,0.0
2005-07-15 00:00:00-04:00,19.407477443939932,19.47589463036178,19.329939589921743,19.430282592773438,1761800,0.0,0.0
2005-07-18 00:00:00-04:00,19.412039850669025,19.453089815242073,19.256962400051,19.270645141601562,1112000,0.0,0.0
2005-07-19 00:00:00-04:00,19.302579834812445,19.471340089372994,19.29801949925005,19.384679794311523,1564500,0.0,0.0
2005-07-20 00:00:00-04:00,19.270641903938436,19.612724304600068,19.266081570828216,19.571674346923828,1478800,0.0,0.0
2005-07-21 00:00:00-04:00,19.594478907263397,19.608163386027595,19.29800854616133,19.352741241455078,1336900,0.0,0.0
2005-07-22 00:00:00-04:00,19.389233380171085,19.412040269809605,19.24327833407579,19.402917861938477,733600,0.0,0.0
2005-07-25 00:00:00-04:00,19.407474825814973,19.42571963838903,19.243274992490637,19.28888702392578,1317400,0.0,0.0
2005-07-26 00:00:00-04:00,19.334499217088133,19.40747673464099,19.234154477982482,19.370988845825195,671700,0.0,0.0
2005-07-27 00:00:00-04:00,19.448528768007673,19.448528768007673,19.247841008347176,19.2934513092041,769700,0.0,0.0
2005-07-28 00:00:00-04:00,19.339065687670505,19.361870840855634,19.220476107233186,19.343626022338867,999500,0.0,0.0
2005-07-29 00:00:00-04:00,19.430279526477143,19.430279526477143,19.0380265046469,19.074514389038086,1156100,0.0,0.0
2005-08-01 00:00:00-04:00,19.069957392534086,19.284327883152127,19.069957392534086,19.270645141601562,1522000,0.0,0.0
2005-08-02 00:00:00-04:00,19.320818848065745,19.33906366467398,19.13837416182635,19.2569637298584,859600,0.0,0.0
2005-08-03 00:00:00-04:00,19.15661152042212,19.252394160443238,19.11100123657991,19.22046661376953,636000,0.0,0.0
2005-08-04 00:00:00-04:00,19.120121580849645,19.14748879464862,18.887506353281054,18.923995971679688,842400,0.0,0.0
2005-08-05 00:00:00-04:00,18.882946127396643,18.923996078366145,18.700501514216462,18.72330665588379,848500,0.0,0.0
2005-08-08 00:00:00-04:00,18.768931624471527,18.800859192811068,18.70507474787047,18.714197158813477,567800,0.0,0.0
2005-08-09 00:00:00-04:00,18.714188059976024,19.12468765321661,18.340178092766212,18.805410385131836,658500,0.0,0.0
2005-08-10 00:00:00-04:00,18.873829797411798,18.97417280102825,18.70050753309779,18.727874755859375,918800,0.0,0.0
2005-08-11 00:00:00-04:00,18.75523845991014,18.85558319393101,18.654895465810444,18.814533233642578,859100,0.0,0.0
2005-08-12 00:00:00-04:00,18.74611268983946,18.846457405856903,18.62752490357228,18.782602310180664,849000,0.0,0.0
2005-08-15 00:00:00-04:00,18.709633376471086,18.960493541461503,18.69138855794627,18.928565979003906,790800,0.0,0.0
