Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,11.447286914483282,11.493385504365293,11.328398231467464,11.359939575195312,3257166,0.0,0.0
2005-01-04 00:00:00-05:00,11.355087464817622,11.42544942096755,11.20950984954834,11.20950984954834,3228789,0.0,0.0
2005-01-05 00:00:00-05:00,11.228920823986046,11.304136491896216,11.141574759597674,11.182822227478027,2126839,0.0,0.0
2005-01-06 00:00:00-05:00,11.114881747164599,11.335674966305595,11.112454896287138,11.308984756469727,1802458,0.0,0.0
2005-01-07 00:00:00-05:00,11.29928215788929,11.333250352153392,11.173114211349974,11.245903015136719,2023349,0.0,0.0
2005-01-10 00:00:00-05:00,11.197373076972402,11.333245799447036,11.10274779880722,11.24832534790039,2108200,0.0,0.0
2005-01-11 00:00:00-05:00,11.165831774666483,11.330821571340827,11.15127453302377,11.284720420837402,2244239,0.0,0.0
2005-01-12 00:00:00-05:00,11.26527293802753,11.304177198621991,11.133970252128401,11.194759368896484,2955040,0.035945,0.0
2005-01-13 00:00:00-05:00,11.19475524605693,11.19961811556176,11.017253412876398,11.034274101257324,2609794,0.0,0.0
2005-01-14 00:00:00-05:00,11.068317965031957,11.080475786639875,10.951605200006956,10.985645294189453,4191639,0.0,0.0
2005-01-18 00:00:00-05:00,10.893249714493496,11.155855085761148,10.878659810407228,11.065887451171875,4423936,0.0,0.0
2005-01-19 00:00:00-05:00,11.051297040041334,11.253113261842351,11.046434169546265,11.155853271484375,2524109,0.0,0.0
2005-01-20 00:00:00-05:00,11.070754481642245,11.197193038527844,11.06832240025476,11.099931716918945,2762248,0.0,0.0
2005-01-21 00:00:00-05:00,11.099928628548133,11.189894971191789,11.068319320678711,11.068319320678711,2484882,0.0,0.0
2005-01-24 00:00:00-05:00,11.051298797982827,11.136402270754786,11.034278103428436,11.05859375,2270668,0.0,0.0
2005-01-25 00:00:00-05:00,11.063458096377472,11.129108802599792,11.005101052916286,11.08290958404541,3054914,0.0,0.0
2005-01-26 00:00:00-05:00,11.068321718020565,11.17530877812718,11.06588963678299,11.119383811950684,4097886,0.0,0.0
2005-01-27 00:00:00-05:00,11.051298335579775,11.133969724144075,10.997804173406315,11.014824867248535,3532305,0.0,0.0
2005-01-28 00:00:00-05:00,10.954040054348232,11.026985720831627,10.885957260266556,10.971060752868652,3512553,0.0,0.0
2005-01-31 00:00:00-05:00,11.026982348516574,11.30660839304393,11.026982348516574,11.270134925842285,3041004,0.0,0.0
2005-02-01 00:00:00-05:00,11.221503508679728,11.260407761309047,11.05372738706974,11.146125793457031,3900086,0.0,0.0
2005-02-02 00:00:00-05:00,11.160716013982247,11.211778088937315,11.036707011752828,11.092633247375488,3991892,0.0,0.0
2005-02-03 00:00:00-05:00,11.112084813925044,11.279860941616677,11.078043430361907,11.228798866271973,2665156,0.0,0.0
2005-02-04 00:00:00-05:00,11.172874202783445,11.299314013879348,11.092634893286782,11.282293319702148,3919838,0.0,0.0
2005-02-07 00:00:00-05:00,11.260406494140625,11.311468561888232,11.204481556640122,11.260406494140625,2131568,0.0,0.0
2005-02-08 00:00:00-05:00,11.262837999022574,11.311467984296506,11.240953150909856,11.248248100280762,2734428,0.0,0.0
2005-02-09 00:00:00-05:00,11.17287333551685,11.216641753024009,11.031844921885396,11.041570663452148,2845708,0.0,0.0
2005-02-10 00:00:00-05:00,11.116948686006529,11.301745522129394,11.041570961260181,11.270134925842285,3603525,0.0,0.0
2005-02-11 00:00:00-05:00,11.221503270606224,11.510855014265463,11.209345449999702,11.423320770263672,3735391,0.0,0.0
2005-02-14 00:00:00-05:00,11.440345378639629,11.688362193411193,11.416031016586587,11.615416526794434,3384581,0.0,0.0
2005-02-15 00:00:00-05:00,11.574075383084963,11.693220223607321,11.513286277553355,11.68835735321045,3328663,0.0,0.0
2005-02-16 00:00:00-05:00,11.688355081077844,11.75643783385582,11.625135197751435,11.673765182495117,5982691,0.0,0.0
2005-02-17 00:00:00-05:00,11.676201226529765,11.702947662708088,11.598392708431836,11.690791130065918,6181882,0.0,0.0
2005-02-18 00:00:00-05:00,11.67133805320292,11.785618746725046,11.67133805320292,11.717535972595215,3451071,0.0,0.0
2005-02-22 00:00:00-05:00,11.574077748784518,11.632434785931515,11.44034297950836,11.496269226074219,2904964,0.0,0.0
2005-02-23 00:00:00-05:00,11.498702616774734,11.554628875986799,11.469524091603304,11.510860443115234,2528282,0.0,0.0
2005-02-24 00:00:00-05:00,11.367396443105577,11.722400219508694,11.367396443105577,11.71267318725586,4762228,0.0,0.0
2005-02-25 00:00:00-05:00,11.732123748365145,11.929077083461868,11.724828798108762,11.887742042541504,3888958,0.0,0.0
2005-02-28 00:00:00-05:00,11.887741104067354,11.950960990765994,11.788047759194388,11.860993385314941,2711337,0.0,0.0
2005-03-01 00:00:00-05:00,11.858565867288728,12.014184192114115,11.839113092849884,11.977710723876953,3878664,0.0,0.0
2005-03-02 00:00:00-05:00,11.992298791271596,12.291377604565731,11.992298791271596,12.174663543701172,5045992,0.0,0.0
2005-03-03 00:00:00-05:00,12.181955901524011,12.325416366532135,12.048221176107859,12.13332462310791,4652339,0.0,0.0
2005-03-04 00:00:00-05:00,12.19411631725473,12.22329483247087,12.04822374117403,12.174663543701172,4485975,0.0,0.0
2005-03-07 00:00:00-05:00,12.181956031626173,12.57829476185526,12.181956031626173,12.471307754516602,4715212,0.0,0.0
2005-03-08 00:00:00-05:00,12.449425675814984,12.471309237847514,12.29137658093268,12.415384292602539,3509493,0.0,0.0
2005-03-09 00:00:00-05:00,12.364322214406135,12.364322214406135,12.167368865938885,12.213566780090332,3756256,0.0,0.0
2005-03-10 00:00:00-05:00,12.245178184123029,12.30353521354401,12.121169174046349,12.177095413208008,3556787,0.0,0.0
2005-03-11 00:00:00-05:00,12.164937601986063,12.364323044160457,12.145484828752405,12.352165222167969,3318091,0.0,0.0
2005-03-14 00:00:00-05:00,12.359461209607668,12.54182597432744,12.29867338477724,12.52237319946289,4617564,0.0,0.0
2005-03-15 00:00:00-05:00,12.539390842539612,12.607473602656858,12.481033822373924,12.558843612670898,4908283,0.0,0.0
2005-03-16 00:00:00-05:00,12.498057470930227,12.544255386980925,12.398364107320626,12.466446876525879,4154361,0.0,0.0
2005-03-17 00:00:00-05:00,12.46645459904801,12.46645459904801,12.240322588425364,12.29138469696045,3912605,0.0,0.0
2005-03-18 00:00:00-05:00,12.254901506590004,12.310826444484118,12.167367269965519,12.267059326171875,4706866,0.0,0.0
2005-03-21 00:00:00-05:00,12.220867397610531,12.395937265230447,12.145489645500259,12.388642311096191,2835971,0.0,0.0
2005-03-22 00:00:00-05:00,12.400794114214214,12.539391724296724,12.342438380173181,12.395931243896484,4404741,0.0,0.0
2005-03-23 00:00:00-05:00,12.437270853543065,12.444565806055651,12.264631815526363,12.303537368774414,3841386,0.0,0.0
2005-03-24 00:00:00-05:00,12.461582752469887,12.748502412306166,12.376479299523336,12.721755981445312,6895465,0.0,0.0
2005-03-28 00:00:00-05:00,12.746072410254605,13.023266346954166,12.746072410254605,12.933300018310547,6786967,0.0,0.0
2005-03-29 00:00:00-05:00,12.887101728229517,12.9405945970535,12.763094007504007,12.804429054260254,5525608,0.0,0.0
2005-03-30 00:00:00-05:00,12.714463112735691,12.887102127075195,12.685284596915746,12.887102127075195,3279700,0.0,0.0
2005-03-31 00:00:00-05:00,12.583155997508657,12.653670826715972,12.476169004064568,12.597745895385742,5589038,0.0,0.0
2005-04-01 00:00:00-05:00,12.546684093331022,12.707165231937482,12.38620295472456,12.449422836303711,5816327,0.0,0.0
2005-04-04 00:00:00-04:00,12.391068798410918,12.524803542760841,12.325418111528302,12.512645721435547,3027094,0.0,0.0
2005-04-05 00:00:00-04:00,12.461585374632461,12.617202412634917,12.461585374632461,12.52237319946289,3180104,0.0,0.0
2005-04-06 00:00:00-04:00,12.522375204342117,12.61720443269666,12.498060844654217,12.551553726196289,3115284,0.0,0.0
2005-04-07 00:00:00-04:00,12.563707414541161,12.597748797124755,12.468876927180963,12.524803161621094,3372062,0.0,0.0
2005-04-08 00:00:00-04:00,12.41781555852427,12.478603370208864,12.303533595202051,12.310827255249023,3196518,0.0,0.0
2005-04-11 00:00:00-04:00,12.203839328356304,12.310826333391963,12.121166672036855,12.23788070678711,3870318,0.0,0.0
2005-04-12 00:00:00-04:00,12.172236046205814,12.52723861520849,12.152783267389934,12.461587905883789,3437439,0.0,0.0
2005-04-13 00:00:00-04:00,12.485946538240432,12.532236064470492,12.325151614020383,12.364131927490234,3636352,0.035945,0.0
2005-04-14 00:00:00-04:00,12.315403470837122,12.395800910829575,12.254496828592995,12.342202186584473,5689190,0.0,0.0
2005-04-15 00:00:00-04:00,12.28129317207971,12.373872181188462,12.183841787662626,12.232566833496094,4973660,0.0,0.0
2005-04-18 00:00:00-04:00,12.222832682941483,12.225268226332762,12.025494201689487,12.1326904296875,3814400,0.0,0.0
2005-04-19 00:00:00-04:00,12.188714162970959,12.28129317207971,12.178969412354293,12.232566833496094,3220443,0.0,0.0
