Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,24.833406066879846,24.833406066879846,24.25603913037378,24.342811584472656,3536400,0.0,0.0
2005-01-04 00:00:00-05:00,24.51302899407418,24.516367083462978,23.4951307050808,23.76211929321289,3272600,0.0,0.0
2005-01-05 00:00:00-05:00,23.565199251791988,23.88892495413959,23.528487932172293,23.53182601928711,2466600,0.0,0.0
2005-01-06 00:00:00-05:00,23.728740714258233,24.10920134030489,23.722067083194077,23.858898162841797,3605200,0.0,0.0
2005-01-07 00:00:00-05:00,23.77879315234245,23.77879315234245,23.3849828621463,23.52849006652832,5093800,0.0,0.0
2005-01-10 00:00:00-05:00,23.495112619922764,23.605246569032985,23.1346756298607,23.421689987182617,3919800,0.0,0.0
2005-01-11 00:00:00-05:00,23.39499105215102,23.411678940509336,23.03789213872582,23.11131477355957,2862000,0.0,0.0
2005-01-12 00:00:00-05:00,23.278191293988908,23.378313565352332,22.894392648715957,23.36162567138672,3152200,0.0,0.0
2005-01-13 00:00:00-05:00,23.361622741326226,23.84887913867097,23.361622741326226,23.54517936706543,2956400,0.0,0.0
2005-01-14 00:00:00-05:00,23.478431397814962,23.84888020729516,23.468419680728726,23.6419620513916,2435400,0.0,0.0
2005-01-18 00:00:00-05:00,23.641956807616992,23.661982783562635,23.364956693548294,23.578548431396484,3495600,0.0,0.0
2005-01-19 00:00:00-05:00,23.395009864227834,23.535179072777254,23.244828933098642,23.378324508666992,3156800,0.0,0.0
2005-01-20 00:00:00-05:00,23.22812231167737,23.314894747798967,23.071265327762507,23.121326446533203,2826000,0.0,0.0
2005-01-21 00:00:00-05:00,22.94445020311019,23.024546479970013,22.567327792772737,22.69414710998535,4664800,0.0,0.0
2005-01-24 00:00:00-05:00,22.68747099798441,22.794266870846748,22.447179647490536,22.58067512512207,2528000,0.0,0.0
2005-01-25 00:00:00-05:00,22.610710040739754,23.054581417206624,22.573998721109295,22.734193801879883,2733200,0.0,0.0
2005-01-26 00:00:00-05:00,22.84432196371974,22.871021564417784,22.457187938454368,22.594018936157227,4116600,0.0,0.0
2005-01-27 00:00:00-05:00,22.193534076730074,22.440499006147768,21.759674497346012,22.383764266967773,7710000,0.0,0.0
2005-01-28 00:00:00-05:00,22.527278424292657,22.764231714024632,22.42048253953719,22.68413543701172,3580200,0.0,0.0
2005-01-31 00:00:00-05:00,22.767570411182145,23.214777394878187,22.744208890335557,23.1713924407959,2883000,0.0,0.0
2005-02-01 00:00:00-05:00,23.201425290959747,23.53850081223422,22.941110499838405,23.458404541015625,3520800,0.0,0.0
2005-02-02 00:00:00-05:00,23.4150204436019,23.488440542933137,23.111318145428402,23.408344268798828,2203000,0.0,0.0
2005-02-03 00:00:00-05:00,23.328248816070918,23.508467348879734,23.258164255458833,23.46174430847168,1862800,0.0,0.0
2005-02-04 00:00:00-05:00,23.511809900580282,23.65198160981347,22.887722297813923,23.144699096679688,4437200,0.0,0.0
2005-02-07 00:00:00-05:00,23.0779386687243,23.0779386687243,22.720839799775387,22.77757453918457,3598800,0.0,0.0
2005-02-08 00:00:00-05:00,22.834318338134175,22.947790408186666,22.697487291964517,22.79427146911621,2915000,0.0,0.0
2005-02-09 00:00:00-05:00,22.861012136832066,23.024542751586186,22.527274733374664,22.56064796447754,3259400,0.0,0.0
2005-02-10 00:00:00-05:00,22.6440799249112,22.80761052240215,22.6440799249112,22.727514266967773,2401600,0.0,0.0
2005-02-11 00:00:00-05:00,22.794274130774987,23.344939013792185,22.780924324138503,23.138023376464844,3399000,0.0,0.0
2005-02-14 00:00:00-05:00,23.19476023953329,23.304894244568118,22.89439592862717,23.144699096679688,3447800,0.0,0.0
2005-02-15 00:00:00-05:00,22.594036381591312,22.694158688408944,21.909875772390958,22.060056686401367,15688200,0.0,0.0
2005-02-16 00:00:00-05:00,22.060042485314057,22.340383236205266,21.95992278916422,22.260284423828125,6056600,0.0,0.0
2005-02-17 00:00:00-05:00,22.32703551849031,22.473878262461504,21.943236948550307,21.97661018371582,4487400,0.0,0.0
2005-02-18 00:00:00-05:00,21.973268549289475,22.28364442403399,21.82308774218035,22.21689796447754,5503400,0.0,0.0
2005-02-22 00:00:00-05:00,22.16016495587162,22.590686528528057,21.98328453259253,22.106765747070312,4317000,0.0,0.0
2005-02-23 00:00:00-05:00,22.31034455238049,22.393778901900397,22.07672939221046,22.293659210205078,3152200,0.0,0.0
2005-02-24 00:00:00-05:00,22.327049753953123,23.014548512319415,22.323711664443856,22.95113754272461,5803200,0.0,0.0
2005-02-25 00:00:00-05:00,22.917747944900444,23.708706544335094,22.804278444656738,23.558523178100586,6330600,0.0,0.0
2005-02-28 00:00:00-05:00,23.461751938230062,23.92230886326026,23.455075761020826,23.732078552246094,6336400,0.0,0.0
2005-03-01 00:00:00-05:00,23.688695907592773,23.798827380186353,23.53851246024838,23.688695907592773,3990000,0.0,0.0
2005-03-02 00:00:00-05:00,23.445054959720405,23.87223847187685,23.38164403187342,23.848876953125,4345800,0.0,0.0
2005-03-03 00:00:00-05:00,23.848873572474186,23.848873572474186,23.39832860543202,23.54183578491211,3401600,0.0,0.0
