Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-04 00:00:00-04:00,22.869021129143405,24.167887309083852,22.618204777915484,24.09622573852539,77004200,0.0,0.0
2023-05-05 00:00:00-04:00,23.881238162991995,24.212673954920458,23.478140809098786,23.7379150390625,11292000,0.0,0.0
2023-05-08 00:00:00-04:00,23.585634907870244,24.051435932719357,23.209411266037726,23.74687385559082,6308300,0.0,0.0
2023-05-09 00:00:00-04:00,23.74687456946953,24.042478746328214,23.352735097475772,23.540847778320312,4684000,0.0,0.0
2023-05-10 00:00:00-04:00,23.54084887295903,23.97977620394418,23.29899043286111,23.513975143432617,9602400,0.0,0.0
2023-05-11 00:00:00-04:00,23.316903251824794,23.585633678318818,23.290029525756836,23.290029525756836,5687300,0.0,0.0
2023-05-12 00:00:00-04:00,23.307945667274016,23.845408236282825,23.20045247005369,23.7379150390625,5433800,0.0,0.0
2023-05-15 00:00:00-04:00,23.73791750127619,24.897940330529476,23.73791750127619,24.63368797302246,7083200,0.0,0.0
2023-05-16 00:00:00-04:00,24.669520157674498,24.87554696068219,24.17684536218833,24.212677001953125,3818400,0.0,0.0
2023-05-17 00:00:00-04:00,24.454533197211187,24.812842752775634,23.82749489206658,24.382871627807617,3392200,0.0,0.0
2023-05-18 00:00:00-04:00,24.382871157772698,24.49932227365026,23.917071819902105,24.221633911132812,2648100,0.0,0.0
2023-05-19 00:00:00-04:00,24.221629596396888,24.417803167982466,23.908109651444178,24.39182472229004,1794300,0.0,0.0
2023-05-22 00:00:00-04:00,24.481406499229493,24.570983886557432,23.25420022249379,23.35273551940918,7509400,0.0,0.0
2023-05-23 00:00:00-04:00,23.298987434446158,23.522930026039973,23.11983267775255,23.290029525756836,2485000,0.0,0.0
2023-05-24 00:00:00-04:00,23.298989117741705,23.782704262087474,23.16462389478713,23.69312858581543,1953600,0.0,0.0
2023-05-25 00:00:00-04:00,23.73791526576509,23.863322573264465,23.20045269162339,23.585634231567383,2139400,0.0,0.0
2023-05-26 00:00:00-04:00,23.67521270922287,23.67521270922287,23.46918592062678,23.558761596679688,844100,0.0,0.0
2023-05-30 00:00:00-04:00,23.540846742521417,23.737915615573986,22.510709415008403,23.048171997070312,6340200,0.0,0.0
2023-05-31 00:00:00-04:00,22.949641108976742,22.949641108976742,22.385304733570546,22.474882125854492,6347800,0.0,0.0
2023-06-01 00:00:00-04:00,22.662988952692103,22.967551005434213,22.1703159483691,22.64507484436035,6072700,0.0,0.0
2023-06-02 00:00:00-04:00,22.627163624421794,23.021303133081464,22.367389352552763,22.88693618774414,2329400,0.0,0.0
2023-06-05 00:00:00-04:00,22.913807038264824,23.084003894697528,22.241979230213417,22.52862548828125,4737300,0.0,0.0
2023-06-06 00:00:00-04:00,22.394260176447556,22.74361008846527,22.304682794032473,22.546541213989258,1315000,0.0,0.0
2023-06-07 00:00:00-04:00,22.483839128769432,22.62268245808824,22.31364226115163,22.465923309326172,1626600,0.0,0.0
2023-06-08 00:00:00-04:00,22.38530274133045,22.5375837820965,22.224063791278574,22.492795944213867,2711800,0.0,0.0
2023-06-09 00:00:00-04:00,22.43904948661276,22.53758478459331,22.2598964185668,22.48383903503418,1874000,0.0,0.0
2023-06-12 00:00:00-04:00,22.403220129637297,22.573417000900253,22.17031959752658,22.41217803955078,2619800,0.0,0.0
2023-06-13 00:00:00-04:00,22.38530055456676,22.591327322375037,22.35842682933451,22.51070785522461,2039800,0.0,0.0
2023-06-14 00:00:00-04:00,22.51071313254813,22.8331910767503,22.501756930584055,22.69882583618164,2412000,0.0,0.0
2023-06-15 00:00:00-04:00,22.75256586069517,23.24524056343407,22.55549700472739,23.066085815429688,1442900,0.0,0.0
2023-06-16 00:00:00-04:00,23.155667292480107,23.522933053274755,23.021302061941242,23.513975143432617,2333000,0.0,0.0
2023-06-20 00:00:00-04:00,23.245239319744694,23.63041910281714,23.23628141196912,23.343772888183594,1487500,0.0,0.0
2023-06-21 00:00:00-04:00,23.460226966572606,23.91707006999343,23.084003334846425,23.46918487548828,3605900,0.0,0.0
2023-06-22 00:00:00-04:00,23.469185126982108,23.827492944716536,23.468288140098426,23.782703399658203,1130700,0.0,0.0
2023-06-23 00:00:00-04:00,23.78270105435764,23.95289789170267,23.53188646095052,23.71999740600586,2793400,0.0,0.0
2023-06-26 00:00:00-04:00,23.8185340449301,23.827491953569147,23.307945212329095,23.424394607543945,2507300,0.0,0.0
2023-06-27 00:00:00-04:00,23.307945091193112,23.3527329256092,22.564455763480094,23.19149398803711,2904600,0.0,0.0
2023-06-28 00:00:00-04:00,23.200449637332106,23.30794282142776,22.99442288540715,23.110872268676758,1807900,0.0,0.0
2023-06-29 00:00:00-04:00,23.057130015368966,23.48709939963753,23.03025628814726,23.28107261657715,1353900,0.0,0.0
2023-06-30 00:00:00-04:00,23.32586392315066,23.881240659294292,23.263158554898816,23.666255950927734,3936600,0.0,0.0
2023-07-03 00:00:00-04:00,23.567717675697928,23.827491900007193,23.110874587411764,23.32586097717285,7558600,0.0,0.0
2023-07-05 00:00:00-04:00,23.20941032116752,23.51397238589714,22.949637800396026,23.021299362182617,1990700,0.0,0.0
2023-07-06 00:00:00-04:00,22.886933003610533,23.11535541206748,22.734651967488052,22.94963836669922,4856900,0.0,0.0
2023-07-07 00:00:00-04:00,22.949637174950702,22.97650919204683,22.582369758688834,22.591327667236328,1793700,0.0,0.0
2023-07-10 00:00:00-04:00,22.67194986603258,22.864540651631813,22.48383888951978,22.61820411682129,2121200,0.0,0.0
2023-07-11 00:00:00-04:00,22.824231155458452,22.88693481496328,22.39873984068724,22.465923309326172,1942600,0.0,0.0
2023-07-12 00:00:00-04:00,22.636119936073907,22.72569732379043,22.35842986329802,22.61820411682129,2320900,0.0,0.0
