Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,2.5725993842518524,2.5725993842518524,2.47645464961332,2.500344753265381,3068400,0.0,0.0
2005-01-04 00:00:00-05:00,2.510251219288569,2.52714965812447,2.4618873485320196,2.463052988052368,2637600,0.0,0.0
2005-01-05 00:00:00-05:00,2.463052321748376,2.4851949654626226,2.425760035997942,2.4327523708343506,2862000,0.0,0.0
2005-01-06 00:00:00-05:00,2.433334394045236,2.5353057993087824,2.432751907974376,2.467130422592163,2306400,0.0,0.0
2005-01-07 00:00:00-05:00,2.473540178268019,2.473540178268019,2.3977901514949362,2.4280900955200195,2918400,0.0,0.0
2005-01-10 00:00:00-05:00,2.448485095717475,2.496848285162857,2.439744635744873,2.450233221054077,2826000,0.0,0.0
2005-01-11 00:00:00-05:00,2.450232969906465,2.47354041621665,2.4176017448623313,2.4566421508789062,1675200,0.0,0.0
2005-01-12 00:00:00-05:00,2.4566431215816835,2.493936084018112,2.422846910972952,2.491604804992676,2248800,0.0,0.0
2005-01-13 00:00:00-05:00,2.5009272537317884,2.521904253990215,2.47587085050327,2.491021156311035,1902000,0.0,0.0
2005-01-14 00:00:00-05:00,2.4968476512287197,2.5329749544078353,2.4758706526466483,2.517824649810791,1335600,0.0,0.0
2005-01-18 00:00:00-05:00,2.540550719380616,2.5941589580302202,2.540550719380616,2.5918283462524414,2589600,0.0,0.0
2005-01-19 00:00:00-05:00,2.5871663689677997,2.6093090125009484,2.5306452045571137,2.540550470352173,2880000,0.0,0.0
2005-01-20 00:00:00-05:00,2.528897361376837,2.561527760523095,2.4735409964325297,2.54579496383667,1790400,0.0,0.0
2005-01-21 00:00:00-05:00,2.5574488403633455,2.640774536158511,2.5562832011970813,2.5953242778778076,3063600,0.0,0.0
2005-01-24 00:00:00-05:00,2.6221280097961426,2.643687500038838,2.6163013142858893,2.6221280097961426,1849200,0.0,0.0
2005-01-25 00:00:00-05:00,2.642522457759495,2.6920512854554604,2.605812659925538,2.639608860015869,3262800,0.0,0.0
