Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-03 00:00:00-05:00,32.42012151412793,32.57513846603691,31.822210087904242,32.030372619628906,1226600,0.0,0.0
2005-01-04 00:00:00-05:00,32.030367526207016,32.06580015981133,31.113569250707283,31.35716438293457,1407000,0.0,0.0
2005-01-05 00:00:00-05:00,31.273023174786662,31.600766697558484,31.273023174786662,31.44575309753418,1347200,0.0,0.0
2005-01-06 00:00:00-05:00,31.432455819928883,31.525463947748765,31.064849853515625,31.064849853515625,1330200,0.0,0.0
2005-01-07 00:00:00-05:00,31.064873462210258,31.25974971376845,30.648548153533913,31.0117244720459,1120000,0.0,0.0
2005-01-10 00:00:00-05:00,31.01171562354621,31.321746242477982,31.01171562354621,31.13129997253418,701000,0.0,0.0
2005-01-11 00:00:00-05:00,30.998419338540234,31.268587295299547,30.737111230976996,31.104717254638672,1060200,0.0,0.0
2005-01-12 00:00:00-05:00,31.078150392174386,31.733640888226034,31.073723845293266,31.724781036376953,1376000,0.0,0.0
2005-01-13 00:00:00-05:00,31.62290403784052,31.795633911931613,31.335019788007997,31.614044189453125,1411600,0.0,0.0
2005-01-14 00:00:00-05:00,31.614067438563836,31.9152383034176,31.57420822863424,31.89752197265625,629400,0.0,0.0
2005-01-18 00:00:00-05:00,31.800085631164787,32.02153468603628,31.671644773853988,31.968385696411133,759000,0.0,0.0
2005-01-19 00:00:00-05:00,31.88864975523704,31.88864975523704,31.4368953704834,31.4368953704834,1892400,0.0,0.0
2005-01-20 00:00:00-05:00,31.357176777409933,31.41032236978122,31.095865225092503,31.118011474609375,501800,0.0,0.0
2005-01-21 00:00:00-05:00,31.118008845667724,31.224303400473474,30.648534752109967,30.67068099975586,1333200,0.0,0.0
2005-01-24 00:00:00-05:00,30.65296994901863,30.887705346644847,30.316366525362625,30.387231826782227,1225400,0.0,0.0
2005-01-25 00:00:00-05:00,30.413791836235585,30.940841312027025,30.338500019420277,30.4492244720459,1239200,0.0,0.0
2005-01-26 00:00:00-05:00,30.506814190740325,31.357180951348628,30.480241391017593,31.038293838500977,2397400,0.0,0.0
2005-01-27 00:00:00-05:00,30.670674624834515,31.614045783121497,30.42265292215826,31.516611099243164,2014600,0.0,0.0
2005-01-28 00:00:00-05:00,31.445766074885555,31.57863686062257,30.72384336596038,31.290752410888672,1149800,0.0,0.0
2005-01-31 00:00:00-05:00,31.38816306931447,31.88420636002554,31.38816306931447,31.879779815673828,1006000,0.0,0.0
