Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00-05:00,36.69267109462193,41.52065413338797,36.69267109462193,40.555057525634766,129900,0.0,0.0
2022-01-20 00:00:00-05:00,39.541178104855746,46.70590249239467,39.541178104855746,43.45184326171875,153400,0.0,0.0
2022-01-21 00:00:00-05:00,41.520650227864586,48.231546757199496,41.47237113870991,43.45184326171875,329500,0.0,0.0
2022-01-24 00:00:00-05:00,43.37458547054776,43.45183494517665,40.43917542034589,41.32752227783203,110000,0.0,0.0
2022-01-25 00:00:00-05:00,41.03784456032331,43.374585941345536,39.90809860754588,40.4565544128418,23500,0.0,0.0
2022-01-26 00:00:00-05:00,43.46150072211302,43.509783498187694,40.796455765047135,41.73308563232422,90500,0.0,0.0
2022-01-27 00:00:00-05:00,45.6340904450328,47.91289884808019,42.24484824115023,44.18569564819336,151600,0.0,0.0
2022-01-28 00:00:00-05:00,43.017326515864575,45.96239532171599,42.63109009740948,45.141639709472656,43600,0.0,0.0
2022-01-31 00:00:00-05:00,44.41743612289429,46.348628997802734,44.41743612289429,46.348628997802734,71300,0.0,0.0
2022-02-01 00:00:00-05:00,45.86583169904689,48.279822841101996,45.43131255678534,48.06739044189453,298800,0.0,0.0
2022-02-02 00:00:00-05:00,48.31361979431069,54.2954897012632,48.08670403185279,51.1862678527832,23860900,0.0,0.0
2022-02-03 00:00:00-05:00,50.39447308414443,54.62378620435394,48.569496539271626,51.77527618408203,8425500,0.0,0.0
2022-02-04 00:00:00-05:00,50.79037107966418,52.46085615602692,48.39569235948224,48.41500473022461,6757800,0.0,0.0
2022-02-07 00:00:00-05:00,48.279825724556495,48.31845046916615,44.417439666591974,44.48503112792969,9432500,0.0,0.0
2022-02-08 00:00:00-05:00,43.577365534159725,45.923765025419186,42.65039021262495,43.934635162353516,7277500,0.0,0.0
2022-02-09 00:00:00-05:00,43.21044461016996,45.817555971385865,42.37037666252496,45.682373046875,4393100,0.0,0.0
2022-02-10 00:00:00-05:00,43.944289443522344,46.83142422798999,43.81876456675347,45.43130874633789,2450000,0.0,0.0
2022-02-11 00:00:00-05:00,45.151294038146396,47.22732813912963,44.475379385229616,46.43553924560547,3456800,0.0,0.0
2022-02-14 00:00:00-05:00,46.53209122845268,47.314225672761616,45.37337844445766,46.4548454284668,2155000,0.0,0.0
2022-02-15 00:00:00-05:00,46.058950803258085,46.78314813134875,45.57615258453097,46.348628997802734,2359800,0.0,0.0
2022-02-16 00:00:00-05:00,46.0782595366717,46.8024568075953,45.33474989650854,45.576148986816406,5855300,0.0,0.0
2022-02-17 00:00:00-05:00,44.726416408390726,45.460271594924954,43.635291653480685,43.73185348510742,3142600,0.0,0.0
2022-02-18 00:00:00-05:00,43.596679099709014,44.3208764024719,43.25871814834489,43.84773254394531,2018700,0.0,0.0
2022-02-22 00:00:00-05:00,43.84773273274053,44.108444204872676,41.993789397744834,42.04206848144531,2611100,0.0,0.0
2022-02-23 00:00:00-05:00,42.18690024122132,42.47658207263323,40.72885147589154,41.6075439453125,2791200,0.0,0.0
2022-02-24 00:00:00-05:00,41.80227126184114,43.197293534882455,40.901318222309094,42.935726165771484,2447900,0.141,0.0
